Plateforme,Asset,Quote,Datetime,Bid,BidAmount,Ask,AskAmount,OpenInterest
Kraken,btc_eur,9266.0,1601560791.63392,9266.0,1.53821326,9266.1,4.40789109,9246.85104
Kraken,btc_eur,9266.1,1601560795.457966,9266.0,1.53821326,9266.1,5.03262554,9246.85112
Kraken,btc_eur,9266.1,1601560795.701515,9266.0,1.53821326,9266.1,4.49302554,9246.8553
Kraken,btc_eur,9266.0,1601560796.932689,9266.0,0.47831326,9266.1,3.99302554,9246.86347
Kraken,eth_eur,312.13,1601560800.546734,312.13,99.49901997,312.14,87.68297545,311.20103
Kraken,btc_eur,9266.1,1601560800.61226,9266.0,0.47831326,9266.1,7.24387874,9246.86351
Kraken,eth_eur,312.13,1601560800.658751,312.13,85.83285123,312.14,185.23685382,311.20177
Kraken,btc_eur,9266.0,1601560800.680226,9266.0,0.0178137,9266.1,7.24387874,9246.86706
Kraken,btc_eur,9263.8,1601560800.747005,9266.0,0.00293827,9266.1,7.24387874,9246.86718
Kraken,btc_usd,10870.6,1601560800.787527,10870.6,0.38051543,10870.7,5.92729906,10857.04026
Kraken,eth_eur,312.13,1601560801.112054,312.13,10.83285123,312.14,194.49158493,311.20583
Kraken,btc_usd,10870.7,1601560801.143609,10870.6,0.38051543,10870.7,5.93687038,10857.04036
Kraken,eth_eur,312.13,1601560801.200193,312.07,98.79969879,312.14,194.49158493,311.20642
Kraken,btc_usd,10870.6,1601560802.581236,10869.4,1.31562,10870.7,5.97187038,10857.0438
Kraken,btc_usd,10869.4,1601560804.146452,10869.4,1.26939273,10869.5,2.13557025,10857.04418
Kraken,btc_usd,10869.5,1601560804.390087,10869.4,1.26939273,10869.5,2.93384064,10857.04419
Kraken,btc_eur,9263.9,1601560805.639303,9263.8,0.01823941,9263.9,11.84294842,9246.86753
Kraken,eth_usd,365.89,1601560806.635168,365.82,76.49576788,365.89,15.07752,363.58726
Kraken,btc_usd,10869.4,1601560807.306524,10869.4,1.20107806,10869.5,3.66384064,10857.04475
Kraken,eth_eur,312.08,1601560807.465966,312.07,98.79969879,312.08,168.0443494,311.20643
Kraken,eth_eur,312.07,1601560807.765412,312.07,98.02214543,312.08,158.0443494,311.20647
Kraken,eth_usd,365.88,1601560808.033042,365.82,76.49576788,365.88,29.22244664,363.58733
Kraken,eth_eur,312.07,1601560809.957819,312.07,93.02690959,312.08,40.91052223,311.20672
Kraken,btc_eur,9264.4,1601560814.492004,9264.4,3.01753066,9264.5,0.61,9246.86765
Kraken,eth_usd,366.15,1601560814.572755,366.14,92.81150263,366.15,0.00013,363.58733
Kraken,btc_usd,10869.5,1601560817.047311,10869.4,3.20107806,10871.8,0.69031544,10857.08193
Kraken,btc_usd,10869.6,1601560819.688062,10869.4,1.70107806,10869.7,0.69034546,10857.08609
Kraken,btc_eur,9264.3,1601560836.362454,9264.2,2.65376241,9264.3,0.42301906,9246.86821
Kraken,btc_eur,9264.3,1601560840.741317,9264.2,3.21376241,9264.3,0.49463996,9246.86824
Kraken,btc_eur,9264.3,1601560853.792316,9264.2,0.01903241,9264.3,5.27450791,9246.8702
Kraken,btc_usd,10869.7,1601560857.579409,10869.6,0.8612109,10869.7,3.14906107,10857.08619
Kraken,btc_eur,9264.3,1601560859.949016,9264.2,0.01903241,9264.3,5.05158215,9246.87021
Kraken,btc_eur,9264.2,1601560861.793069,9263.8,0.06123941,9264.3,6.24213215,9246.87035
Kraken,eth_eur,312.07,1601560862.186631,312.07,92.82988746,312.08,1.91620193,311.20673
Kraken,btc_usd,10869.7,1601560862.720809,10869.6,0.8612109,10869.7,5.12108367,10857.08643
Kraken,btc_eur,9263.9,1601560864.738926,9263.8,0.06123941,9263.9,3.61887072,9246.87038
Kraken,btc_eur,9263.9,1601560869.208257,9263.8,0.06123941,9263.9,4.8194911,9246.87041
Kraken,btc_eur,9263.9,1601560871.796751,9263.8,0.068017,9263.9,4.8187,9246.87044
Kraken,eth_usd,366.02,1601560872.626703,366.02,20.46119561,366.15,34.15887742,363.59235
Kraken,eth_eur,312.13,1601560873.359475,312.09,6.0,312.13,1.83718829,311.20673
Kraken,btc_eur,9260.5,1601560874.172054,9260.5,0.10062238,9263.9,4.82373,9246.87414
Kraken,btc_eur,9262.0,1601560876.418754,9261.9,1.0,9262.0,0.63290345,9246.87415
Kraken,btc_usd,10869.4,1601560878.707358,10869.4,1.01431207,10869.7,5.62994699,10857.09511
Kraken,eth_usd,366.09,1601560878.785791,366.02,20.46119561,366.1,53.15077984,363.59438
Kraken,btc_eur,9260.1,1601560879.603481,9260.0,0.21598,9260.1,2.62504906,9246.8742
Kraken,btc_usd,10869.4,1601560879.673432,10869.4,0.00062413,10869.5,5.30833014,10857.10338
Kraken,btc_eur,9260.1,1601560880.027648,9260.0,0.21598,9260.1,2.48631156,9246.87422
Kraken,btc_eur,9260.1,1601560880.482555,9260.0,0.21598,9260.1,2.46157883,9246.87436
Kraken,btc_eur,9260.1,1601560880.922539,9260.0,0.21598,9260.1,2.43573824,9246.87449
Kraken,btc_eur,9260.0,1601560880.947785,9260.0,0.19983602,9260.1,2.43573824,9246.87458
Kraken,btc_usd,10865.7,1601560881.138297,10862.0,4.03055083,10865.8,5.26552143,10857.10338
Kraken,eth_eur,312.08,1601560884.405334,312.07,92.82988746,312.08,61.85105809,311.20681
Kraken,btc_eur,9260.1,1601560888.554333,9260.0,0.19983602,9260.1,4.07160811,9246.87468
Kraken,btc_usd,10862.0,1601560891.637575,10861.9,1.16003,10862.0,3.28975495,10857.10352
Kraken,eth_usd,365.82,1601560900.363092,365.9,0.00199999,366.1,11.4,363.59466
Kraken,btc_eur,9260.1,1601560901.212289,9260.0,0.83456602,9260.1,2.66769522,9246.87539
Kraken,btc_usd,10862.0,1601560913.008462,10861.9,1.7323348,10862.0,2.12413295,10857.10361
Kraken,btc_eur,9260.0,1601560914.101588,9260.0,0.26656622,9260.1,3.62730742,9246.87597
Kraken,btc_eur,9260.1,1601560915.683287,9260.0,0.26656622,9260.1,3.50480608,9246.87662
Kraken,btc_eur,9260.1,1601560924.160088,9260.0,1.96749409,9260.1,1.09226546,9246.87715
Kraken,btc_usd,10862.0,1601560926.844032,10861.9,2.5679048,10862.0,1.02674419,10857.10363
Kraken,btc_eur,9260.1,1601560927.839397,9260.0,1.56749409,9260.1,1.08678176,9246.87718
Kraken,eth_eur,312.07,1601560932.303844,312.07,90.98217545,312.08,27.4375115,311.2069
Kraken,eth_eur,312.07,1601560932.685114,312.07,88.28174545,312.08,27.4375115,311.20703
Kraken,btc_usd,10861.9,1601560934.250623,10861.9,2.47239662,10862.0,1.02674419,10857.10393
Kraken,btc_eur,9260.1,1601560938.565699,9260.0,0.79276409,9260.1,4.39241738,9246.87789
Kraken,btc_eur,9259.9,1601560946.247454,9260.0,0.00034231,9260.1,5.96207938,9246.88401
Kraken,eth_usd,366.1,1601560949.875809,366.09,27.1593902,366.1,0.54433434,363.59476
Kraken,eth_eur,312.25,1601560950.36792,312.24,10.14906277,312.25,35.2107482,311.20703
Kraken,btc_eur,9260.0,1601560950.385005,9259.9,3.84953092,9260.0,0.6450457,9246.8869
Kraken,btc_eur,9260.1,1601560951.810527,9259.9,5.84953092,9261.9,0.8,9246.8927
Kraken,eth_eur,312.2,1601560967.089126,312.13,6.89451991,312.21,6.67,311.20725
Kraken,btc_eur,9261.5,1601560967.802817,9261.4,1.247,9261.5,5.58957305,9246.89283
Kraken,btc_eur,9261.5,1601560968.286401,9261.4,1.247,9261.5,5.5674205,9246.89296
Kraken,btc_eur,9261.5,1601560968.720378,9261.4,1.247,9261.5,5.54307382,9246.8931
Kraken,eth_usd,366.1,1601560972.600113,366.09,124.58573192,366.1,0.01133434,363.59482
Kraken,eth_usd,366.1,1601560972.712449,366.09,124.58573192,366.15,0.02026,363.59482
Kraken,btc_usd,10861.3,1601560980.933886,10861.9,0.0018479,10863.8,0.01350373,10857.14957
Kraken,btc_eur,9261.4,1601560981.510597,9261.4,1.20380392,9261.5,3.64307382,9246.89335
Kraken,btc_usd,10863.8,1601560984.104387,10863.7,0.3453756,10863.8,0.44014414,10857.14978
Kraken,btc_eur,9261.5,1601560984.308937,9261.4,1.20380392,9261.5,3.12825805,9246.89344
Kraken,eth_eur,312.2,1601560984.668222,312.19,39.69763585,312.2,0.05286415,311.20726
Kraken,btc_eur,9261.5,1601560989.560312,9261.4,0.147,9261.5,5.83698805,9246.89371
Kraken,eth_eur,312.19,1601560990.546886,312.19,58.00505106,312.2,0.05286415,311.20726
Kraken,eth_usd,366.3,1601560991.685992,366.14,137.30202759,366.3,3.41979706,363.59483
Kraken,eth_usd,366.29,1601560992.33268,366.29,6.77239,366.3,3.41979706,363.59486
Kraken,btc_usd,10863.9,1601560996.22157,10863.8,0.4078836,10863.9,0.68634029,10857.1498
Kraken,eth_eur,312.32,1601560997.194226,312.19,73.77102501,312.2,0.01595672,311.20732
Kraken,btc_eur,9260.3,1601561002.77821,9260.2,0.11063,9260.3,3.87490964,9246.89391
Kraken,btc_eur,9260.2,1601561003.583852,9260.2,0.08936178,9260.3,2.16225684,9246.89402
Kraken,eth_usd,366.29,1601561006.295901,366.29,87.98917892,366.3,3.41979706,363.59595
Kraken,btc_eur,9260.3,1601561015.48135,9260.3,1.05334494,9260.9,0.5,9246.89403
Kraken,btc_eur,9260.4,1601561015.809681,9260.4,1.4066,9260.9,0.5,9246.89725
Kraken,btc_eur,9261.5,1601561018.005812,9260.3,1.55334494,9261.5,1.63621,9246.90209
Kraken,btc_eur,9260.3,1601561044.173092,9260.2,0.044483,9260.3,4.06551244,9246.90238
Kraken,btc_eur,9260.3,1601561044.482759,9260.2,0.044483,9260.3,5.79684539,9246.90243
Kraken,eth_eur,312.24,1601561046.628464,312.23,6.0,312.24,11.96293423,311.20735
Kraken,btc_usd,10863.9,1601561051.447341,10859.2,5.23488041,10864.0,18.20862728,10857.15441
Kraken,btc_eur,9260.3,1601561052.207949,9260.2,0.044483,9260.3,5.83646787,9246.90255
Kraken,btc_eur,9260.3,1601561052.643344,9260.2,0.044483,9260.3,6.41617122,9246.90266
Kraken,btc_eur,9260.3,1601561056.983771,9260.2,0.044483,9260.3,7.30361331,9246.90268
Kraken,btc_usd,10858.9,1601561058.235995,10858.8,0.320677,10858.9,1.97925791,10857.1545
Kraken,btc_usd,10858.9,1601561058.28737,10858.8,0.320677,10859.2,0.92153923,10857.15677
Kraken,btc_eur,9260.2,1601561059.563347,9260.2,0.03533524,9260.3,7.66351368,9246.90273
Kraken,eth_eur,312.09,1601561064.186063,312.09,19.78723316,312.1,12.00341511,311.20738
Kraken,btc_usd,10859.1,1601561065.879853,10859.0,0.189677,10859.2,0.92153923,10857.16033
Kraken,btc_eur,9260.2,1601561066.152977,9260.2,0.03106314,9260.3,7.11351368,9246.90276
Kraken,btc_eur,9260.3,1601561067.749354,9260.2,0.44106314,9260.3,3.07216041,9246.90299
Kraken,btc_usd,10860.1,1601561069.977813,10860.0,0.007677,10860.1,1.70107745,10857.16051
Kraken,eth_usd,366.14,1601561071.429237,366.14,20.45869467,366.18,0.32261036,363.59595
Kraken,btc_eur,9260.2,1601561074.795659,9260.2,0.0230913,9260.3,6.35632574,9246.90303
Kraken,btc_usd,10853.9,1601561088.378487,10853.9,5.56485541,10860.1,2.67115763,10857.15874
Kraken,btc_usd,10853.9,1601561088.394148,10853.9,3.42743788,10860.1,2.67115763,10857.15419
Kraken,btc_eur,9260.3,1601561091.034053,9260.2,0.0382383,9260.3,5.38330574,9246.90345
Kraken,btc_usd,10854.1,1601561094.838923,10854.1,0.177,10854.2,1.37731,10857.15418
Kraken,btc_eur,9260.1,1601561097.257042,9260.1,0.00599028,9260.3,10.40438021,9246.9051
Kraken,eth_eur,312.09,1601561101.593643,312.09,1.91358621,312.1,5.56341511,311.20739
Kraken,btc_eur,9259.9,1601561102.439593,9260.1,0.00327666,9260.2,19.28989072,9246.90536
Kraken,btc_eur,9259.9,1601561103.259548,9259.9,2.35436107,9260.0,6.53366839,9246.90561
Kraken,btc_eur,9259.9,1601561103.898388,9259.9,2.3062072,9260.0,6.69695113,9246.90586
Kraken,btc_eur,9259.9,1601561103.937196,9257.3,0.03645,9260.0,6.69695113,9246.91788
Kraken,btc_eur,9253.0,1601561104.088641,9253.0,0.01548549,9257.4,0.63473,9246.91806
Kraken,btc_usd,10853.8,1601561104.153621,10853.8,0.06293132,10853.9,6.13102267,10857.15404
Kraken,btc_eur,9252.9,1601561104.287865,9252.9,0.00298133,9253.1,0.63473,9246.91818
Kraken,btc_usd,10853.8,1601561104.513973,10853.8,0.10787099,10853.9,7.36966308,10857.15376
Kraken,btc_eur,9253.0,1601561104.78641,9252.9,0.00298133,9253.0,4.68714777,9246.91878
Kraken,btc_usd,10853.8,1601561104.802715,10850.2,0.05919219,10853.9,8.29184064,10857.15352
Kraken,eth_eur,312.08,1601561105.245508,312.08,8.38545971,312.09,34.14337151,311.2075
Kraken,btc_usd,10850.3,1601561105.618827,10850.2,0.05919219,10850.3,3.32993351,10857.15328
Kraken,btc_usd,10850.1,1601561106.213734,10850.1,9.21146659,10850.3,3.82993351,10857.153
Kraken,btc_usd,10850.3,1601561106.98708,10850.2,0.05919219,10850.3,1.94757392,10857.14396
Kraken,btc_usd,10850.3,1601561107.482228,10850.2,0.05919219,10850.3,1.50636822,10857.1395
Kraken,btc_usd,10853.1,1601561109.470802,10850.2,1.81517908,10853.1,2.59429499,10857.1364
Kraken,btc_eur,9253.0,1601561110.444528,9252.9,0.50298133,9253.0,2.711827,9246.9188
Kraken,eth_eur,312.08,1601561112.476896,312.08,7.6478024,312.09,65.84337151,311.20754
Kraken,btc_usd,10853.0,1601561120.516884,10852.9,0.71204351,10853.0,0.89812621,10857.13635
Kraken,btc_eur,9252.1,1601561123.399813,9252.1,0.04445495,9253.0,2.87,9246.91881
Kraken,btc_eur,9252.0,1601561123.505111,9252.0,0.10670171,9252.9,0.22,9246.9189
Kraken,eth_usd,365.94,1601561128.384427,365.94,4.32,366.03,0.32261036,363.59605
Kraken,eth_eur,312.14,1601561128.608247,312.11,50.48901926,312.14,5.93466924,311.20771
Kraken,btc_eur,9253.7,1601561133.313889,9253.0,0.006,9253.7,0.21539498,9246.91891
Kraken,btc_eur,9253.7,1601561133.469197,9253.0,0.006,9253.7,0.4546689,9246.91894
Kraken,eth_eur,312.08,1601561133.959126,312.08,11.11530143,312.09,44.64741511,311.20784
Kraken,btc_eur,9253.5,1601561143.553985,9253.4,3.18973,9253.5,0.47445653,9246.91901
Kraken,btc_eur,9253.5,1601561143.996518,9253.4,3.18973,9253.5,0.47670829,9246.91907
Kraken,btc_eur,9253.5,1601561144.437226,9253.4,3.18973,9253.5,0.48099827,9246.91912
Kraken,btc_eur,9253.5,1601561144.896026,9253.4,3.18973,9253.5,0.47812515,9246.91918
Kraken,btc_eur,9253.5,1601561145.314133,9253.4,3.18973,9253.5,0.47719627,9246.91924
Kraken,eth_usd,365.96,1601561151.934952,365.96,25.6523435,366.08,30.0,363.59625
Kraken,btc_eur,9254.8,1601561155.448425,9254.7,0.63473,9254.8,0.28443305,9246.91992
Kraken,btc_eur,9255.9,1601561157.555913,9255.8,0.5,9255.9,0.0882,9246.91995
Kraken,eth_usd,366.04,1601561163.965355,366.04,18.48156265,366.07,2.8,363.59645
Kraken,btc_usd,10853.4,1601561164.494313,10852.9,1.81770103,10853.4,0.63781191,10857.12931
Kraken,btc_eur,9255.9,1601561166.108029,9254.6,0.00780537,9255.9,2.36165288,9246.92066
Kraken,btc_eur,9254.7,1601561171.609031,9254.6,0.00780537,9254.7,0.33277672,9246.92068
Kraken,btc_eur,9254.7,1601561173.073419,9254.6,0.50780537,9254.7,2.2740935,9246.92068
Kraken,btc_usd,10853.0,1601561173.410145,10852.9,0.77525986,10853.0,10.13076963,10857.12931
Kraken,btc_usd,10853.0,1601561174.270129,10852.9,0.53025986,10853.0,12.14646507,10857.12929
Kraken,btc_eur,9254.7,1601561184.741456,9254.6,0.00780537,9254.7,4.96369536,9246.92071
Kraken,btc_eur,9254.7,1601561188.384268,9254.6,0.00780537,9254.7,3.96046997,9246.92383
Kraken,btc_eur,9254.7,1601561190.747018,9254.6,0.00780537,9254.7,4.24864769,9246.92399
Kraken,btc_usd,10852.9,1601561191.480375,10852.9,0.4822532,10853.0,12.5904479,10857.12916
Kraken,eth_eur,312.08,1601561197.644941,312.08,4.11530143,312.09,61.11322823,311.20789
Kraken,btc_eur,9252.0,1601561206.203848,9252.0,0.10362256,9254.7,6.53448422,9246.92402
Kraken,eth_eur,312.09,1601561207.178921,312.08,4.11530143,312.09,51.54327522,311.20789
Kraken,btc_eur,9252.1,1601561208.358844,9252.0,0.16157401,9252.1,2.23112508,9246.92616
Kraken,btc_usd,10852.9,1601561208.874209,10852.9,0.12307574,10853.0,14.9807619,10857.12834
Kraken,btc_eur,9253.2,1601561210.914515,9253.1,0.5,9253.2,0.449,9246.92618
Kraken,eth_usd,365.98,1601561213.236892,365.92,20.65228956,365.98,28.63063653,363.59658
Kraken,eth_eur,312.39,1601561223.658342,312.27,36.46234277,312.39,3.0847278,311.20994
Kraken,btc_usd,10850.2,1601561223.762873,10850.2,5.53517453,10850.3,1.595042,10857.12813
Kraken,btc_eur,9253.4,1601561225.522216,9253.3,5.10125297,9253.4,0.478818,9246.92623
Kraken,btc_usd,10850.2,1601561226.00027,10850.2,5.28935653,10850.3,1.595042,10857.12632
Kraken,btc_usd,10850.3,1601561226.119119,10850.2,5.28935653,10850.3,1.59080092,10857.12631
Kraken,btc_eur,9253.4,1601561227.856141,9253.3,5.13718789,9253.4,0.39811618,9246.9265
Kraken,btc_eur,9253.3,1601561228.147709,9253.3,4.88718789,9253.4,0.37693418,9246.92739
Kraken,eth_usd,366.0,1601561228.78772,365.99,80.55079186,366.0,9.7278962,363.59661
Kraken,btc_eur,9253.4,1601561230.647919,9253.3,6.48862789,9253.4,0.47984998,9246.92744
Kraken,btc_eur,9256.7,1601561236.256623,9256.6,3.36197856,9256.7,0.89567051,9246.92746
Kraken,btc_eur,9256.7,1601561238.783115,9256.6,3.36197856,9256.7,0.8722481,9246.92755
Kraken,btc_eur,9256.7,1601561238.783516,9256.6,3.36197856,9256.7,0.85012555,9246.92764
Kraken,btc_usd,10850.2,1601561238.783866,10850.2,7.59724639,10850.3,1.59080092,10857.1261
Kraken,btc_eur,9256.7,1601561238.784214,9256.6,3.36197856,9256.7,0.84218496,9246.92767
Kraken,btc_eur,9256.6,1601561238.784559,9256.6,3.32589348,9256.7,0.84218496,9246.92781
Kraken,btc_eur,9256.6,1601561238.784905,9256.6,4.02149723,9256.7,0.84218496,9246.928
Kraken,btc_eur,9256.7,1601561239.48018,9256.6,4.60697856,9256.7,0.47975122,9246.92808
Kraken,eth_usd,366.0,1601561245.641233,365.99,82.65079186,366.0,7.2278962,363.59685
Kraken,btc_usd,10850.2,1601561248.55507,10850.2,13.81882358,10850.3,1.59080092,10857.12497
Kraken,btc_eur,9256.7,1601561249.228619,9256.6,5.10697856,9256.7,0.48927753,9246.92812
Kraken,btc_usd,10850.3,1601561249.955393,10850.2,14.1251789,10850.3,1.54498636,10857.12477
Kraken,btc_usd,10850.3,1601561250.118634,10850.2,14.1251789,10850.3,1.537303,10857.12474
Kraken,eth_eur,312.34,1601561264.062285,312.33,20.47875303,312.34,10.13717313,311.21015
Kraken,eth_usd,365.99,1601561264.446931,365.99,109.82687859,366.0,7.2278962,363.59686
Kraken,btc_eur,9255.6,1601561272.231622,9255.6,2.358,9255.7,0.5,9246.92936
Kraken,btc_eur,9256.7,1601561272.495338,9255.6,2.358,9256.7,0.33053617,9246.93139
Kraken,eth_usd,366.0,1601561281.530772,365.99,73.99002768,366.0,6.28851972,363.59695
Kraken,btc_usd,10850.3,1601561281.536989,10850.2,3.1666401,10850.3,1.54142808,10857.12471
Kraken,btc_eur,9257.5,1601561284.550355,9256.1,0.006,9257.5,1.97910163,9246.93148
Kraken,btc_eur,9257.5,1601561284.869365,9256.1,0.006,9257.5,1.97458841,9246.9315
Kraken,btc_eur,9257.5,1601561285.158578,9256.1,0.006,9257.5,1.9189572,9246.93173
Kraken,btc_usd,10850.2,1601561286.682672,10850.2,3.1431701,10850.3,1.94142808,10857.12461
Kraken,btc_eur,9250.0,1601561287.359561,9250.0,0.20251087,9257.1,0.69142699,9246.95661
Kraken,btc_eur,9250.0,1601561287.376429,9250.0,0.17251087,9257.1,0.69142699,9246.95664
Kraken,btc_eur,9249.8,1601561287.37679,9249.8,0.12251087,9257.1,0.69142699,9246.957
Kraken,btc_usd,10850.3,1601561289.841878,10850.2,2.4517171,10850.3,1.51142808,10857.12447
Kraken,btc_usd,10850.3,1601561295.501523,10850.2,2.4517171,10850.3,1.5160024,10857.12445
Kraken,btc_eur,9252.5,1601561295.512986,9251.4,0.03014987,9252.5,0.57493582,9246.95725
Kraken,btc_usd,10850.3,1601561296.73513,10850.2,2.3187171,10850.3,2.18851403,10857.12437
Kraken,btc_eur,9252.5,1601561297.358602,9252.4,1.0,9252.5,0.50013582,9246.95742
Kraken,btc_eur,9252.4,1601561297.511477,9252.4,0.99601699,9252.5,0.50013582,9246.95743
Kraken,eth_usd,365.97,1601561307.009745,365.97,11.93482184,366.0,6.28851972,363.60661
Kraken,btc_eur,9255.4,1601561310.749022,9255.2,0.5,9255.4,0.6875097,9246.95744
Kraken,eth_usd,365.99,1601561315.075426,365.99,68.04559969,366.0,6.77243526,363.60666
Kraken,btc_eur,9256.6,1601561329.842185,9256.5,3.63593492,9256.6,0.66919837,9246.95753
Kraken,btc_eur,9256.6,1601561330.263015,9256.5,3.63593492,9256.6,0.64725631,9246.95761
Kraken,btc_eur,9256.6,1601561330.955039,9256.5,3.63593492,9256.6,0.62464132,9246.9577
Kraken,btc_eur,9256.6,1601561331.374704,9256.5,3.63593492,9256.6,0.61860058,9246.95772
Kraken,btc_eur,9256.6,1601561331.831016,9256.5,3.63593492,9256.6,0.61309048,9246.95774
Kraken,btc_eur,9256.6,1601561332.270626,9256.5,3.63593492,9256.6,0.58961997,9246.95783
Kraken,btc_eur,9256.5,1601561332.699615,9256.5,3.45689523,9256.6,0.58961997,9246.95851
Kraken,btc_eur,9256.5,1601561333.128063,9256.5,3.31512723,9256.6,0.58961997,9246.95905
Kraken,eth_eur,312.24,1601561335.910749,312.23,1.7,312.24,11.35155522,311.21015
Kraken,btc_eur,9256.5,1601561336.655016,9256.4,0.67,9256.5,6.598866,9246.95907
Kraken,eth_usd,365.99,1601561337.0428,365.99,35.34559969,366.0,6.85308785,363.6076
Kraken,btc_usd,10850.2,1601561339.375116,10850.2,10.50329105,10850.3,1.5434764,10857.12436
Kraken,eth_usd,365.99,1601561343.110146,365.99,44.04444761,366.0,6.85308785,363.60765
Kraken,btc_eur,9256.5,1601561345.550829,9256.4,0.67,9256.5,6.55423681,9246.95948
Kraken,btc_usd,10850.3,1601561350.534463,10850.2,3.70781434,10850.3,1.87444421,10857.12406
Kraken,btc_eur,9254.8,1601561351.690407,9253.8,0.81413946,9254.8,1.9,9246.95979
Kraken,btc_eur,9254.6,1601561354.917837,9254.6,1.33773143,9254.7,0.0375,9246.95979
Kraken,btc_usd,10850.3,1601561355.08473,10850.2,4.20781434,10850.3,1.47020349,10857.12404
Kraken,eth_usd,365.99,1601561364.612515,365.99,10.16289742,366.0,6.85308785,363.60857
Kraken,eth_usd,365.99,1601561367.546796,365.99,8.14289742,366.0,6.85308785,363.60877
Kraken,btc_usd,10850.1,1601561369.257595,10850.1,2.60804212,10850.3,1.47020349,10857.06992
Kraken,btc_eur,9255.1,1601561369.558204,9255.0,0.67,9255.1,7.74428854,9246.95997
Kraken,btc_eur,9255.1,1601561370.854087,9255.0,0.67,9255.1,3.64628254,9246.96677
Kraken,btc_eur,9255.0,1601561371.670215,9255.0,0.6347071,9255.1,0.75,9246.96688
Kraken,btc_eur,9254.9,1601561380.082704,9254.7,2.205,9254.9,0.74307958,9246.9669
Kraken,btc_eur,9254.8,1601561382.84984,9254.8,2.70947205,9254.9,0.74999998,9246.96725
Kraken,eth_eur,312.17,1601561384.252731,312.16,47.77741272,312.17,19.77814264,311.21019
Kraken,btc_usd,10850.2,1601561395.4044,10850.2,2.56842719,10850.3,2.15520349,10857.06991
Kraken,btc_eur,9250.5,1601561395.969013,9250.5,0.13669129,9254.9,4.07182845,9246.96903
Kraken,btc_eur,9255.7,1601561396.049926,9253.9,0.63,9255.7,0.03109433,9246.98505
Kraken,eth_eur,312.18,1601561396.403895,312.17,1.825,312.18,30.82927051,311.21037
Kraken,btc_usd,10850.3,1601561402.625497,10850.2,3.00900647,10850.4,0.067431,10857.06225
Kraken,btc_usd,10852.9,1601561405.031109,10852.9,0.48,10853.0,0.41103411,10857.06219
Kraken,btc_eur,9255.8,1601561405.499636,9255.7,3.63593492,9255.8,0.112328,9246.98553
Kraken,btc_eur,9255.8,1601561405.546121,9255.7,3.63593492,9255.8,0.10242548,9246.98557
Kraken,btc_eur,9255.8,1601561406.1211,9255.7,3.77066492,9255.8,0.09698669,9246.98558
Kraken,btc_usd,10853.0,1601561408.385366,10852.9,3.01686579,10853.0,0.4067943,10857.06218
Kraken,btc_usd,10852.9,1601561409.49235,10852.9,2.61686579,10853.0,0.4067943,10857.06111
Kraken,eth_eur,312.24,1601561409.827938,312.22,6.0,312.24,20.43740816,311.21037
Kraken,btc_eur,9255.8,1601561411.388542,9255.7,3.27066492,9255.8,1.23583867,9246.98665
Kraken,btc_eur,9255.8,1601561411.910056,9255.7,3.27066492,9255.8,1.22320941,9246.9867
Kraken,btc_usd,10853.4,1601561415.250378,10852.9,3.15306979,10853.4,1.52532942,10857.06101
Kraken,btc_usd,10853.2,1601561415.613889,10853.0,0.57,10853.2,0.26861149,10857.06068
Kraken,eth_eur,312.2,1601561416.740947,312.19,1.7,312.2,9.35602,311.21042
Kraken,btc_eur,9255.8,1601561416.741833,9255.7,0.5,9255.8,8.1486876,9246.98673
Kraken,eth_usd,365.99,1601561419.31691,365.99,58.4563326,366.0,6.28851972,363.60878
Kraken,btc_eur,9255.8,1601561419.952639,9255.7,0.5,9255.8,8.1333526,9246.98679
Kraken,btc_usd,10853.3,1601561426.319049,10853.3,1.745508,10853.4,1.52532942,10857.06001
Kraken,btc_eur,9255.8,1601561432.393086,9255.7,0.5,9255.8,5.47510733,9246.98687
Kraken,btc_eur,9255.8,1601561432.780366,9255.7,0.5,9255.8,5.45351518,9246.98695
Kraken,btc_eur,9255.8,1601561437.025242,9255.7,0.5,9255.8,5.43179933,9246.98702
Kraken,btc_eur,9255.8,1601561437.447925,9255.7,0.5,9255.8,5.4058727,9246.98711
Kraken,btc_eur,9255.8,1601561437.885279,9255.7,0.5,9255.8,5.38277741,9246.98719
Kraken,btc_eur,9255.8,1601561438.306032,9255.7,0.5,9255.8,5.3575804,9246.98728
Kraken,btc_eur,9255.8,1601561438.72984,9255.7,0.5,9255.8,5.35037645,9246.98731
Kraken,btc_eur,9255.8,1601561439.206439,9255.7,0.5,9255.8,5.32498702,9246.9874
Kraken,btc_eur,9255.8,1601561439.638033,9255.7,0.5,9255.8,5.30181024,9246.98748
Kraken,btc_eur,9255.8,1601561440.059628,9255.7,0.5,9255.8,5.298444,9246.98749
Kraken,btc_eur,9255.8,1601561440.845329,9255.7,0.5,9255.8,5.27387057,9246.98757
Kraken,btc_usd,10853.1,1601561450.843999,10853.1,0.1022659,10853.4,1.52532942,10857.05341
Kraken,eth_eur,312.17,1601561451.667329,312.17,31.35692078,312.2,21.48111521,311.21044
Kraken,eth_eur,312.17,1601561452.040142,312.17,30.35692078,312.2,20.48111519,311.2105
Kraken,btc_eur,9255.8,1601561455.15544,9255.7,0.5,9255.8,1.09482921,9246.98761
