Plateforme,Asset,Quote,Datetime,Bid,BidAmount,Ask,AskAmount,OpenInterest
Deribit,btc_usd,10717.33,1601991248.069,10714.5,40200.0,10715.0,153500.0,94425240
Deribit,btc_usd,10716.26,1601991248.131,10714.5,40200.0,10715.0,153500.0,94425240
Deribit,btc_usd,10716.26,1601991248.137,10714.5,76860.0,10715.0,153500.0,94425240
Deribit,eth_usd,347.39,1601991248.141,346.95,9389.0,347.0,18639.0,27504752
Deribit,btc_usd,10716.26,1601991248.165,10714.5,76860.0,10715.0,133500.0,94425240
Deribit,eth_usd,347.39,1601991248.196,346.95,9389.0,347.0,11539.0,27504752
Deribit,eth_usd,347.39,1601991248.313,346.95,9389.0,347.0,11599.0,27504752
Deribit,eth_usd,347.33,1601991248.368,346.95,9389.0,347.0,11599.0,27504752
Deribit,btc_usd,10716.26,1601991248.544,10714.5,130430.0,10715.0,133500.0,94425240
Deribit,btc_usd,10716.26,1601991248.678,10714.5,76860.0,10715.0,133500.0,94425240
Deribit,btc_usd,10716.26,1601991248.683,10714.5,76860.0,10715.0,136700.0,94425240
Deribit,btc_usd,10716.26,1601991248.688,10714.5,76860.0,10715.0,133500.0,94425240
Deribit,eth_usd,347.32,1601991250.307,346.95,9389.0,347.0,12599.0,27504752
Deribit,eth_usd,347.31,1601991250.641,346.95,9389.0,347.0,6599.0,27504752
Deribit,btc_usd,10716.24,1601991250.746,10714.5,76860.0,10715.0,18000.0,94425240
Deribit,eth_usd,347.31,1601991250.746,346.95,9389.0,347.0,5499.0,27504752
Deribit,btc_usd,10716.24,1601991250.748,10714.5,76860.0,10715.0,14800.0,94425240
Deribit,btc_usd,10716.24,1601991250.749,10714.5,76860.0,10715.0,11600.0,94425240
Deribit,btc_usd,10716.24,1601991250.75,10714.5,76860.0,10715.0,8400.0,94425240
Deribit,btc_usd,10716.24,1601991250.75,10714.5,76860.0,10715.0,2000.0,94425240
Deribit,btc_usd,10716.24,1601991250.909,10714.5,76820.0,10715.0,2000.0,94425240
Deribit,btc_usd,10716.24,1601991250.937,10714.5,76820.0,10715.0,36900.0,94425240
Deribit,eth_usd,347.32,1601991251.431,346.95,9389.0,347.0,5799.0,27504752
Deribit,btc_usd,10716.4,1601991251.926,10714.5,76820.0,10715.0,62700.0,94425240
Deribit,btc_usd,10716.4,1601991251.928,10714.5,76820.0,10715.0,69100.0,94425240
Deribit,btc_usd,10716.4,1601991251.929,10714.5,76820.0,10715.0,72300.0,94425240
Deribit,btc_usd,10716.4,1601991251.93,10714.5,76820.0,10715.0,75500.0,94425240
Deribit,btc_usd,10716.4,1601991251.931,10714.5,76820.0,10715.0,78700.0,94425240
Deribit,eth_usd,347.31,1601991252.41,346.95,9389.0,347.0,5499.0,27504752
Deribit,eth_usd,347.31,1601991252.41,346.95,9389.0,347.05,61829.0,27515149
Deribit,eth_usd,347.31,1601991252.415,346.95,9389.0,347.05,16375.0,27515149
Deribit,eth_usd,347.31,1601991252.416,347.0,2200.0,347.05,16375.0,27515149
Deribit,eth_usd,347.31,1601991252.417,347.0,9157.0,347.05,16375.0,27515149
Deribit,eth_usd,347.31,1601991252.418,347.0,9157.0,347.05,17175.0,27515149
Deribit,eth_usd,347.31,1601991252.42,347.0,9157.0,347.05,17265.0,27515149
Deribit,eth_usd,347.31,1601991252.423,347.0,6957.0,347.05,17265.0,27515149
Deribit,eth_usd,347.31,1601991252.424,347.0,6957.0,347.05,17275.0,27515149
Deribit,eth_usd,347.31,1601991252.43,347.0,7457.0,347.05,17275.0,27515149
Deribit,eth_usd,347.31,1601991252.439,347.0,7457.0,347.05,16275.0,27515149
Deribit,eth_usd,347.31,1601991252.444,347.0,7457.0,347.05,16335.0,27515149
Deribit,btc_usd,10716.46,1601991252.445,10714.5,40160.0,10715.0,78700.0,94425240
Deribit,btc_usd,10716.46,1601991252.447,10714.5,40160.0,10715.0,85100.0,94425240
Deribit,btc_usd,10716.46,1601991252.448,10714.5,40160.0,10715.0,88300.0,94425240
Deribit,btc_usd,10716.46,1601991252.448,10714.5,40160.0,10715.0,91500.0,94425240
Deribit,btc_usd,10716.46,1601991252.449,10714.5,40160.0,10715.0,94700.0,94425240
Deribit,btc_usd,10716.46,1601991252.454,10714.5,40160.0,10715.0,91500.0,94425240
Deribit,btc_usd,10716.46,1601991252.454,10714.5,40160.0,10715.0,88300.0,94425240
Deribit,btc_usd,10716.46,1601991252.455,10714.5,40160.0,10715.0,81900.0,94425240
Deribit,btc_usd,10716.46,1601991252.455,10714.5,40160.0,10715.0,78700.0,94425240
Deribit,eth_usd,347.31,1601991252.46,347.0,7457.0,347.05,15835.0,27515149
Deribit,eth_usd,347.31,1601991252.481,347.0,7457.0,347.05,15775.0,27515149
Deribit,btc_usd,10716.46,1601991252.572,10714.5,60150.0,10715.0,78700.0,94425240
Deribit,eth_usd,347.31,1601991252.615,347.0,7457.0,347.05,15765.0,27515149
Deribit,eth_usd,347.31,1601991252.627,347.0,7457.0,347.05,1.0,27499385
Deribit,eth_usd,347.31,1601991252.631,347.0,11557.0,347.05,1.0,27499385
Deribit,eth_usd,347.31,1601991252.632,347.0,7457.0,347.05,1.0,27499385
Deribit,eth_usd,347.31,1601991252.633,347.0,75567.0,347.05,1.0,27499385
Deribit,eth_usd,347.31,1601991252.634,347.0,75577.0,347.05,1.0,27499385
Deribit,eth_usd,347.31,1601991252.635,347.0,75577.0,347.1,27263.0,27499384
Deribit,eth_usd,347.31,1601991252.638,347.0,75567.0,347.1,27263.0,27499384
Deribit,eth_usd,347.31,1601991252.639,347.0,75567.0,347.1,27273.0,27499384
Deribit,eth_usd,347.31,1601991252.64,347.0,75567.0,347.05,800.0,27499384
Deribit,eth_usd,347.31,1601991252.653,347.0,75577.0,347.05,800.0,27499384
Deribit,eth_usd,347.31,1601991252.667,347.0,75577.0,347.1,16261.0,27493845
Deribit,eth_usd,347.31,1601991252.67,347.05,11800.0,347.1,16261.0,27493845
Deribit,eth_usd,347.31,1601991252.67,347.05,11800.0,347.1,4396.0,27481980
Deribit,eth_usd,347.31,1601991252.671,347.05,12453.0,347.1,4396.0,27481980
Deribit,eth_usd,347.31,1601991252.672,347.05,12453.0,347.1,5196.0,27481980
Deribit,eth_usd,347.31,1601991252.673,347.05,15253.0,347.1,5196.0,27481980
Deribit,eth_usd,347.31,1601991252.674,347.05,12453.0,347.1,5196.0,27481980
Deribit,eth_usd,347.31,1601991252.675,347.05,12453.0,347.1,5206.0,27481980
Deribit,eth_usd,347.31,1601991252.682,347.05,12953.0,347.1,5206.0,27481980
Deribit,eth_usd,347.31,1601991252.69,347.05,12953.0,347.1,5196.0,27481980
Deribit,eth_usd,347.31,1601991252.692,347.05,12963.0,347.1,5196.0,27481980
Deribit,eth_usd,347.31,1601991252.723,347.05,12963.0,347.1,1800.0,27481980
Deribit,eth_usd,347.31,1601991252.751,347.05,12963.0,347.1,1000.0,27481980
Deribit,eth_usd,347.31,1601991252.756,347.05,1163.0,347.1,1000.0,27481980
Deribit,eth_usd,347.31,1601991252.777,347.05,1163.0,347.15,11500.0,27481980
Deribit,eth_usd,347.31,1601991252.779,347.1,16999.0,347.15,11500.0,27481980
Deribit,eth_usd,347.31,1601991252.784,347.1,17009.0,347.15,11500.0,27481980
Deribit,eth_usd,347.31,1601991252.791,347.1,17509.0,347.15,11500.0,27481980
Deribit,btc_usd,10716.46,1601991252.791,10714.5,60150.0,10715.0,52900.0,94425240
Deribit,eth_usd,347.31,1601991252.826,347.1,17509.0,347.15,10500.0,27481980
Deribit,eth_usd,347.31,1601991252.833,347.1,17509.0,347.15,10000.0,27481980
Deribit,eth_usd,347.31,1601991252.89,347.1,77789.0,347.15,10000.0,27481980
Deribit,eth_usd,347.31,1601991252.901,347.1,77789.0,347.2,6736.0,27481980
Deribit,eth_usd,347.31,1601991252.919,347.1,77789.0,347.2,400.0,27481980
Deribit,eth_usd,347.31,1601991252.955,347.1,17509.0,347.2,400.0,27481980
Deribit,eth_usd,347.31,1601991252.971,347.1,17509.0,347.2,1900.0,27481980
Deribit,btc_usd,10716.46,1601991252.975,10714.5,60150.0,10715.0,46500.0,94425240
Deribit,btc_usd,10716.46,1601991252.976,10714.5,60150.0,10715.0,43300.0,94425240
Deribit,btc_usd,10716.46,1601991252.977,10714.5,99160.0,10715.0,43300.0,94425240
Deribit,btc_usd,10716.46,1601991252.978,10714.5,99160.0,10715.0,40100.0,94425240
Deribit,btc_usd,10716.46,1601991252.978,10714.5,99160.0,10715.0,36900.0,94425240
Deribit,btc_usd,10716.46,1601991252.981,10714.5,99160.0,10715.0,2000.0,94425240
Deribit,btc_usd,10716.46,1601991252.986,10714.5,119160.0,10715.0,2000.0,94425240
Deribit,eth_usd,347.31,1601991253.151,347.15,72080.0,347.2,1900.0,27481980
Deribit,eth_usd,347.31,1601991253.156,347.15,72580.0,347.2,1900.0,27481980
Deribit,eth_usd,347.31,1601991253.156,347.15,72590.0,347.2,1900.0,27481980
Deribit,btc_usd,10716.04,1601991253.234,10714.5,125560.0,10715.0,2000.0,94425240
Deribit,btc_usd,10716.04,1601991253.235,10714.5,128760.0,10715.0,2000.0,94425240
Deribit,btc_usd,10716.04,1601991253.235,10714.5,131960.0,10715.0,2000.0,94425240
Deribit,btc_usd,10716.04,1601991253.237,10714.5,135160.0,10715.0,2000.0,94425240
Deribit,eth_usd,347.31,1601991253.238,347.15,72590.0,347.2,1500.0,27481980
Deribit,btc_usd,10716.04,1601991253.238,10714.5,128760.0,10715.0,2000.0,94425240
Deribit,btc_usd,10716.04,1601991253.238,10714.5,125560.0,10715.0,2000.0,94425240
Deribit,btc_usd,10716.04,1601991253.241,10714.5,122360.0,10715.0,2000.0,94425240
Deribit,btc_usd,10716.04,1601991253.242,10714.5,119160.0,10715.0,2000.0,94425240
Deribit,btc_usd,10716.04,1601991253.243,10714.5,122360.0,10715.0,2000.0,94425240
Deribit,btc_usd,10716.04,1601991253.244,10714.5,125560.0,10715.0,2000.0,94425240
Deribit,btc_usd,10716.04,1601991253.245,10714.5,131960.0,10715.0,2000.0,94425240
Deribit,btc_usd,10716.04,1601991253.245,10714.5,135160.0,10715.0,2000.0,94425240
Deribit,btc_usd,10716.04,1601991253.334,10714.5,135160.0,10715.0,12000.0,94425240
Deribit,eth_usd,347.36,1601991253.404,347.15,72590.0,347.2,1500.0,27481980
Deribit,btc_usd,10716.04,1601991253.41,10714.5,137660.0,10715.0,12000.0,94425240
Deribit,eth_usd,347.36,1601991253.41,347.15,72590.0,347.2,1800.0,27481980
Deribit,eth_usd,347.36,1601991253.417,347.15,72590.0,347.2,1500.0,27481980
Deribit,btc_usd,10716.04,1601991253.43,10714.5,137670.0,10715.0,12000.0,94425240
Deribit,eth_usd,347.36,1601991253.457,347.15,72590.0,347.2,2500.0,27481980
Deribit,btc_usd,10716.04,1601991253.475,10714.5,137660.0,10715.0,12000.0,94425240
Deribit,btc_usd,10716.04,1601991253.679,10714.5,137660.0,10715.0,2000.0,94425240
Deribit,btc_usd,10716.04,1601991253.682,10714.5,144060.0,10715.0,2000.0,94425240
Deribit,btc_usd,10716.04,1601991253.684,10714.5,147260.0,10715.0,2000.0,94425240
Deribit,btc_usd,10716.04,1601991253.684,10714.5,150460.0,10715.0,2000.0,94425240
Deribit,btc_usd,10716.04,1601991253.685,10714.5,153660.0,10715.0,2000.0,94425240
Deribit,btc_usd,10716.04,1601991253.687,10714.5,147260.0,10715.0,2000.0,94425240
Deribit,btc_usd,10716.04,1601991253.687,10714.5,144060.0,10715.0,2000.0,94425240
Deribit,btc_usd,10716.04,1601991253.689,10714.5,140860.0,10715.0,2000.0,94425240
Deribit,btc_usd,10716.04,1601991253.691,10714.5,137660.0,10715.0,2000.0,94425240
Deribit,eth_usd,347.36,1601991253.699,347.15,510.0,347.2,2500.0,27481980
Deribit,eth_usd,347.36,1601991253.71,347.15,10.0,347.2,2500.0,27481980
Deribit,eth_usd,347.36,1601991253.715,347.1,1300.0,347.2,2500.0,27481980
Deribit,eth_usd,347.36,1601991253.716,347.1,1310.0,347.2,2500.0,27481980
Deribit,eth_usd,347.36,1601991253.717,347.1,1310.0,347.15,34715.0,27481980
Deribit,eth_usd,347.36,1601991253.717,347.1,1310.0,347.15,35368.0,27481980
Deribit,btc_usd,10716.04,1601991253.903,10714.5,137660.0,10715.0,4100.0,94425240
Deribit,eth_usd,347.36,1601991253.932,347.1,810.0,347.15,35368.0,27481980
Deribit,btc_usd,10716.04,1601991254.039,10714.5,137660.0,10715.0,2000.0,94425240
Deribit,btc_usd,10716.04,1601991254.044,10714.5,140860.0,10715.0,2000.0,94425240
Deribit,btc_usd,10716.04,1601991254.045,10714.5,144060.0,10715.0,2000.0,94425240
Deribit,btc_usd,10716.04,1601991254.046,10714.5,147260.0,10715.0,2000.0,94425240
Deribit,btc_usd,10716.04,1601991254.047,10714.5,153660.0,10715.0,2000.0,94425240
Deribit,btc_usd,10716.04,1601991254.048,10714.5,150460.0,10715.0,2000.0,94425240
Deribit,btc_usd,10716.04,1601991254.049,10714.5,147260.0,10715.0,2000.0,94425240
Deribit,btc_usd,10716.04,1601991254.054,10714.5,140860.0,10715.0,2000.0,94425240
Deribit,btc_usd,10716.04,1601991254.054,10714.5,137660.0,10715.0,2000.0,94425240
Deribit,eth_usd,347.36,1601991254.305,347.1,10.0,347.15,35368.0,27481980
Deribit,eth_usd,347.36,1601991254.31,347.05,19305.0,347.15,35368.0,27481980
Deribit,eth_usd,347.36,1601991254.312,347.05,19315.0,347.15,35368.0,27481980
Deribit,btc_usd,10716.29,1601991254.375,10714.5,137660.0,10715.0,200.0,94425240
Deribit,btc_usd,10716.29,1601991254.38,10714.5,144060.0,10715.0,200.0,94425240
Deribit,btc_usd,10716.29,1601991254.381,10714.5,147260.0,10715.0,200.0,94425240
Deribit,btc_usd,10716.29,1601991254.381,10714.5,150460.0,10715.0,200.0,94425240
Deribit,btc_usd,10716.29,1601991254.383,10714.5,153660.0,10715.0,200.0,94425240
Deribit,btc_usd,10716.29,1601991254.385,10714.5,150460.0,10715.0,200.0,94425240
Deribit,btc_usd,10716.29,1601991254.386,10714.5,144060.0,10715.0,200.0,94425240
Deribit,btc_usd,10716.29,1601991254.387,10714.5,140860.0,10715.0,200.0,94425240
Deribit,btc_usd,10716.29,1601991254.39,10714.5,137660.0,10715.0,200.0,94425240
Deribit,btc_usd,10716.29,1601991254.547,10714.5,142660.0,10715.0,200.0,94425240
Deribit,eth_usd,347.35,1601991254.682,347.05,19315.0,347.15,35428.0,27481980
Deribit,btc_usd,10716.29,1601991254.685,10714.5,196240.0,10715.0,200.0,94425240
Deribit,btc_usd,10716.29,1601991254.691,10714.5,237340.0,10715.0,200.0,94425240
Deribit,btc_usd,10716.29,1601991254.746,10714.5,239140.0,10715.0,200.0,94425240
Deribit,btc_usd,10716.29,1601991254.758,10714.5,239140.0,10717.0,10.0,94425170
Deribit,btc_usd,10716.29,1601991254.761,10715.0,78200.0,10717.0,10.0,94425170
Deribit,btc_usd,10716.29,1601991254.762,10716.5,6400.0,10717.0,10.0,94425170
Deribit,btc_usd,10716.29,1601991254.763,10716.5,9600.0,10717.0,10.0,94425170
Deribit,eth_usd,347.35,1601991254.766,347.05,19315.0,347.15,35928.0,27481980
Deribit,btc_usd,10716.29,1601991254.766,10716.5,12800.0,10717.0,10.0,94425170
Deribit,btc_usd,10716.29,1601991254.767,10716.5,16000.0,10717.0,10.0,94425170
Deribit,btc_usd,10716.29,1601991254.769,10716.5,55400.0,10717.0,10.0,94425170
Deribit,btc_usd,10716.29,1601991254.778,10716.5,58600.0,10717.0,10.0,94425170
Deribit,btc_usd,10716.29,1601991254.778,10716.5,52200.0,10717.0,10.0,94425170
Deribit,btc_usd,10716.29,1601991254.78,10716.5,72200.0,10717.0,10.0,94425170
Deribit,btc_usd,10716.29,1601991254.782,10716.5,75400.0,10717.0,10.0,94425170
Deribit,btc_usd,10716.29,1601991254.783,10716.5,78600.0,10717.0,10.0,94425170
Deribit,btc_usd,10716.29,1601991254.785,10716.5,81800.0,10717.0,10.0,94425170
Deribit,btc_usd,10716.29,1601991254.786,10716.5,88200.0,10717.0,10.0,94425170
Deribit,btc_usd,10716.29,1601991254.789,10716.5,88400.0,10717.0,10.0,94425170
Deribit,btc_usd,10716.29,1601991254.789,10716.5,91600.0,10717.0,10.0,94425170
Deribit,btc_usd,10716.29,1601991254.79,10716.5,94800.0,10717.0,10.0,94425170
Deribit,btc_usd,10716.29,1601991254.791,10716.5,91600.0,10717.0,10.0,94425170
Deribit,btc_usd,10716.29,1601991254.792,10716.5,98000.0,10717.0,10.0,94425170
Deribit,btc_usd,10716.29,1601991254.795,10716.5,94800.0,10717.0,10.0,94425170
Deribit,btc_usd,10716.29,1601991254.795,10716.5,91600.0,10717.0,10.0,94425170
Deribit,btc_usd,10716.29,1601991254.797,10716.5,88400.0,10717.0,10.0,94425170
Deribit,eth_usd,347.35,1601991254.797,347.05,19315.0,347.15,35938.0,27481980
Deribit,btc_usd,10716.29,1601991254.798,10716.5,85200.0,10717.0,10.0,94425170
Deribit,btc_usd,10716.29,1601991254.799,10716.5,82000.0,10717.0,10.0,94425170
Deribit,btc_usd,10716.29,1601991254.801,10716.5,75600.0,10717.0,10.0,94425170
Deribit,btc_usd,10716.29,1601991254.966,10716.5,75600.0,10717.5,52520.0,94425170
Deribit,btc_usd,10716.29,1601991255.002,10717.0,38950.0,10717.5,52520.0,94425170
Deribit,btc_usd,10716.29,1601991255.004,10717.0,58950.0,10717.5,52520.0,94425170
Deribit,btc_usd,10716.29,1601991255.005,10717.0,63950.0,10717.5,52520.0,94425170
Deribit,btc_usd,10716.29,1601991255.005,10717.0,63950.0,10717.5,50020.0,94425170
Deribit,btc_usd,10716.29,1601991255.006,10717.0,67150.0,10717.5,50020.0,94425170
Deribit,btc_usd,10716.29,1601991255.007,10717.0,70350.0,10717.5,50020.0,94425170
Deribit,btc_usd,10716.29,1601991255.008,10717.0,76750.0,10717.5,50020.0,94425170
Deribit,btc_usd,10716.29,1601991255.009,10717.0,79950.0,10717.5,50020.0,94425170
Deribit,btc_usd,10716.29,1601991255.016,10717.0,74950.0,10717.5,50020.0,94425170
Deribit,btc_usd,10716.29,1601991255.021,10717.0,75150.0,10717.5,50020.0,94425170
Deribit,btc_usd,10716.29,1601991255.021,10717.0,78350.0,10717.5,50020.0,94425170
Deribit,btc_usd,10716.29,1601991255.022,10717.0,84750.0,10717.5,50020.0,94425170
Deribit,btc_usd,10716.29,1601991255.023,10717.0,87950.0,10717.5,50020.0,94425170
Deribit,btc_usd,10716.29,1601991255.024,10717.0,91150.0,10717.5,50020.0,94425170
Deribit,btc_usd,10716.29,1601991255.025,10717.0,97550.0,10717.5,50020.0,94425170
Deribit,btc_usd,10716.29,1601991255.026,10717.0,100750.0,10717.5,50020.0,94425170
Deribit,btc_usd,10716.29,1601991255.026,10717.0,97550.0,10717.5,50020.0,94425170
Deribit,btc_usd,10716.29,1601991255.028,10717.0,91150.0,10717.5,50020.0,94425170
Deribit,btc_usd,10716.29,1601991255.028,10717.0,87950.0,10717.5,50020.0,94425170
Deribit,btc_usd,10716.29,1601991255.029,10717.0,84750.0,10717.5,50020.0,94425170
Deribit,btc_usd,10716.29,1601991255.03,10717.0,78350.0,10717.5,50020.0,94425170
Deribit,btc_usd,10716.29,1601991255.031,10717.0,75150.0,10717.5,50020.0,94425170
Deribit,btc_usd,10716.55,1601991255.207,10717.0,75150.0,10717.5,50050.0,94425170
Deribit,btc_usd,10716.55,1601991255.448,10717.0,75150.0,10717.5,50.0,94425170
Deribit,btc_usd,10716.55,1601991255.45,10717.0,77650.0,10717.5,50.0,94425170
Deribit,btc_usd,10716.55,1601991255.451,10717.0,77650.0,10717.5,20.0,94425170
Deribit,btc_usd,10716.55,1601991255.452,10717.0,84050.0,10717.5,20.0,94425170
Deribit,btc_usd,10716.55,1601991255.453,10717.0,87250.0,10717.5,20.0,94425170
Deribit,btc_usd,10716.55,1601991255.453,10717.0,90450.0,10717.5,20.0,94425170
Deribit,btc_usd,10716.55,1601991255.455,10717.0,93650.0,10717.5,20.0,94425170
Deribit,btc_usd,10716.55,1601991255.455,10717.0,93650.0,10717.5,10.0,94425170
Deribit,btc_usd,10716.55,1601991255.457,10717.0,87250.0,10717.5,10.0,94425170
Deribit,btc_usd,10716.55,1601991255.458,10717.0,90450.0,10717.5,10.0,94425170
Deribit,btc_usd,10716.55,1601991255.458,10717.0,93650.0,10717.5,10.0,94425170
Deribit,btc_usd,10716.55,1601991255.459,10717.0,96850.0,10717.5,10.0,94425170
Deribit,btc_usd,10716.55,1601991255.46,10717.0,103250.0,10717.5,10.0,94425170
Deribit,btc_usd,10716.55,1601991255.461,10717.0,100050.0,10717.5,10.0,94425170
Deribit,btc_usd,10716.55,1601991255.462,10717.0,96850.0,10717.5,10.0,94425170
Deribit,btc_usd,10716.55,1601991255.464,10717.0,93650.0,10717.5,10.0,94425170
Deribit,btc_usd,10716.55,1601991255.465,10717.0,90450.0,10717.5,10.0,94425170
Deribit,btc_usd,10716.55,1601991255.466,10717.0,87250.0,10717.5,10.0,94425170
Deribit,btc_usd,10716.55,1601991255.467,10717.0,80850.0,10717.5,10.0,94425170
Deribit,btc_usd,10716.55,1601991255.467,10717.0,84050.0,10717.5,10.0,94425170
Deribit,btc_usd,10716.55,1601991255.471,10717.0,84050.0,10719.0,8820.0,94425170
Deribit,btc_usd,10716.55,1601991255.473,10717.0,80850.0,10719.0,8820.0,94425170
Deribit,btc_usd,10716.55,1601991255.474,10717.0,77650.0,10719.0,8820.0,94425170
Deribit,btc_usd,10716.55,1601991255.476,10718.5,2300.0,10719.0,8820.0,94425170
Deribit,btc_usd,10716.55,1601991255.477,10718.5,4800.0,10719.0,8820.0,94425170
Deribit,btc_usd,10716.55,1601991255.477,10718.5,7300.0,10719.0,8820.0,94425170
Deribit,btc_usd,10716.55,1601991255.494,10718.5,7300.0,10719.0,36780.0,94425170
Deribit,btc_usd,10716.55,1601991255.514,10718.5,7500.0,10719.0,36780.0,94425170
Deribit,btc_usd,10716.55,1601991255.549,10718.5,7510.0,10719.0,36780.0,94425170
Deribit,btc_usd,10716.55,1601991255.624,10718.5,7510.0,10719.0,37280.0,94425170
Deribit,btc_usd,10716.55,1601991255.633,10718.5,7510.0,10719.0,38280.0,94425170
Deribit,btc_usd,10716.55,1601991255.643,10718.5,7510.0,10719.0,37780.0,94425170
Deribit,btc_usd,10716.55,1601991255.644,10718.5,7510.0,10719.0,36780.0,94425170
Deribit,eth_usd,347.35,1601991255.772,347.05,1963.0,347.15,35938.0,27481980
Deribit,eth_usd,347.35,1601991255.833,347.05,1310.0,347.15,35938.0,27481980
Deribit,btc_usd,10716.55,1601991255.881,10718.5,7510.0,10719.0,85980.0,94425170
Deribit,btc_usd,10716.55,1601991255.973,10718.5,7510.0,10719.0,86300.0,94425170
Deribit,eth_usd,347.35,1601991255.988,347.05,1300.0,347.15,35938.0,27481980
Deribit,eth_usd,347.35,1601991255.992,347.05,800.0,347.15,35938.0,27481980
Deribit,eth_usd,347.35,1601991255.996,347.05,810.0,347.15,35938.0,27481980
Deribit,eth_usd,347.35,1601991255.998,347.05,800.0,347.15,35938.0,27481980
Deribit,eth_usd,347.35,1601991256.001,347.05,810.0,347.15,35938.0,27481980
Deribit,btc_usd,10716.47,1601991256.2,10718.5,7510.0,10719.0,88100.0,94425170
Deribit,btc_usd,10716.47,1601991256.245,10718.5,7500.0,10719.0,88100.0,94425170
Deribit,eth_usd,347.35,1601991256.332,347.05,10.0,347.15,35938.0,27481980
Deribit,eth_usd,347.35,1601991256.34,347.0,1300.0,347.15,35938.0,27481980
Deribit,eth_usd,347.35,1601991256.342,347.0,1310.0,347.15,35938.0,27481980
Deribit,eth_usd,347.35,1601991256.342,347.0,1310.0,347.05,45454.0,27481980
Deribit,eth_usd,347.35,1601991256.343,347.0,1300.0,347.05,45454.0,27481980
Deribit,eth_usd,347.35,1601991256.367,347.0,1300.0,347.15,1163.0,27481980
Deribit,eth_usd,347.35,1601991256.368,347.0,1300.0,347.1,45461.0,27481980
Deribit,eth_usd,347.35,1601991256.373,347.0,1310.0,347.1,45461.0,27481980
Deribit,eth_usd,347.35,1601991256.377,347.0,1310.0,347.05,653.0,27481980
Deribit,btc_usd,10716.47,1601991256.688,10718.5,5000.0,10719.0,88100.0,94425170
Deribit,btc_usd,10716.47,1601991256.695,10718.5,2500.0,10719.0,88100.0,94425170
Deribit,btc_usd,10716.47,1601991256.87,10718.5,2500.0,10719.0,123300.0,94425170
Deribit,btc_usd,10716.47,1601991256.872,10718.5,2500.0,10719.0,129700.0,94425170
Deribit,btc_usd,10716.47,1601991256.901,10718.5,2500.0,10719.0,132900.0,94425170
Deribit,btc_usd,10716.47,1601991257.0,10718.5,2500.0,10719.0,133900.0,94425170
Deribit,btc_usd,10716.47,1601991257.004,10718.5,2500.0,10719.0,137100.0,94425170
Deribit,btc_usd,10716.47,1601991257.022,10718.5,2500.0,10719.0,182100.0,94425170
Deribit,eth_usd,347.36,1601991257.076,347.0,510.0,347.05,653.0,27481980
Deribit,btc_usd,10716.47,1601991257.085,10718.5,200.0,10719.0,182100.0,94425170
Deribit,btc_usd,10716.47,1601991257.087,10718.5,200.0,10719.0,185300.0,94425170
Deribit,btc_usd,10716.47,1601991257.088,10718.5,200.0,10719.0,191700.0,94425170
Deribit,btc_usd,10716.47,1601991257.088,10718.5,200.0,10719.0,194900.0,94425170
Deribit,btc_usd,10716.47,1601991257.093,10718.5,200.0,10719.0,191700.0,94425170
Deribit,btc_usd,10716.47,1601991257.094,10718.5,200.0,10719.0,185300.0,94425170
Deribit,btc_usd,10716.47,1601991257.094,10718.5,200.0,10719.0,182100.0,94425170
Deribit,btc_usd,10716.47,1601991257.148,10718.5,200.0,10719.0,185300.0,94425170
Deribit,eth_usd,347.36,1601991257.346,347.0,520.0,347.05,653.0,27481980
Deribit,eth_usd,347.36,1601991257.364,347.0,5820.0,347.05,653.0,27481980
Deribit,eth_usd,347.36,1601991257.365,347.0,5820.0,347.05,953.0,27481980
Deribit,eth_usd,347.36,1601991257.409,347.0,5820.0,347.05,653.0,27481980
Deribit,btc_usd,10716.34,1601991257.759,10718.5,200.0,10719.0,185400.0,94425170
Deribit,eth_usd,347.37,1601991257.847,347.0,5830.0,347.05,653.0,27481980
Deribit,eth_usd,347.37,1601991258.353,347.0,7430.0,347.05,653.0,27481980
Deribit,eth_usd,347.37,1601991259.733,347.0,5830.0,347.05,653.0,27481980
Deribit,eth_usd,347.37,1601991259.936,347.0,530.0,347.05,653.0,27481980
Deribit,eth_usd,347.37,1601991259.957,347.0,30.0,347.05,653.0,27481980
Deribit,eth_usd,347.37,1601991259.974,347.0,20.0,347.05,653.0,27481980
Deribit,eth_usd,347.37,1601991259.982,347.0,20.0,347.05,713.0,27481980
Deribit,eth_usd,347.37,1601991260.143,347.0,20.0,347.05,1513.0,27481980
Deribit,eth_usd,347.37,1601991260.331,347.0,2020.0,347.05,1513.0,27481980
Deribit,eth_usd,347.37,1601991260.332,347.0,2020.0,347.05,5313.0,27481980
Deribit,eth_usd,347.37,1601991260.369,347.0,20.0,347.05,5313.0,27481980
Deribit,eth_usd,347.36,1601991260.729,347.0,20.0,347.05,5323.0,27481980
Deribit,eth_usd,347.36,1601991261.286,347.0,2020.0,347.05,5323.0,27481980
Deribit,eth_usd,347.36,1601991261.42,347.0,2020.0,347.05,5333.0,27481980
Deribit,btc_usd,10716.6,1601991261.828,10718.0,40.0,10719.0,185400.0,94425040
Deribit,btc_usd,10716.6,1601991261.831,10718.0,40.0,10718.5,3200.0,94425040
Deribit,btc_usd,10716.6,1601991261.831,10718.0,40.0,10718.5,6400.0,94425040
