Plateforme,Asset,Quote,Datetime,Bid,BidAmount,Ask,AskAmount,OpenInterest
Kraken,btc_eur,9016.3,1601655403.36412,9016.2,2.91913608,9016.3,0.23762471,8950.5202
Kraken,btc_usd,10552.7,1601655414.046813,10552.7,5.13307218,10552.8,1.20202703,10501.8536
Kraken,btc_usd,10552.7,1601655414.362185,10552.7,5.05810047,10552.8,1.20202703,10501.85487
Kraken,btc_eur,9016.3,1601655418.105094,9016.2,2.91044088,9018.0,0.71120612,8950.52551
Kraken,eth_usd,344.7,1601655418.637216,344.39,139.22430428,344.74,0.2977806,342.41416
Kraken,btc_usd,10552.8,1601655418.785161,10552.7,5.68946647,10552.8,1.15713605,10501.85563
Kraken,btc_eur,9017.9,1601655423.074154,9017.8,3.17512864,9017.9,0.02436505,8950.52557
Kraken,btc_usd,10552.8,1601655423.857228,10552.7,7.33357215,10552.8,0.01852434,10501.85582
Kraken,btc_eur,9017.8,1601655432.887011,9017.8,1.47180454,9017.9,0.52436505,8950.55017
Kraken,btc_usd,10553.0,1601655439.081718,10552.7,6.80056852,10553.0,0.43364262,10501.85654
Kraken,eth_usd,344.73,1601655440.611926,344.73,56.89238729,344.74,0.2977806,342.41426
Kraken,eth_usd,344.95,1601655441.878591,344.73,80.91495244,344.95,3.8682746,342.41704
Kraken,eth_eur,294.6,1601655444.822323,294.59,97.81058357,294.6,3.547e-05,292.00784
Kraken,btc_usd,10553.0,1601655448.312175,10552.9,1.81088795,10553.0,0.38364262,10501.8574
Kraken,btc_eur,9017.9,1601655450.648069,9017.8,2.87883886,9017.9,9.25707358,8950.55026
Kraken,btc_eur,9017.9,1601655462.780299,9017.8,4.63154676,9017.9,8.594526,8950.55313
Kraken,btc_eur,9017.8,1601655464.027247,9017.8,4.00540439,9017.9,8.594526,8950.5674
Kraken,btc_usd,10553.0,1601655464.762071,10552.9,10.4739229,10553.0,0.34120176,10501.85812
Kraken,btc_eur,9017.9,1601655466.60034,9017.8,4.00540439,9017.9,8.583426,8950.56766
Kraken,btc_usd,10552.9,1601655468.525984,10552.9,2.62443904,10553.0,0.96872128,10501.85826
Kraken,btc_eur,9017.9,1601655468.999306,9017.8,2.2202979,9017.9,8.98870788,8950.56791
Kraken,eth_usd,344.96,1601655469.298686,344.95,25.0,344.96,5.48902363,342.41724
Kraken,eth_usd,344.97,1601655470.976389,344.95,1.2,344.97,5.07497213,342.41866
Kraken,eth_usd,344.87,1601655477.161024,344.87,11.85987,344.97,5.07497213,342.41866
Kraken,btc_eur,9017.9,1601655480.390864,9017.8,3.5752979,9017.9,9.06270842,8950.56813
Kraken,btc_eur,9017.9,1601655480.466976,9017.8,3.5752979,9017.9,9.05161842,8950.56838
Kraken,btc_eur,9017.9,1601655480.670032,9017.8,3.5752979,9017.9,9.04961842,8950.56843
Kraken,eth_usd,345.07,1601655483.908044,344.98,30.0,345.07,20.05241465,342.41896
Kraken,eth_usd,345.07,1601655484.387763,344.99,16.0,345.07,17.55241465,342.41911
Kraken,btc_eur,9017.9,1601655484.534739,9017.8,3.9952431,9017.9,8.44902053,8950.57072
Kraken,eth_eur,294.84,1601655486.058874,294.6,156.89969728,294.84,1.28238284,292.00809
Kraken,btc_eur,9017.8,1601655486.796231,9017.8,3.61126553,9017.9,8.44902053,8950.58175
Kraken,eth_eur,294.87,1601655487.905003,294.86,51.74186225,294.87,0.06854355,292.00811
Kraken,btc_eur,9017.8,1601655489.687717,9017.8,26.32333321,9017.9,8.44902053,8950.58187
Kraken,btc_eur,9017.9,1601655492.464179,9017.8,26.30003849,9017.9,8.42838776,8950.58234
Kraken,btc_eur,9017.9,1601655493.215866,9017.8,26.30003849,9017.9,8.4223819,8950.58247
Kraken,btc_eur,9017.9,1601655493.623371,9017.8,26.30003849,9017.9,8.3922194,8950.58316
Kraken,btc_eur,9017.9,1601655494.051365,9017.8,26.30003849,9017.9,8.36131699,8950.58387
Kraken,btc_eur,9017.8,1601655494.341657,9017.8,26.18892849,9017.9,8.36131699,8950.5864
Kraken,btc_eur,9017.8,1601655494.534793,9017.8,25.99004313,9017.9,8.36131699,8950.59093
Kraken,btc_eur,9017.9,1601655494.936468,9017.8,25.99004313,9017.9,7.20593518,8950.61728
Kraken,btc_usd,10553.0,1601655497.82829,10552.9,22.57720141,10553.0,0.24120176,10501.85996
Kraken,btc_eur,9017.9,1601655497.876799,9017.8,27.50451089,9017.9,7.10593518,8950.61956
Kraken,btc_eur,9017.9,1601655497.884355,9017.8,27.50451089,9019.9,0.23762471,8950.78115
Kraken,btc_usd,10553.0,1601655498.155372,10552.9,24.0641016,10564.0,0.03208168,10501.86407
Kraken,btc_usd,10561.7,1601655498.474747,10553.3,1.41957771,10564.0,0.03208168,10501.87204
Kraken,btc_usd,10565.2,1601655499.307056,10562.5,1.08307,10565.3,0.03208168,10501.87293
Kraken,btc_usd,10565.2,1601655499.431912,10565.2,4.76169613,10565.3,0.02644645,10501.87296
Kraken,btc_eur,9019.9,1601655501.060527,9019.8,48.64488006,9019.9,0.12512813,8950.78378
Kraken,btc_usd,10568.0,1601655501.146845,10566.1,0.76,10568.0,0.48805231,10501.87734
Kraken,btc_usd,10566.1,1601655501.183776,10566.1,0.64750342,10568.0,0.48805231,10501.87975
Kraken,btc_usd,10566.2,1601655501.743299,10566.2,0.33924507,10567.8,0.04230658,10501.8803
Kraken,btc_usd,10566.2,1601655501.838097,10566.2,0.31348685,10567.8,0.02031183,10501.88085
Kraken,btc_eur,9019.9,1601655506.06869,9019.8,48.64623775,9019.9,0.02166013,8950.7862
Kraken,btc_usd,10566.0,1601655510.443694,10566.0,4.46791303,10566.1,0.22751952,10501.88164
Kraken,btc_eur,9019.9,1601655512.546843,9019.8,49.64623775,9022.9,0.4,8950.7867
Kraken,btc_eur,9019.8,1601655512.705875,9019.8,46.2758903,9024.8,0.503,8950.82999
Kraken,btc_eur,9024.8,1601655512.933904,9022.3,0.71037272,9024.8,0.00837292,8950.83977
Kraken,eth_eur,294.87,1601655514.579689,294.86,235.81326171,294.87,0.15466279,292.00818
Kraken,btc_usd,10566.0,1601655514.636023,10566.0,4.66745541,10566.1,0.22751952,10501.88286
Kraken,btc_usd,10567.9,1601655515.389775,10566.0,4.66745541,10567.9,1.72846505,10501.89656
Kraken,btc_eur,9024.8,1601655519.124749,9024.8,2.1699726,9024.9,3.94517774,8950.85226
Kraken,btc_eur,9024.9,1601655527.535939,9024.8,0.6699726,9024.9,3.92357674,8950.8528
Kraken,btc_eur,9024.8,1601655528.186019,9024.8,0.66661134,9024.9,3.92357674,8950.85288
Kraken,btc_eur,9024.8,1601655529.087115,9024.8,2.16661134,9024.9,3.92357674,8950.86537
Kraken,eth_usd,345.25,1601655530.364774,345.25,29.0,345.29,21.73436777,342.41917
Kraken,btc_usd,10565.9,1601655533.129467,10565.9,4.31218585,10566.0,0.38845653,10501.89866
Kraken,eth_usd,345.1,1601655536.934646,345.1,4.851797,345.25,0.65744884,342.41926
Kraken,eth_usd,345.14,1601655538.90251,345.14,10.0,345.19,21.74161483,342.41932
Kraken,btc_eur,9024.8,1601655539.14762,9024.8,0.21535911,9024.9,4.39857674,8950.87785
Kraken,btc_eur,9024.9,1601655539.156885,9024.8,0.21535911,9024.9,4.10357674,8950.88522
Kraken,eth_eur,294.87,1601655539.503139,294.86,69.8024608,294.87,4.53054101,292.00825
Kraken,btc_usd,10565.1,1601655540.575844,10564.3,0.93625812,10565.1,0.05347131,10501.89887
Kraken,btc_eur,9024.9,1601655541.281065,9024.8,0.21535911,9024.9,6.09974674,8950.88531
Kraken,eth_usd,345.01,1601655541.728667,345.01,22.29354505,345.19,21.74161483,342.4199
Kraken,btc_usd,10563.1,1601655545.802244,10563.1,0.24048254,10563.2,0.02396438,10501.8992
Kraken,btc_eur,9024.3,1601655549.13746,9023.8,0.71045802,9024.3,1.9982222,8950.88535
Kraken,btc_eur,9023.8,1601655549.239003,9023.8,0.21045802,9024.3,1.9982222,8950.89766
Kraken,eth_eur,294.87,1601655550.162814,294.81,2.0,294.87,0.16189029,292.00826
Kraken,btc_eur,9023.3,1601655557.005824,9023.0,0.71066723,9023.3,0.78698304,8950.8982
Kraken,btc_eur,9024.9,1601655558.642551,9023.0,3.11066723,9024.9,3.57545049,8950.90078
Kraken,btc_eur,9024.1,1601655560.014567,9024.1,1.5,9024.8,0.03398273,8950.91313
Kraken,btc_eur,9024.0,1601655563.329193,9022.8,22.71695412,9024.0,0.0141519,8950.9132
Kraken,btc_eur,9024.0,1601655564.147968,9022.9,2.84572491,9024.0,0.0120782,8950.91325
Kraken,btc_eur,9023.9,1601655564.629268,9022.8,22.71695412,9023.9,0.01027691,8950.94045
Kraken,eth_usd,345.05,1601655564.88407,345.0,53.2,345.05,21.60584366,342.41991
Kraken,eth_eur,294.86,1601655566.660708,294.83,7.065,294.86,44.74662188,292.00898
Kraken,btc_eur,9023.3,1601655569.365638,9023.3,0.39340798,9023.8,0.00674897,8950.94062
Kraken,btc_eur,9022.8,1601655569.500471,9022.8,22.6103621,9023.8,0.00674897,8950.9528
Kraken,btc_eur,9023.3,1601655579.463906,9023.2,0.71065861,9023.6,0.5,8950.95352
Kraken,btc_eur,9023.2,1601655588.105752,9023.2,3.13815548,9023.3,0.47027309,8950.95358
Kraken,eth_eur,294.86,1601655588.515152,294.86,48.93332481,294.87,0.16189029,292.00898
Kraken,btc_eur,9023.3,1601655589.494921,9023.2,3.63315548,9023.3,0.4399442,8950.95432
Kraken,btc_eur,9023.3,1601655589.922647,9023.2,3.63315548,9023.3,0.41493837,8950.95493
Kraken,btc_eur,9023.3,1601655590.489917,9023.2,3.63315548,9023.3,0.38899792,8950.95556
Kraken,btc_eur,9023.3,1601655590.972025,9023.2,3.23315548,9023.3,0.38546321,8950.95565
Kraken,btc_eur,9023.3,1601655591.497087,9023.2,3.75229644,9023.3,0.36017312,8950.95626
Kraken,btc_eur,9023.2,1601655591.861058,9023.2,3.72456504,9023.3,0.36017312,8950.95694
Kraken,btc_eur,9023.3,1601655596.213532,9023.2,3.72456504,9023.3,0.25423822,8950.95952
Kraken,btc_eur,9023.3,1601655600.607099,9023.2,3.70970158,9023.3,0.24415183,8950.95977
Kraken,btc_usd,10565.0,1601655601.063998,10564.9,0.47048254,10565.0,0.00860337,10501.89952
Kraken,btc_eur,9023.2,1601655604.376102,9023.2,3.88638305,9023.3,0.24415183,8950.96034
Kraken,eth_usd,345.28,1601655605.47624,345.28,45.0,345.3,3.5,342.41997
Kraken,btc_eur,9023.3,1601655606.335566,9023.2,3.88638305,9023.3,0.20445902,8950.96131
Kraken,btc_eur,9023.2,1601655607.101817,9023.2,4.71945915,9023.3,0.20445902,8950.96166
Kraken,btc_eur,9023.2,1601655607.133182,9023.2,4.71004041,9023.3,0.20445902,8950.96189
Kraken,btc_eur,9023.2,1601655607.79677,9023.2,4.6990575,9023.3,0.20445902,8950.96216
Kraken,btc_eur,9023.2,1601655607.801808,9023.2,4.6730979,9023.3,0.20445902,8950.96279
Kraken,btc_eur,9023.2,1601655607.810849,9023.2,4.67010256,9023.3,0.20445902,8950.96286
Kraken,btc_eur,9023.2,1601655609.405328,9023.2,4.89757608,9023.3,0.20445902,8950.96355
Kraken,btc_eur,9023.3,1601655611.522312,9023.2,4.89757608,9023.3,0.09376765,8950.96625
Kraken,btc_eur,9023.3,1601655611.955055,9023.2,4.94659481,9024.9,3.57545049,8950.96853
Kraken,eth_usd,345.3,1601655612.838328,345.29,55.8,345.3,3.35057811,342.41998
Kraken,eth_eur,294.87,1601655618.172808,294.86,94.53127687,294.87,7.15580029,292.00901
Kraken,btc_eur,9024.8,1601655619.030871,9024.8,63.73306584,9024.9,3.57545049,8950.96876
Kraken,btc_eur,9024.8,1601655619.133694,9024.8,63.23306584,9024.9,3.57545049,8950.98121
Kraken,eth_eur,294.87,1601655619.269212,294.86,104.53127687,294.87,6.81487969,292.00905
Kraken,btc_usd,10566.9,1601655622.091236,10566.9,6.22073317,10567.0,0.81344284,10501.90008
Kraken,btc_eur,9024.9,1601655623.877971,9024.9,2.61508417,9025.0,0.34156573,8950.98132
Kraken,eth_usd,345.21,1601655624.752649,345.21,21.68389283,345.3,3.35057811,342.41999
Kraken,btc_eur,9024.9,1601655628.131455,9024.9,2.65156649,9025.0,0.34156573,8950.98206
Kraken,btc_eur,9024.9,1601655629.117753,9024.9,2.55156649,9025.0,0.34156573,8950.99452
Kraken,btc_eur,9024.9,1601655629.886813,9024.9,2.52598649,9025.0,0.34156573,8950.99515
Kraken,btc_usd,10567.0,1601655636.475467,10566.9,0.001,10567.0,12.13190213,10501.90334
Kraken,eth_eur,294.87,1601655636.499136,294.86,1.63255,294.87,79.70125816,292.00906
Kraken,btc_eur,9025.0,1601655637.135768,9024.9,0.08430832,9025.0,1.09883178,8950.9957
Kraken,btc_eur,9024.9,1601655639.142117,9024.9,1.58430832,9025.0,0.31978763,8951.00815
Kraken,eth_usd,345.0,1601655643.939313,345.0,55.02138041,345.05,32.26257539,342.41999
Kraken,eth_usd,345.0,1601655646.811435,345.0,54.98056125,345.01,52.26254815,342.41999
Kraken,btc_usd,10567.0,1601655646.849113,10566.9,0.001,10567.0,14.58172397,10501.90344
Kraken,btc_usd,10566.0,1601655646.894656,10566.0,4.31096669,10567.0,14.58172397,10501.90349
Kraken,btc_usd,10566.0,1601655648.567346,10566.0,4.3079349,10566.1,9.07839032,10501.90356
Kraken,btc_eur,9024.6,1601655649.180735,9024.6,0.21050856,9024.9,0.21,8951.02054
Kraken,btc_usd,10563.1,1601655649.646334,10563.0,0.1,10566.0,1.10860337,10501.91374
Kraken,btc_eur,9024.9,1601655652.066013,9024.8,2.0,9024.9,0.2028512,8951.02072
Kraken,eth_usd,345.0,1601655652.917518,345.0,54.87822337,345.01,38.01254815,342.42
Kraken,btc_usd,10563.1,1601655653.960169,10563.0,4.12230989,10563.1,0.49705357,10501.9138
Kraken,btc_eur,9024.9,1601655654.203321,9024.8,2.0,9024.9,0.1373491,8951.02235
Kraken,btc_eur,9026.8,1601655655.290496,9024.6,0.21050856,9026.8,3.26166779,8951.0542
Kraken,eth_usd,345.0,1601655656.631402,345.0,54.82415513,345.01,2.26254815,342.42
Kraken,btc_eur,9024.6,1601655661.997625,9024.3,0.71049139,9025.3,0.50217737,8951.05941
Kraken,btc_usd,10563.7,1601655663.945008,10563.6,0.21437489,10563.7,0.46051899,10501.91586
Kraken,btc_eur,9025.3,1601655663.987372,9024.4,0.00743173,9025.3,0.27683093,8951.07221
Kraken,btc_eur,9024.3,1601655664.3357,9024.3,0.4850055,9025.3,0.27683093,8951.07777
Kraken,btc_eur,9024.6,1601655664.852791,9024.6,0.20770996,9025.3,0.00217737,8951.09021
Kraken,btc_eur,9024.6,1601655669.568691,9024.6,0.10770996,9025.8,0.23,8951.10258
Kraken,btc_eur,9024.6,1601655670.303129,9024.6,0.10670996,9025.3,0.48,8951.1026
Kraken,eth_usd,345.0,1601655670.801566,345.0,44.82415513,345.01,32.26254815,342.42057
Kraken,eth_usd,345.0,1601655674.03609,345.0,63.67473476,345.06,2.2620575,342.42074
Kraken,btc_usd,10563.3,1601655675.83649,10563.3,0.29793236,10563.7,5.54230658,10501.95152
Kraken,btc_usd,10562.0,1601655679.542638,10562.0,0.15338851,10563.1,0.455,10501.95847
Kraken,btc_eur,9023.7,1601655681.382365,9022.9,0.25,9025.1,0.02904415,8951.11237
Kraken,btc_eur,9023.7,1601655682.245726,9022.9,0.25,9023.7,0.08476371,8951.11345
Kraken,btc_eur,9023.7,1601655683.062466,9022.9,0.25,9023.7,2.08111371,8951.11354
Kraken,btc_eur,9022.9,1601655689.724078,9022.8,22.6103621,9022.9,2.0111972,8951.11362
Kraken,btc_usd,10557.3,1601655693.529645,10556.4,0.04203512,10557.3,0.34705357,10501.95939
Kraken,btc_eur,9020.9,1601655694.020429,9020.9,26.8406966,9021.0,2.27465356,8951.11385
Kraken,btc_eur,9021.0,1601655694.96332,9020.9,26.8406966,9021.0,2.26904788,8951.11432
Kraken,btc_eur,9021.0,1601655695.321219,9020.9,26.8406966,9021.0,2.56520759,8951.11676
Kraken,btc_eur,9021.0,1601655695.3959,9020.9,26.8406966,9021.0,2.56052327,8951.11687
Kraken,btc_eur,9021.0,1601655695.857792,9020.9,26.8406966,9021.0,2.52560563,8951.11769
Kraken,btc_eur,9020.2,1601655696.287009,9019.3,0.48669317,9020.2,0.68891759,8951.11821
Kraken,btc_eur,9019.9,1601655696.714019,9019.3,0.48669317,9019.9,1.97340413,8951.11882
Kraken,btc_eur,9019.9,1601655697.184629,9019.3,0.48669317,9019.9,1.96649705,8951.11932
Kraken,btc_eur,9019.9,1601655697.701651,9019.3,0.48669317,9019.9,1.9266014,8951.12024
Kraken,btc_eur,9019.8,1601655698.181473,9019.3,0.48669317,9019.8,0.08680757,8951.1208
Kraken,btc_usd,10556.0,1601655698.414642,10552.7,0.001,10556.1,0.3,10502.02774
Kraken,btc_eur,9019.8,1601655698.743944,9019.3,0.48669317,9019.8,0.0609597,8951.1214
Kraken,btc_eur,9019.8,1601655699.084133,9019.3,0.48669317,9019.8,0.04506405,8951.12193
Kraken,btc_eur,9019.5,1601655699.561135,9019.3,0.48669317,9019.5,0.48079636,8951.12254
Kraken,btc_eur,9019.3,1601655699.976836,9019.3,0.25791421,9019.4,2.52586041,8951.12779
Kraken,btc_usd,10556.9,1601655705.067872,10556.8,5.0,10556.9,5.4,10502.02956
Kraken,btc_usd,10556.8,1601655707.154182,10556.8,4.8,10556.9,6.16350419,10502.0332
Kraken,btc_eur,9021.1,1601655710.378452,9019.3,2.65791421,9021.1,0.55095835,8951.12784
Kraken,btc_usd,10556.8,1601655710.57921,10556.8,0.83895923,10558.1,0.45,10502.03411
Kraken,eth_usd,345.01,1601655710.803034,345.0,41.92614523,345.01,2.24226349,342.42074
Kraken,btc_usd,10557.9,1601655717.423799,10557.9,4.79402953,10558.0,0.345,10502.03422
Kraken,eth_eur,294.86,1601655717.440757,294.86,5.00128919,294.87,132.25263329,292.00909
Kraken,btc_eur,9019.3,1601655718.950645,9019.3,0.04681461,9020.9,1.1,8951.13268
Kraken,btc_eur,9020.5,1601655719.315311,9019.3,0.04681461,9020.5,1.99005026,8951.13291
Kraken,eth_usd,345.0,1601655721.052117,345.0,40.29314523,345.01,59.57922725,342.42084
Kraken,eth_usd,345.0,1601655721.070408,345.0,38.66014523,345.01,59.57922725,342.42093
Kraken,btc_eur,9019.4,1601655723.521039,9019.3,0.04681461,9019.4,2.0995085,8951.13352
Kraken,btc_eur,9020.3,1601655725.806499,9019.3,2.04681461,9020.3,0.69734088,8951.13383
Kraken,btc_eur,9020.3,1601655726.223816,9019.3,2.04681461,9020.3,0.41300317,8951.14045
Kraken,btc_eur,9019.6,1601655728.252789,9019.3,1.04681461,9019.6,0.4795085,8951.14091
Kraken,btc_eur,9019.3,1601655736.269432,9019.3,0.75181461,9020.2,0.4795085,8951.14767
Kraken,eth_usd,345.0,1601655737.023296,345.0,33.66014523,345.01,32.24226349,342.42122
Kraken,btc_usd,10555.3,1601655742.102219,10554.1,0.00206774,10555.5,0.315,10502.03891
Kraken,eth_eur,294.69,1601655743.470945,294.69,4.60984553,294.87,179.99286688,292.00929
Kraken,btc_eur,9019.4,1601655745.395159,9019.3,0.75181461,9019.4,3.74069051,8951.1557
Kraken,btc_usd,10555.7,1601655747.096347,10555.6,4.529029,10555.7,2.20604093,10502.0391
Kraken,btc_eur,9019.4,1601655747.642693,9019.3,0.75181461,9019.4,3.73408775,8951.15585
Kraken,btc_eur,9019.3,1601655749.10461,9019.3,0.72233612,9019.4,3.73408775,8951.15653
Kraken,btc_eur,9019.4,1601655750.813806,9019.3,0.72233612,9019.4,3.73158775,8951.15658
Kraken,eth_usd,345.01,1601655750.86292,345.0,38.70514523,345.01,1.96398349,342.42123
Kraken,btc_eur,9019.4,1601655758.505297,9019.3,0.72233612,9019.4,3.67856426,8951.1578
Kraken,btc_eur,9019.4,1601655759.717919,9019.3,0.72233612,9019.4,6.57116724,8951.16021
Kraken,btc_eur,9019.4,1601655760.924412,9019.3,0.72233612,9019.4,6.46513165,8951.16033
Kraken,btc_eur,9019.3,1601655764.507401,9019.3,0.69269012,9019.4,3.34164886,8951.16101
Kraken,btc_eur,9019.4,1601655767.562039,9019.3,0.69269012,9019.4,5.95467396,8951.16719
Kraken,btc_usd,10554.2,1601655771.006339,10554.1,0.00206774,10554.2,7.75611508,10502.03951
Kraken,btc_usd,10554.2,1601655771.455847,10554.1,0.00206774,10554.2,7.74972789,10502.03962
Kraken,btc_eur,9019.3,1601655771.804556,9019.3,0.66437072,9019.4,9.47382886,8951.16784
Kraken,btc_eur,9019.3,1601655772.634528,9019.3,0.65979472,9019.4,9.47382886,8951.16795
Kraken,btc_eur,9019.4,1601655774.218188,9019.3,0.65979472,9019.4,6.62574802,8951.17478
Kraken,btc_eur,9019.3,1601655777.179576,9019.3,0.63479472,9019.4,5.39156802,8951.17536
Kraken,btc_eur,9019.4,1601655782.645045,9019.3,0.63479472,9019.4,5.3037034,8951.17737
Kraken,btc_eur,9019.4,1601655782.770124,9019.3,0.63479472,9019.4,5.19989762,8951.17975
Kraken,eth_eur,294.84,1601655784.003968,294.77,4.19344989,294.84,20.75255655,292.0094
Kraken,btc_eur,9019.4,1601655786.768172,9019.3,0.63479472,9019.4,5.28269765,8951.18703
Kraken,btc_eur,9019.4,1601655787.917507,9019.3,0.63479472,9019.4,5.27465105,8951.18721
Kraken,btc_eur,9019.3,1601655789.226662,9019.3,0.62825927,9019.4,5.27465105,8951.18736
Kraken,eth_eur,294.84,1601655792.209544,294.79,4.19344989,294.84,48.34049472,292.00964
Kraken,btc_eur,9019.3,1601655794.090012,9019.3,0.54422443,9019.4,4.87465105,8951.18928
Kraken,eth_usd,345.03,1601655798.071157,345.03,6.615,345.04,77.07328876,342.42124
Kraken,eth_usd,345.0,1601655798.64324,345.0,30.29014523,345.03,2.26350623,342.42143
Kraken,eth_usd,345.0,1601655798.651719,345.0,6.08614523,345.03,2.26350623,342.42282
Kraken,btc_eur,9019.3,1601655799.804509,9019.3,0.54230031,9019.4,5.23967615,8951.18933
Kraken,btc_eur,9019.4,1601655805.08255,9019.3,0.54230031,9019.4,5.17145325,8951.18986
Kraken,btc_eur,9019.4,1601655805.524993,9019.3,0.54230031,9019.4,5.14648228,8951.19043
Kraken,btc_eur,9019.4,1601655805.953946,9019.3,0.54230031,9019.4,5.12442001,8951.19094
Kraken,btc_eur,9019.4,1601655806.403477,9019.3,0.54230031,9019.4,5.09759444,8951.19155
Kraken,btc_eur,9019.3,1601655806.847291,9019.3,0.1463003,9019.4,5.09759444,8951.20062
Kraken,btc_eur,9019.3,1601655807.291232,9019.3,0.08643539,9019.4,5.09759444,8951.20199
Kraken,eth_usd,345.0,1601655812.085704,345.0,5.96807073,345.01,109.75154394,342.42283
Kraken,btc_usd,10554.2,1601655812.513836,10554.1,0.00206774,10554.2,16.91275639,10502.03967
Kraken,eth_usd,345.0,1601655816.686666,345.0,0.96807073,345.01,109.75154394,342.42312
Kraken,btc_eur,9019.4,1601655817.007582,9019.3,0.08643539,9019.4,5.08653598,8951.20224
Kraken,eth_usd,345.0,1601655820.655015,345.0,0.76807073,345.01,121.90819046,342.42313
Kraken,eth_eur,294.73,1601655823.17738,294.64,3.68672,294.73,28.90014649,292.00965
Kraken,eth_eur,294.73,1601655823.224763,294.65,4.19344989,294.73,28.72877958,292.00967
Kraken,eth_usd,345.0,1601655823.346073,345.0,0.59670382,345.01,65.66207228,342.42314
Kraken,eth_usd,345.0,1601655824.789623,345.0,0.52123155,345.01,58.36928204,342.42314
Kraken,btc_eur,9018.7,1601655831.381296,9018.7,0.05965772,9018.8,0.4795085,8951.20291
Kraken,btc_eur,9018.7,1601655835.760652,9018.7,0.77676927,9019.9,0.26166779,8951.20294
Kraken,btc_eur,9018.7,1601655842.00297,9018.7,0.49893139,9019.6,0.48506353,8951.20875
Kraken,btc_eur,9019.9,1601655844.119446,9019.5,0.09688462,9019.9,0.22503233,8951.20972
Kraken,btc_usd,10554.9,1601655848.766901,10554.9,9.21057132,10555.0,0.5,10502.04844
Kraken,btc_eur,9019.8,1601655851.713679,9019.8,2.68443976,9019.9,0.22503233,8951.212
Kraken,eth_usd,345.05,1601655854.759382,345.04,87.37364726,345.05,1.34407246,342.42317
Kraken,btc_usd,10555.0,1601655854.837808,10554.9,9.31057132,10555.0,0.49178359,10502.04859
Kraken,eth_usd,345.05,1601655857.203421,345.04,87.37364726,345.05,1.25283488,342.42318
Kraken,btc_eur,9019.9,1601655861.0296,9019.8,3.69522991,9019.9,0.12114714,8951.2144
Kraken,btc_usd,10555.0,1601655862.568581,10554.9,9.71057132,10555.0,0.47778359,10502.04883
Kraken,eth_usd,345.04,1601655867.68313,345.04,43.49719,345.05,1.25283488,342.42318
Kraken,btc_eur,9019.9,1601655871.462955,9019.8,2.42507255,9019.9,0.28382714,8951.21445
Kraken,btc_eur,9019.8,1601655879.998276,9019.8,0.3569674,9019.9,1.59314917,8951.21573
Kraken,btc_eur,9019.9,1601655881.15461,9019.8,0.3569674,9019.9,1.50568701,8951.21775
Kraken,btc_eur,9019.8,1601655885.736907,9019.8,0.50425724,9019.9,4.40568701,8951.21812
Kraken,btc_eur,9019.9,1601655890.571751,9019.8,0.50425724,9019.9,3.8755869,8951.21882
Kraken,btc_eur,9019.9,1601655893.171124,9019.8,0.50425724,9019.9,1.36501946,8951.22137
Kraken,btc_eur,9019.9,1601655893.834156,9019.8,0.50425724,9019.9,1.34028581,8951.22194
Kraken,btc_eur,9019.9,1601655894.278183,9019.8,0.50425724,9019.9,1.2954076,8951.22297
Kraken,btc_eur,9019.9,1601655894.718583,9019.8,0.50425724,9019.9,1.28910641,8951.22312
Kraken,btc_eur,9019.9,1601655895.790574,9019.8,0.50425724,9019.9,1.19894691,8951.2252
Kraken,btc_eur,9019.8,1601655899.155461,9019.8,0.133976,9019.9,4.90290526,8951.22588
Kraken,eth_eur,294.75,1601655902.153301,294.74,33.72402,294.75,18.98659219,292.00995
Kraken,btc_eur,9019.8,1601655902.896281,9019.8,0.12449986,9019.9,2.90290526,8951.2261
Kraken,btc_eur,9019.9,1601655903.395504,9019.8,0.12449986,9019.9,2.84998961,8951.22732
Kraken,btc_usd,10554.6,1601655906.895159,10554.1,0.43448715,10554.9,0.06355417,10502.05634
Kraken,btc_usd,10554.2,1601655910.612812,10554.1,0.00306774,10554.2,3.04385989,10502.05641
Kraken,btc_eur,9019.9,1601655912.91857,9019.8,1.2534362,9019.9,5.97626229,8951.22796
Kraken,btc_eur,9019.9,1601655913.259795,9019.8,1.2534362,9019.9,5.43933057,8951.22801
Kraken,eth_usd,344.7,1601655913.856999,345.0,0.03601938,345.05,41.60912783,342.43013
Kraken,btc_eur,9019.9,1601655922.686088,9019.8,1.2534362,9019.9,3.57117696,8951.2285
Kraken,btc_eur,9019.8,1601655922.9147,9019.8,1.25169707,9019.9,3.57117696,8951.22854
Kraken,btc_usd,10554.6,1601655923.12011,10554.1,0.00306774,10554.8,0.46355799,10502.06247
Kraken,btc_usd,10554.7,1601655924.116858,10554.1,0.00306774,10554.8,3.80855799,10502.13395
Kraken,btc_eur,9019.9,1601655924.298513,9019.8,1.25169707,9019.9,3.96765374,8951.22862
Kraken,btc_eur,9019.9,1601655930.316229,9019.8,1.25169707,9019.9,3.96530374,8951.22868
Kraken,eth_usd,344.86,1601655930.81934,344.86,8.076797,344.89,0.65744884,342.43021
Kraken,btc_eur,9019.9,1601655935.977664,9019.8,1.25169707,9019.9,4.49029223,8951.22927
Kraken,btc_usd,10554.1,1601655937.313085,10554.1,4.90306774,10554.2,5.0946859,10502.13567
