Plateforme,Asset,Quote,Datetime,Bid,BidAmount,Ask,AskAmount,OpenInterest
Deribit,btc_usd,10686.06,1601889501.939,10685.0,320.0,10685.5,315330.0,89845220
Deribit,btc_usd,10686.06,1601889502.114,10685.0,310.0,10685.5,315330.0,89845220
Deribit,btc_usd,10686.06,1601889502.117,10685.0,190.0,10685.5,315330.0,89845220
Deribit,btc_usd,10686.06,1601889502.122,10685.0,190.0,10685.5,318530.0,89845220
Deribit,btc_usd,10686.06,1601889502.123,10685.0,190.0,10685.5,321730.0,89845220
Deribit,btc_usd,10686.06,1601889502.123,10685.0,190.0,10685.5,324930.0,89845220
Deribit,btc_usd,10686.06,1601889502.124,10685.0,190.0,10685.5,328130.0,89845220
Deribit,btc_usd,10686.06,1601889502.126,10685.0,190.0,10685.5,324930.0,89845220
Deribit,btc_usd,10686.06,1601889502.127,10685.0,190.0,10685.5,321730.0,89845220
Deribit,btc_usd,10686.06,1601889502.127,10685.0,190.0,10685.5,318530.0,89845220
Deribit,btc_usd,10686.06,1601889502.128,10685.0,190.0,10685.5,315330.0,89845220
Deribit,btc_usd,10686.06,1601889502.141,10684.5,30.0,10685.5,315330.0,89845220
Deribit,btc_usd,10686.06,1601889502.146,10684.5,30.0,10685.0,2500.0,89845220
Deribit,btc_usd,10686.06,1601889502.147,10684.5,30.0,10685.0,4220.0,89845220
Deribit,btc_usd,10686.06,1601889502.149,10684.5,30.0,10685.0,6210.0,89845220
Deribit,btc_usd,10686.06,1601889502.15,10684.5,30.0,10685.0,9410.0,89845220
Deribit,btc_usd,10686.06,1601889502.15,10684.5,30.0,10685.0,11170.0,89845220
Deribit,btc_usd,10686.06,1601889502.151,10684.5,30.0,10685.0,14370.0,89845220
Deribit,btc_usd,10686.06,1601889502.152,10684.5,30.0,10685.0,17570.0,89845220
Deribit,btc_usd,10686.06,1601889502.152,10684.5,30.0,10685.0,20770.0,89845220
Deribit,btc_usd,10686.06,1601889502.153,10684.5,30.0,10685.0,135970.0,89845220
Deribit,btc_usd,10686.06,1601889502.154,10684.5,30.0,10685.0,133980.0,89845220
Deribit,btc_usd,10686.06,1601889502.155,10684.5,30.0,10685.0,132220.0,89845220
Deribit,btc_usd,10686.06,1601889502.158,10684.5,30.0,10685.0,135420.0,89845220
Deribit,btc_usd,10686.06,1601889502.158,10684.5,30.0,10685.0,138620.0,89845220
Deribit,btc_usd,10686.06,1601889502.159,10684.5,30.0,10685.0,141820.0,89845220
Deribit,btc_usd,10686.06,1601889502.16,10684.5,30.0,10685.0,145020.0,89845220
Deribit,btc_usd,10686.06,1601889502.16,10684.5,30.0,10685.0,147010.0,89845220
Deribit,btc_usd,10686.06,1601889502.161,10684.5,30.0,10685.0,148770.0,89845220
Deribit,btc_usd,10686.06,1601889502.161,10684.5,30.0,10685.0,151970.0,89845220
Deribit,btc_usd,10686.06,1601889502.162,10684.5,30.0,10685.0,155170.0,89845220
Deribit,btc_usd,10686.06,1601889502.164,10684.5,30.0,10685.0,158370.0,89845220
Deribit,btc_usd,10686.06,1601889502.164,10684.5,30.0,10685.0,155170.0,89845220
Deribit,btc_usd,10686.06,1601889502.165,10684.5,30.0,10685.0,151970.0,89845220
Deribit,btc_usd,10686.06,1601889502.165,10684.5,30.0,10685.0,185390.0,89845220
Deribit,btc_usd,10686.06,1601889502.166,10684.5,30.0,10685.0,188590.0,89845220
Deribit,btc_usd,10686.06,1601889502.166,10684.5,30.0,10685.0,191790.0,89845220
Deribit,btc_usd,10686.06,1601889502.167,10684.5,30.0,10685.0,194990.0,89845220
Deribit,btc_usd,10686.06,1601889502.168,10684.5,30.0,10685.0,191790.0,89845220
Deribit,btc_usd,10686.06,1601889502.169,10684.5,30.0,10685.0,188590.0,89845220
Deribit,btc_usd,10686.06,1601889502.169,10684.5,30.0,10685.0,185390.0,89845220
Deribit,btc_usd,10686.06,1601889502.17,10684.5,30.0,10685.0,182190.0,89845220
Deribit,btc_usd,10686.06,1601889502.171,10684.5,30.0,10685.0,178990.0,89845220
Deribit,btc_usd,10686.06,1601889502.171,10684.5,30.0,10685.0,175790.0,89845220
Deribit,btc_usd,10686.06,1601889502.172,10684.5,30.0,10685.0,172590.0,89845220
Deribit,btc_usd,10686.06,1601889502.172,10684.5,30.0,10685.0,169390.0,89845220
Deribit,btc_usd,10686.06,1601889502.174,10684.5,30.0,10685.0,171410.0,89845220
Deribit,btc_usd,10686.06,1601889502.181,10684.5,30.0,10685.0,173910.0,89845220
Deribit,eth_usd,351.24,1601889502.32,351.0,18617.0,351.05,66673.0,25698512
Deribit,eth_usd,351.24,1601889502.455,351.0,18617.0,351.05,35673.0,25698512
Deribit,eth_usd,351.24,1601889502.481,351.0,18371.0,351.05,35673.0,25698266
Deribit,eth_usd,351.24,1601889502.507,351.0,18125.0,351.05,35673.0,25698020
Deribit,eth_usd,351.24,1601889502.509,351.0,16582.0,351.05,35673.0,25696477
Deribit,btc_usd,10686.06,1601889502.541,10684.5,30.0,10685.0,174810.0,89845220
Deribit,btc_usd,10686.06,1601889502.546,10684.5,30.0,10685.0,173910.0,89845220
Deribit,btc_usd,10686.06,1601889502.68,10684.5,30.0,10685.0,177010.0,89845220
Deribit,eth_usd,351.24,1601889502.72,351.0,16492.0,351.05,35673.0,25696477
Deribit,eth_usd,351.24,1601889502.737,351.0,16590.0,351.05,35673.0,25696477
Deribit,btc_usd,10686.06,1601889502.832,10684.5,30.0,10685.0,177910.0,89845220
Deribit,btc_usd,10684.94,1601889502.854,10684.5,30.0,10685.0,177910.0,89845220
Deribit,btc_usd,10684.94,1601889502.86,10684.5,30.0,10685.0,177920.0,89845220
Deribit,eth_usd,351.2,1601889502.977,351.0,16590.0,351.05,66673.0,25696477
Deribit,eth_usd,351.2,1601889503.0,351.0,16590.0,351.05,66733.0,25696477
Deribit,btc_usd,10684.94,1601889503.191,10684.5,30.0,10685.0,174820.0,89845220
Deribit,eth_usd,351.2,1601889503.332,351.0,16590.0,351.05,66772.0,25696477
Deribit,btc_usd,10684.94,1601889503.544,10684.5,170.0,10685.0,174820.0,89845220
Deribit,eth_usd,351.2,1601889503.573,351.0,16590.0,351.05,66888.0,25696477
Deribit,eth_usd,351.2,1601889503.648,351.0,16590.0,351.05,68149.0,25696477
Deribit,btc_usd,10684.88,1601889504.149,10684.5,140.0,10685.0,174820.0,89845220
Deribit,eth_usd,351.2,1601889504.406,351.0,16492.0,351.05,68149.0,25696477
Deribit,btc_usd,10684.88,1601889504.43,10683.5,810.0,10685.0,174820.0,89845420
Deribit,btc_usd,10684.88,1601889504.433,10683.5,810.0,10685.0,172830.0,89845420
Deribit,btc_usd,10684.88,1601889504.434,10683.5,810.0,10685.0,171070.0,89845420
Deribit,btc_usd,10684.88,1601889504.434,10683.5,810.0,10684.5,43100.0,89845420
Deribit,btc_usd,10684.88,1601889504.439,10683.5,810.0,10684.0,3200.0,89845420
Deribit,btc_usd,10684.88,1601889504.44,10683.5,810.0,10684.0,6400.0,89845420
Deribit,btc_usd,10684.88,1601889504.44,10683.5,810.0,10684.0,9600.0,89845420
Deribit,btc_usd,10684.88,1601889504.442,10683.5,810.0,10684.0,12800.0,89845420
Deribit,btc_usd,10684.88,1601889504.442,10683.5,830.0,10684.0,12800.0,89845420
Deribit,btc_usd,10684.88,1601889504.443,10683.5,830.0,10684.0,89600.0,89845420
Deribit,btc_usd,10684.88,1601889504.448,10683.5,830.0,10684.0,92800.0,89845420
Deribit,btc_usd,10684.88,1601889504.449,10683.5,830.0,10684.0,96000.0,89845420
Deribit,btc_usd,10684.88,1601889504.449,10683.5,830.0,10684.0,99200.0,89845420
Deribit,btc_usd,10684.88,1601889504.451,10683.5,830.0,10684.0,102400.0,89845420
Deribit,btc_usd,10684.88,1601889504.452,10683.5,830.0,10684.0,105600.0,89845420
Deribit,btc_usd,10684.88,1601889504.453,10683.5,830.0,10684.0,108800.0,89845420
Deribit,btc_usd,10684.88,1601889504.454,10683.5,830.0,10684.0,112000.0,89845420
Deribit,btc_usd,10684.88,1601889504.456,10683.5,830.0,10684.0,108800.0,89845420
Deribit,btc_usd,10684.88,1601889504.457,10683.5,830.0,10684.0,105600.0,89845420
Deribit,btc_usd,10684.88,1601889504.457,10683.5,830.0,10684.0,105690.0,89845420
Deribit,btc_usd,10684.88,1601889504.458,10683.5,830.0,10684.0,102490.0,89845420
Deribit,btc_usd,10684.88,1601889504.458,10683.5,830.0,10684.0,99290.0,89845420
Deribit,btc_usd,10684.88,1601889504.459,10683.5,830.0,10684.0,96090.0,89845420
Deribit,btc_usd,10684.88,1601889504.46,10683.5,830.0,10684.0,92890.0,89845420
Deribit,btc_usd,10684.88,1601889504.46,10683.5,830.0,10684.0,96090.0,89845420
Deribit,btc_usd,10684.88,1601889504.461,10683.5,830.0,10684.0,99290.0,89845420
Deribit,btc_usd,10684.88,1601889504.461,10683.5,830.0,10684.0,102490.0,89845420
Deribit,btc_usd,10684.88,1601889504.47,10683.5,830.0,10684.0,99290.0,89845420
Deribit,btc_usd,10684.88,1601889504.472,10683.5,830.0,10684.0,96090.0,89845420
Deribit,btc_usd,10684.88,1601889504.473,10683.5,830.0,10684.0,92890.0,89845420
Deribit,btc_usd,10684.88,1601889504.474,10683.5,830.0,10684.0,89690.0,89845420
Deribit,btc_usd,10684.88,1601889504.501,10683.5,830.0,10684.0,91710.0,89845420
Deribit,btc_usd,10684.88,1601889504.516,10683.5,830.0,10684.0,89690.0,89845420
Deribit,eth_usd,351.2,1601889504.751,351.0,16583.0,351.05,68149.0,25696477
Deribit,btc_usd,10684.87,1601889504.909,10683.5,830.0,10684.0,90590.0,89845420
Deribit,btc_usd,10684.76,1601889505.966,10683.5,930.0,10684.0,90590.0,89845420
Deribit,eth_usd,351.16,1601889506.075,351.0,16593.0,351.05,68149.0,25696477
Deribit,btc_usd,10684.76,1601889506.313,10683.5,840.0,10684.0,90590.0,89845420
Deribit,eth_usd,351.16,1601889506.36,351.0,16502.0,351.05,68149.0,25696477
Deribit,eth_usd,351.16,1601889506.426,351.0,2545.0,351.05,68149.0,25696477
Deribit,eth_usd,351.16,1601889506.469,351.0,16502.0,351.05,68149.0,25696477
Deribit,eth_usd,351.16,1601889506.595,351.0,2545.0,351.05,68149.0,25696477
Deribit,eth_usd,351.16,1601889506.689,351.0,2630.0,351.05,68149.0,25696477
Deribit,eth_usd,351.16,1601889506.692,351.0,2630.0,351.05,68299.0,25696477
Deribit,btc_usd,10684.76,1601889506.83,10683.5,840.0,10684.0,90720.0,89845420
Deribit,eth_usd,351.15,1601889507.001,351.0,113.0,351.05,68299.0,25696477
Deribit,eth_usd,351.15,1601889507.046,351.0,113.0,351.05,84211.0,25696477
Deribit,btc_usd,10684.7,1601889507.475,10683.5,840.0,10684.0,93820.0,89845420
Deribit,eth_usd,351.15,1601889507.574,351.0,113.0,351.05,68299.0,25696477
Deribit,btc_usd,10684.37,1601889508.289,10683.5,1230.0,10684.0,93820.0,89845420
Deribit,eth_usd,351.11,1601889508.425,351.0,14070.0,351.05,68299.0,25696477
Deribit,btc_usd,10684.39,1601889508.975,10683.5,4230.0,10684.0,93820.0,89845420
Deribit,btc_usd,10684.39,1601889508.981,10683.5,1230.0,10684.0,93820.0,89845420
Deribit,btc_usd,10684.39,1601889508.987,10683.5,1230.0,10684.0,97020.0,89845420
Deribit,btc_usd,10684.39,1601889508.988,10683.5,1230.0,10684.0,100220.0,89845420
Deribit,btc_usd,10684.39,1601889508.988,10683.5,1230.0,10684.0,103420.0,89845420
Deribit,btc_usd,10684.39,1601889508.989,10683.5,1230.0,10684.0,106620.0,89845420
Deribit,btc_usd,10684.39,1601889508.991,10683.5,1230.0,10684.0,103420.0,89845420
Deribit,btc_usd,10684.39,1601889508.992,10683.5,1230.0,10684.0,100220.0,89845420
Deribit,btc_usd,10684.39,1601889508.992,10683.5,1230.0,10684.0,97020.0,89845420
Deribit,btc_usd,10684.39,1601889508.997,10683.5,1230.0,10684.0,93820.0,89845420
Deribit,btc_usd,10684.39,1601889509.125,10683.5,1230.0,10684.0,136140.0,89845420
Deribit,btc_usd,10684.39,1601889509.139,10683.5,1230.0,10684.0,93820.0,89845420
Deribit,btc_usd,10684.39,1601889509.158,10683.5,1230.0,10684.0,140930.0,89845420
Deribit,btc_usd,10684.36,1601889509.961,10683.5,1930.0,10684.0,140930.0,89845420
Deribit,btc_usd,10684.39,1601889510.963,10683.5,1230.0,10684.0,140930.0,89845420
Deribit,btc_usd,10684.39,1601889510.969,10683.5,1230.0,10684.0,144130.0,89845420
Deribit,btc_usd,10684.39,1601889510.97,10683.5,1230.0,10684.0,147330.0,89845420
Deribit,btc_usd,10684.39,1601889510.97,10683.5,1230.0,10684.0,150530.0,89845420
Deribit,btc_usd,10684.39,1601889510.971,10683.5,1230.0,10684.0,153730.0,89845420
Deribit,eth_usd,351.11,1601889510.973,351.0,113.0,351.05,68299.0,25696477
Deribit,btc_usd,10684.39,1601889510.974,10683.5,1230.0,10684.0,150530.0,89845420
Deribit,btc_usd,10684.39,1601889510.975,10683.5,1230.0,10684.0,147330.0,89845420
Deribit,btc_usd,10684.39,1601889510.975,10683.5,1230.0,10684.0,144130.0,89845420
Deribit,eth_usd,351.11,1601889510.977,351.0,113.0,351.05,145889.0,25696477
Deribit,btc_usd,10684.39,1601889510.979,10683.5,1230.0,10684.0,140930.0,89845420
Deribit,btc_usd,10684.39,1601889510.991,10683.5,1230.0,10684.0,160930.0,89845420
Deribit,btc_usd,10684.39,1601889511.141,10683.5,1230.0,10684.0,162930.0,89845420
Deribit,eth_usd,351.11,1601889511.334,351.0,113.0,351.05,165889.0,25696477
Deribit,btc_usd,10684.39,1601889511.637,10683.5,1240.0,10684.0,162930.0,89845420
Deribit,eth_usd,351.11,1601889511.682,351.0,113.0,351.05,165939.0,25696477
Deribit,btc_usd,10684.39,1601889511.878,10683.5,1240.0,10684.0,162940.0,89845420
Deribit,eth_usd,351.07,1601889512.693,351.0,123.0,351.05,165939.0,25696477
Deribit,btc_usd,10684.29,1601889512.721,10683.5,1240.0,10684.0,163140.0,89845420
Deribit,btc_usd,10684.28,1601889515.284,10683.5,1240.0,10684.0,163130.0,89845420
Deribit,btc_usd,10684.28,1601889515.881,10683.5,1240.0,10684.0,163140.0,89845420
Deribit,btc_usd,10683.86,1601889516.96,10683.5,1240.0,10684.0,163150.0,89845420
Deribit,eth_usd,351.06,1601889520.125,350.95,14163.0,351.05,165939.0,25696371
Deribit,eth_usd,351.06,1601889520.127,350.95,14163.0,351.0,653.0,25696371
Deribit,eth_usd,351.06,1601889520.128,350.95,14163.0,351.0,12938.0,25696371
Deribit,eth_usd,351.06,1601889520.129,350.95,14163.0,351.0,16448.0,25696371
Deribit,eth_usd,351.06,1601889520.129,350.95,14163.0,351.0,50448.0,25696371
Deribit,eth_usd,351.06,1601889520.13,350.95,14163.0,351.0,50648.0,25696371
Deribit,eth_usd,351.06,1601889520.132,350.95,14163.0,351.0,51448.0,25696371
Deribit,eth_usd,351.06,1601889520.134,350.95,208.0,351.0,51448.0,25696371
Deribit,eth_usd,351.06,1601889520.142,350.95,208.0,351.0,52448.0,25696371
Deribit,eth_usd,351.06,1601889520.144,350.95,208.0,351.0,53448.0,25696371
Deribit,eth_usd,351.06,1601889520.153,350.95,208.0,351.0,53508.0,25696371
Deribit,eth_usd,351.06,1601889520.174,350.95,208.0,351.0,19508.0,25696371
Deribit,eth_usd,351.06,1601889520.344,350.95,208.0,351.0,29308.0,25696371
Deribit,eth_usd,351.06,1601889520.346,350.95,14163.0,351.0,29308.0,25696371
Deribit,eth_usd,351.06,1601889520.375,350.95,13955.0,351.0,29308.0,25696371
Deribit,eth_usd,351.06,1601889520.471,350.95,14180.0,351.0,29308.0,25696371
Deribit,eth_usd,351.06,1601889520.541,350.95,14180.0,351.0,19508.0,25696371
Deribit,eth_usd,351.06,1601889520.788,350.95,14180.0,351.0,7223.0,25696371
Deribit,eth_usd,351.06,1601889521.333,350.95,14180.0,351.0,18423.0,25696371
Deribit,eth_usd,351.06,1601889521.713,350.95,14190.0,351.0,18423.0,25696371
Deribit,eth_usd,351.06,1601889522.48,350.95,14190.0,351.0,49423.0,25696371
Deribit,eth_usd,351.05,1601889523.643,350.95,14190.0,351.0,49465.0,25696371
Deribit,eth_usd,351.05,1601889524.094,350.95,14190.0,351.0,52494.0,25696371
Deribit,btc_usd,10683.74,1601889524.993,10683.5,1260.0,10684.0,163150.0,89845420
Deribit,eth_usd,351.05,1601889526.7,350.95,14200.0,351.0,52494.0,25696371
Deribit,btc_usd,10683.63,1601889528.717,10683.5,1260.0,10684.0,86350.0,89845420
Deribit,btc_usd,10683.63,1601889528.721,10683.5,1260.0,10684.0,83150.0,89845420
Deribit,btc_usd,10683.63,1601889528.721,10683.5,1260.0,10684.0,79950.0,89845420
Deribit,btc_usd,10683.63,1601889528.722,10683.5,1260.0,10684.0,76750.0,89845420
Deribit,btc_usd,10683.63,1601889528.723,10683.5,1260.0,10684.0,73550.0,89845420
Deribit,btc_usd,10683.63,1601889528.749,10683.5,38060.0,10684.0,73550.0,89845420
Deribit,btc_usd,10683.63,1601889528.755,10683.5,38070.0,10684.0,73550.0,89845420
Deribit,btc_usd,10683.63,1601889528.755,10683.5,44930.0,10684.0,73550.0,89845420
Deribit,btc_usd,10683.63,1601889528.756,10683.5,44930.0,10684.0,71550.0,89845420
Deribit,eth_usd,351.05,1601889528.758,350.95,14200.0,351.0,41294.0,25696371
Deribit,btc_usd,10683.63,1601889528.821,10683.5,44930.0,10684.0,68450.0,89845420
Deribit,btc_usd,10683.63,1601889528.886,10683.5,44930.0,10684.0,68440.0,89845420
Deribit,btc_usd,10683.63,1601889528.94,10683.5,8130.0,10684.0,68440.0,89845420
Deribit,btc_usd,10683.92,1601889529.738,10683.5,15330.0,10684.0,68440.0,89845420
Deribit,btc_usd,10683.92,1601889529.739,10683.5,15330.0,10684.0,74140.0,89845420
Deribit,btc_usd,10683.92,1601889529.812,10683.5,15330.0,10684.0,68440.0,89845420
Deribit,eth_usd,351.05,1601889529.915,350.95,14200.0,351.0,40494.0,25696371
Deribit,btc_usd,10684.01,1601889530.053,10683.5,15330.0,10684.0,68430.0,89845420
Deribit,btc_usd,10684.01,1601889530.541,10683.5,8470.0,10684.0,68430.0,89845420
Deribit,btc_usd,10684.01,1601889530.714,10683.5,8470.0,10684.0,70430.0,89845420
Deribit,btc_usd,10684.01,1601889530.727,10683.5,12070.0,10684.0,70430.0,89845420
Deribit,btc_usd,10684.01,1601889530.728,10683.5,12070.0,10684.0,77230.0,89845420
Deribit,btc_usd,10684.01,1601889530.741,10683.5,8470.0,10684.0,77230.0,89845420
Deribit,btc_usd,10684.01,1601889530.842,10683.5,1270.0,10684.0,77230.0,89845420
Deribit,btc_usd,10684.01,1601889530.851,10683.5,1260.0,10684.0,77230.0,89845420
Deribit,btc_usd,10684.01,1601889530.923,10683.5,1260.0,10684.0,70430.0,89845420
Deribit,btc_usd,10684.04,1601889531.236,10683.5,1260.0,10684.0,68430.0,89845420
Deribit,btc_usd,10684.04,1601889531.715,10683.5,8560.0,10684.0,68430.0,89845420
Deribit,btc_usd,10684.04,1601889531.717,10683.5,8560.0,10684.0,81230.0,89845420
Deribit,btc_usd,10684.04,1601889531.722,10683.5,8570.0,10684.0,81230.0,89845420
Deribit,btc_usd,10684.04,1601889531.977,10683.5,1270.0,10684.0,81230.0,89845420
Deribit,btc_usd,10684.04,1601889531.985,10683.5,1260.0,10684.0,81230.0,89845420
Deribit,btc_usd,10683.99,1601889532.064,10683.5,1260.0,10684.0,81240.0,89845420
Deribit,btc_usd,10683.99,1601889532.572,10683.5,1260.0,10684.0,83240.0,89845420
Deribit,btc_usd,10683.99,1601889532.704,10683.5,1260.0,10684.0,94040.0,89845420
Deribit,btc_usd,10683.95,1601889533.498,10683.5,1260.0,10684.0,81240.0,89845420
Deribit,btc_usd,10683.95,1601889533.499,10683.5,1260.0,10684.0,70440.0,89845420
Deribit,btc_usd,10683.95,1601889533.693,10683.5,1260.0,10684.0,114340.0,89845420
Deribit,btc_usd,10683.95,1601889533.696,10683.5,1260.0,10684.0,117540.0,89845420
Deribit,btc_usd,10683.95,1601889533.697,10683.5,1260.0,10684.0,120740.0,89845420
Deribit,btc_usd,10683.95,1601889533.697,10683.5,1260.0,10684.0,123940.0,89845420
Deribit,btc_usd,10683.95,1601889533.698,10683.5,1260.0,10684.0,127140.0,89845420
Deribit,btc_usd,10683.68,1601889534.127,10683.5,1260.0,10684.0,127150.0,89845420
Deribit,btc_usd,10683.68,1601889534.271,10683.5,1260.0,10684.0,130250.0,89845420
Deribit,eth_usd,351.05,1601889535.338,350.95,14200.0,351.0,40524.0,25696371
Deribit,btc_usd,10683.67,1601889536.075,10683.5,1260.0,10684.0,86350.0,89845420
Deribit,btc_usd,10683.67,1601889536.078,10683.5,1260.0,10684.0,83150.0,89845420
Deribit,btc_usd,10683.67,1601889536.079,10683.5,1260.0,10684.0,79950.0,89845420
Deribit,btc_usd,10683.67,1601889536.079,10683.5,1260.0,10684.0,76750.0,89845420
Deribit,btc_usd,10683.67,1601889536.08,10683.5,1260.0,10684.0,73550.0,89845420
Deribit,btc_usd,10683.76,1601889536.126,10683.5,1260.0,10684.0,73540.0,89845420
Deribit,btc_usd,10683.76,1601889536.66,10683.5,1260.0,10684.0,95740.0,89845420
Deribit,btc_usd,10683.63,1601889537.649,10683.5,1260.0,10684.0,107140.0,89845420
Deribit,btc_usd,10683.63,1601889537.654,10683.5,1260.0,10684.0,110340.0,89845420
Deribit,btc_usd,10683.63,1601889537.657,10683.5,1260.0,10684.0,113540.0,89845420
Deribit,btc_usd,10683.63,1601889537.661,10683.5,1260.0,10684.0,116740.0,89845420
Deribit,btc_usd,10683.63,1601889537.665,10683.5,1260.0,10684.0,119940.0,89845420
Deribit,btc_usd,10683.63,1601889538.023,10683.5,1260.0,10684.0,108540.0,89845420
Deribit,btc_usd,10683.63,1601889538.127,10683.5,1260.0,10684.0,108550.0,89845420
Deribit,btc_usd,10683.63,1601889538.205,10683.5,1260.0,10684.0,109700.0,89845420
Deribit,btc_usd,10683.63,1601889540.615,10683.5,1260.0,10684.0,117500.0,89845420
Deribit,btc_usd,10683.63,1601889540.664,10683.5,1260.0,10684.0,109700.0,89845420
Deribit,btc_usd,10683.5,1601889541.238,10683.5,1260.0,10684.0,107700.0,89845420
Deribit,eth_usd,351.05,1601889542.12,350.95,14200.0,351.0,52809.0,25696371
Deribit,eth_usd,351.05,1601889543.019,350.95,14200.0,351.0,40524.0,25696371
Deribit,btc_usd,10683.49,1601889543.022,10683.5,1260.0,10684.0,85500.0,89845420
Deribit,btc_usd,10683.49,1601889543.024,10683.5,1260.0,10684.0,82300.0,89845420
Deribit,btc_usd,10683.49,1601889543.024,10683.5,1260.0,10684.0,79100.0,89845420
Deribit,btc_usd,10683.49,1601889543.025,10683.5,1260.0,10684.0,75900.0,89845420
Deribit,btc_usd,10683.49,1601889543.026,10683.5,1260.0,10684.0,72700.0,89845420
Deribit,btc_usd,10683.49,1601889543.13,10683.5,1260.0,10684.0,72690.0,89845420
Deribit,btc_usd,10683.49,1601889543.253,10683.5,1260.0,10684.0,126110.0,89845420
Deribit,btc_usd,10683.49,1601889543.256,10683.5,1260.0,10684.0,129310.0,89845420
Deribit,btc_usd,10683.49,1601889543.257,10683.5,1260.0,10684.0,132510.0,89845420
Deribit,btc_usd,10683.49,1601889543.257,10683.5,1260.0,10684.0,135710.0,89845420
Deribit,btc_usd,10683.49,1601889543.258,10683.5,1260.0,10684.0,138910.0,89845420
Deribit,btc_usd,10683.49,1601889543.58,10683.5,1260.0,10684.0,135810.0,89845420
Deribit,btc_usd,10683.49,1601889543.582,10683.5,12060.0,10684.0,135810.0,89845420
Deribit,btc_usd,10683.49,1601889543.593,10683.5,12070.0,10684.0,135810.0,89845420
Deribit,btc_usd,10683.49,1601889543.775,10683.5,12070.0,10684.0,137810.0,89845420
Deribit,btc_usd,10683.49,1601889544.005,10683.5,12070.0,10684.0,135810.0,89845420
Deribit,btc_usd,10683.49,1601889544.031,10683.5,12070.0,10684.0,82390.0,89845420
Deribit,btc_usd,10683.49,1601889544.034,10683.5,12070.0,10684.0,79190.0,89845420
Deribit,btc_usd,10683.49,1601889544.035,10683.5,12070.0,10684.0,75990.0,89845420
Deribit,btc_usd,10683.49,1601889544.035,10683.5,12070.0,10684.0,72790.0,89845420
Deribit,btc_usd,10683.49,1601889544.036,10683.5,12070.0,10684.0,69590.0,89845420
Deribit,eth_usd,351.05,1601889544.066,350.95,14200.0,351.0,40482.0,25696371
Deribit,btc_usd,10684.25,1601889544.142,10683.5,12070.0,10684.0,69590.0,89845420
Deribit,btc_usd,10684.25,1601889544.152,10683.5,12070.0,10684.0,69580.0,89845420
Deribit,eth_usd,351.05,1601889544.192,350.95,14200.0,351.0,9482.0,25696371
Deribit,btc_usd,10684.25,1601889544.197,10683.5,13870.0,10684.0,69580.0,89845420
Deribit,eth_usd,351.05,1601889544.222,350.95,14200.0,351.0,9422.0,25696371
Deribit,eth_usd,351.05,1601889544.249,350.95,14200.0,351.0,8769.0,25696371
Deribit,eth_usd,351.05,1601889544.338,350.95,14200.0,351.0,5259.0,25696371
Deribit,eth_usd,351.05,1601889544.362,350.95,14260.0,351.0,5259.0,25696371
Deribit,eth_usd,351.05,1601889544.405,350.95,14270.0,351.0,5259.0,25696371
Deribit,btc_usd,10684.25,1601889544.571,10683.5,59970.0,10684.0,69580.0,89845420
Deribit,eth_usd,351.05,1601889544.677,350.95,15070.0,351.0,5259.0,25696371
Deribit,eth_usd,351.05,1601889544.735,350.95,76780.0,351.0,5259.0,25696371
Deribit,eth_usd,351.05,1601889544.915,350.95,76780.0,351.0,8769.0,25696371
Deribit,eth_usd,351.05,1601889544.977,350.95,76780.0,351.0,5259.0,25696371
Deribit,eth_usd,351.09,1601889545.34,350.95,76780.0,351.0,5239.0,25696371
Deribit,eth_usd,351.09,1601889545.434,350.95,76780.0,351.0,8749.0,25696371
Deribit,btc_usd,10684.52,1601889545.621,10683.5,13870.0,10684.0,69580.0,89845420
Deribit,btc_usd,10684.45,1601889546.548,10683.5,32870.0,10684.0,69580.0,89845420
Deribit,btc_usd,10684.38,1601889547.17,10683.5,13870.0,10684.0,69580.0,89845420
Deribit,btc_usd,10684.38,1601889547.319,10683.5,13870.0,10684.0,72780.0,89845420
Deribit,btc_usd,10684.38,1601889547.32,10683.5,13870.0,10684.0,75980.0,89845420
Deribit,btc_usd,10684.38,1601889547.321,10683.5,13870.0,10684.0,79180.0,89845420
Deribit,btc_usd,10684.38,1601889547.322,10683.5,13870.0,10684.0,82380.0,89845420
Deribit,btc_usd,10684.38,1601889547.537,10683.5,34670.0,10684.0,82380.0,89845420
Deribit,btc_usd,10684.41,1601889549.031,10683.5,13870.0,10684.0,82380.0,89845420
Deribit,btc_usd,10684.41,1601889549.034,10683.5,13870.0,10684.0,85580.0,89845420
Deribit,btc_usd,10684.41,1601889549.034,10683.5,13870.0,10684.0,88780.0,89845420
Deribit,btc_usd,10684.41,1601889549.035,10683.5,13870.0,10684.0,91980.0,89845420
Deribit,btc_usd,10684.41,1601889549.035,10683.5,13870.0,10684.0,95180.0,89845420
Deribit,btc_usd,10684.41,1601889549.038,10683.5,13870.0,10684.0,91980.0,89845420
Deribit,btc_usd,10684.41,1601889549.039,10683.5,13870.0,10684.0,88780.0,89845420
Deribit,btc_usd,10684.41,1601889549.04,10683.5,13870.0,10684.0,85580.0,89845420
Deribit,btc_usd,10684.41,1601889549.04,10683.5,13870.0,10684.0,82380.0,89845420
Deribit,btc_usd,10684.41,1601889549.515,10683.5,32970.0,10684.0,82380.0,89845420
