Plateforme,Asset,Quote,Datetime,Bid,BidAmount,Ask,AskAmount,OpenInterest
Kraken,btc_eur,9087.8,1601894932.856739,9087.8,0.25841794,9091.7,3.77101741,9112.14654
Kraken,btc_eur,9087.8,1601894935.583273,9087.7,6.10247436,9087.8,0.00559644,9112.14625
Kraken,btc_eur,9087.7,1601894936.066474,9087.7,6.01109717,9087.8,0.03628741,9112.14518
Kraken,btc_eur,9087.9,1601894936.551384,9087.9,0.64241914,9090.6,0.03628741,9112.14442
Kraken,eth_eur,299.18,1601894941.939422,299.17,1.26633226,299.18,3.62020336,299.96895
Kraken,btc_usd,10677.4,1601894943.776452,10677.4,0.53822969,10678.7,6.80890887,10691.42552
Kraken,btc_eur,9088.2,1601894944.774296,9088.1,0.04886293,9088.2,2.66511741,9112.14435
Kraken,eth_eur,299.18,1601894948.615464,299.17,1.26,299.18,0.82287482,299.9686
Kraken,eth_usd,351.6,1601894948.750935,351.6,3.55366482,351.7,110.32781279,352.61855
Kraken,eth_eur,299.17,1601894949.106917,299.17,73.92319765,299.18,3.68672,299.96859
Kraken,btc_eur,9091.3,1601894952.062774,9088.1,0.04886293,9091.3,0.18503618,9112.03728
Kraken,btc_eur,9089.4,1601894968.922607,9089.4,3.11074947,9089.5,0.13473,9112.03718
Kraken,btc_eur,9090.7,1601894970.620282,9090.7,0.01703584,9091.9,0.158,9112.03716
Kraken,btc_eur,9092.8,1601894984.722505,9092.1,2.51758977,9092.8,0.111472,9112.03704
Kraken,btc_usd,10677.1,1601894991.279487,10677.0,9.93315151,10677.1,0.03849678,10691.42453
Kraken,eth_eur,299.55,1601894994.802253,299.55,5.78988672,299.63,6.0,299.96848
Kraken,btc_eur,9092.8,1601894998.986976,9092.7,0.1769486,9092.8,1.111472,9112.02788
Kraken,btc_eur,9092.9,1601894999.378683,9092.8,0.375,9092.9,0.37928587,9112.02694
Kraken,btc_eur,9092.7,1601895003.729601,9092.7,0.00076766,9092.8,0.25778396,9112.02693
Kraken,btc_eur,9092.6,1601895007.398507,9092.6,0.00012031,9092.8,2.6814816,9112.02691
Kraken,btc_eur,9092.1,1601895008.355535,9092.1,0.67533162,9092.7,0.48869764,9112.02663
Kraken,btc_usd,10677.1,1601895010.693388,10677.0,7.77051725,10677.1,0.00376333,10691.42383
Kraken,btc_eur,9092.1,1601895010.699888,9092.1,0.52853162,9092.7,0.47,9112.02524
Kraken,eth_eur,299.58,1601895016.007077,299.52,117.69221208,299.58,46.73344257,299.96785
Kraken,btc_usd,10678.7,1601895019.318251,10678.7,1.36535856,10678.8,0.45553905,10691.42379
Kraken,btc_eur,9092.6,1601895020.640894,9092.2,0.7022253,9092.6,0.3977503,9112.02022
Kraken,btc_eur,9092.9,1601895026.214322,9092.7,0.53,9092.9,0.3677527,9112.02012
Kraken,btc_eur,9092.9,1601895026.49207,9092.7,0.53,9092.9,0.25781185,9112.01912
Kraken,btc_usd,10678.7,1601895028.438104,10678.7,1.36067658,10678.8,0.39376333,10691.42371
Kraken,eth_eur,299.54,1601895034.057427,299.54,21.02795772,299.55,30.85,299.96783
Kraken,btc_usd,10678.7,1601895034.526779,10678.7,3.36582341,10678.8,0.00376333,10691.42368
Kraken,eth_eur,299.55,1601895038.984494,299.54,21.02795772,299.55,2.85949533,299.96773
Kraken,btc_eur,9092.9,1601895043.046057,9092.8,2.743139,9092.9,0.23299497,9112.01889
Kraken,btc_eur,9092.9,1601895043.563675,9092.8,2.743139,9092.9,0.21230755,9112.0187
Kraken,btc_eur,9092.8,1601895044.011775,9092.8,2.64910591,9092.9,0.21230755,9112.01784
Kraken,btc_eur,9093.0,1601895046.399361,9092.8,2.64910591,9093.0,7.33924889,9112.01549
Kraken,btc_usd,10678.7,1601895050.657722,10678.7,5.32622096,10678.8,0.29376333,10691.42334
Kraken,btc_usd,10678.7,1601895055.823648,10678.7,4.78770182,10678.8,0.00376333,10691.42301
Kraken,btc_eur,9093.0,1601895060.506558,9092.7,0.5,9093.0,6.69809651,9112.00573
Kraken,eth_eur,299.58,1601895062.545623,299.56,21.31611147,299.58,1.13380822,299.96772
Kraken,btc_eur,9093.0,1601895064.085238,9092.9,0.705,9093.0,6.69150053,9112.00567
Kraken,eth_usd,351.86,1601895069.128912,351.85,1.24,351.86,21.19485847,352.61854
Kraken,eth_eur,299.54,1601895077.240518,299.5,30.0,299.54,6.54464953,299.96769
Kraken,btc_eur,9093.0,1601895081.066408,9092.9,0.70295992,9093.0,7.07294122,9112.00557
Kraken,btc_eur,9093.0,1601895085.939867,9092.9,0.70295992,9093.0,7.07447074,9112.00502
Kraken,eth_eur,299.57,1601895096.047226,299.55,7.91862087,299.57,3.06606636,299.96767
Kraken,btc_eur,9093.0,1601895097.470753,9092.9,2.70295992,9093.0,6.47344596,9112.00314
Kraken,btc_eur,9093.0,1601895102.150834,9092.9,2.72989851,9093.0,5.47344596,9111.9941
Kraken,btc_usd,10678.7,1601895102.642563,10678.7,11.34052476,10678.8,0.00376333,10691.40508
Kraken,btc_eur,9093.0,1601895102.834479,9092.9,2.72989851,9093.0,5.39521682,9111.99396
Kraken,btc_eur,9093.0,1601895106.711998,9092.9,2.72989851,9093.0,5.45044404,9111.9939
Kraken,btc_eur,9092.9,1601895109.992588,9092.9,2.85419869,9093.0,5.38866832,9111.9938
Kraken,btc_eur,9092.9,1601895110.574879,9092.9,2.7431727,9093.0,5.38866832,9111.9928
Kraken,eth_eur,299.53,1601895122.639379,299.52,21.32041504,299.53,39.69603991,299.96766
Kraken,btc_eur,9093.0,1601895123.515755,9092.9,3.73779359,9093.0,5.27936832,9111.99181
Kraken,btc_eur,9093.0,1601895124.220023,9092.9,3.73779359,9093.0,4.9612071,9111.98894
Kraken,btc_eur,9092.9,1601895124.299552,9092.9,3.73092164,9093.0,4.9612071,9111.98888
Kraken,btc_usd,10678.7,1601895128.301691,10678.7,10.87593496,10678.8,0.00376333,10691.405
Kraken,btc_eur,9092.9,1601895129.840753,9092.9,3.71264705,9093.0,4.9612071,9111.98871
Kraken,btc_eur,9093.0,1601895139.517699,9092.9,3.68774854,9093.0,4.93859065,9111.98851
Kraken,btc_eur,9093.0,1601895139.951201,9092.9,3.55301854,9093.0,4.91514719,9111.98829
Kraken,btc_eur,9093.0,1601895145.560971,9092.9,3.8399457,9093.0,4.91172661,9111.98826
Kraken,btc_eur,9093.0,1601895160.90771,9092.9,1.8399457,9093.0,4.98046115,9111.98824
Kraken,btc_eur,9093.0,1601895167.37658,9092.9,1.3399457,9093.0,3.56803115,9111.97551
Kraken,btc_usd,10678.7,1601895180.37271,10678.7,9.07512624,10678.8,0.06761951,10691.39228
Kraken,btc_eur,9093.0,1601895181.354984,9092.9,1.8399457,9093.0,3.55405133,9111.97546
Kraken,btc_eur,9092.9,1601895184.420744,9092.9,1.5316827,9093.0,3.55405133,9111.97267
Kraken,btc_eur,9093.0,1601895203.546872,9092.9,2.1116827,9093.0,4.05236089,9111.97257
Kraken,btc_eur,9093.0,1601895204.297612,9092.9,4.1116827,9093.0,3.51301207,9111.9723
Kraken,btc_eur,9092.9,1601895207.611413,9092.9,3.6116827,9093.0,3.45123635,9111.96778
Kraken,btc_eur,9093.0,1601895207.97218,9092.9,3.6116827,9093.0,3.44894359,9111.96776
Kraken,btc_eur,9093.0,1601895216.397158,9092.9,4.44849766,9093.0,3.42087559,9111.9675
Kraken,btc_eur,9092.9,1601895217.580757,9092.9,3.94849766,9093.0,3.42087559,9111.96298
Kraken,btc_usd,10678.8,1601895218.341138,10678.7,7.73420109,10680.4,0.70216203,10691.39221
Kraken,eth_eur,299.61,1601895218.787869,299.6,21.31660615,299.61,3.26605097,299.96766
Kraken,btc_eur,9092.9,1601895227.359086,9092.9,3.31376766,9093.0,3.48265131,9111.95846
Kraken,btc_eur,9092.6,1601895232.148721,9092.6,0.60647744,9093.0,3.48265131,9111.92228
Kraken,btc_eur,9092.8,1601895235.69171,9092.8,2.39484259,9092.9,0.77112454,9111.92133
Kraken,btc_eur,9092.8,1601895237.343769,9092.8,0.13473,9092.9,0.70934882,9111.9168
Kraken,btc_eur,9092.9,1601895238.696671,9092.8,0.36702004,9092.9,0.65646882,9111.91633
Kraken,btc_eur,9092.9,1601895245.653211,9092.9,2.22149639,9093.0,3.42087559,9111.91613
Kraken,btc_eur,9092.9,1601895248.089574,9092.9,0.8145578,9093.0,3.42087559,9111.91163
Kraken,btc_eur,9093.0,1601895250.849475,9092.9,1.13681496,9093.0,3.401249,9111.91145
Kraken,btc_eur,9093.0,1601895253.393843,9092.9,3.56718308,9093.0,3.3966001,9111.91141
Kraken,btc_eur,9093.0,1601895253.82847,9092.9,3.56718308,9093.0,3.37301876,9111.9112
Kraken,btc_eur,9093.0,1601895254.256135,9092.9,3.56718308,9093.0,3.36848045,9111.91116
Kraken,btc_eur,9093.0,1601895254.595126,9092.9,3.56718308,9093.0,3.09360415,9111.9087
Kraken,btc_eur,9093.0,1601895254.673174,9092.9,3.56718308,9093.0,3.06953396,9111.90848
Kraken,btc_eur,9092.9,1601895255.240919,9092.9,3.55592533,9093.0,3.06953396,9111.90814
Kraken,btc_eur,9092.9,1601895257.329817,9092.9,3.09412167,9093.0,3.06953396,9111.90364
Kraken,btc_eur,9093.0,1601895257.902737,9092.9,1.14145958,9093.0,3.06692996,9111.90362
Kraken,btc_eur,9093.0,1601895262.135473,9092.9,3.16839817,9093.0,3.01200851,9111.90313
Kraken,btc_eur,9093.0,1601895265.720242,9092.9,3.23803005,9093.0,2.90794951,9111.9022
Kraken,btc_eur,9092.9,1601895267.375021,9092.9,2.73803005,9093.0,2.90794951,9111.89771
Kraken,btc_eur,9092.9,1601895268.026988,9092.9,2.65476109,9093.0,2.90794951,9111.897
Kraken,btc_eur,9092.9,1601895276.908646,9092.9,5.06586591,9093.0,2.90794951,9111.8969
Kraken,btc_eur,9092.9,1601895277.562999,9092.9,4.56586591,9093.0,2.90794951,9111.89241
Kraken,btc_eur,9093.0,1601895280.469628,9092.9,2.59958584,9093.0,2.1098258,9111.88239
Kraken,btc_eur,9092.9,1601895282.236471,9092.9,4.97152443,9093.0,2.10047698,9111.88176
Kraken,btc_eur,9092.9,1601895287.428169,9092.9,4.52333875,9093.0,1.78547698,9111.87728
Kraken,btc_eur,9093.0,1601895291.598349,9092.9,2.60792584,9093.0,1.71653783,9111.87658
Kraken,btc_eur,9092.9,1601895291.970073,9092.9,4.6060548,9093.0,1.70718901,9111.87632
Kraken,btc_eur,9093.0,1601895293.547362,9092.9,4.57911621,9093.0,1.66874399,9111.87598
Kraken,btc_eur,9093.0,1601895297.596381,9092.9,4.6060548,9093.0,1.66303599,9111.87593
Kraken,btc_eur,9092.9,1601895298.089848,9092.9,4.1060548,9093.0,1.66303599,9111.87145
Kraken,btc_eur,9092.9,1601895298.491505,9092.9,4.02690721,9093.0,1.96803599,9111.87098
Kraken,btc_eur,9093.0,1601895304.403598,9092.9,5.09554772,9093.0,1.60213251,9111.87044
Kraken,btc_eur,9092.9,1601895307.34858,9092.9,3.20763903,9093.0,1.60213251,9111.86596
Kraken,btc_eur,9093.0,1601895307.927596,9092.9,1.31543044,9093.0,1.79113557,9111.86587
Kraken,btc_eur,9093.0,1601895312.17669,9092.9,0.95543044,9093.0,1.78308204,9111.8658
Kraken,btc_eur,9093.0,1601895316.793898,9092.9,3.39043044,9093.0,1.57373014,9111.86571
Kraken,btc_eur,9093.0,1601895316.954881,9092.9,3.39043044,9093.0,1.55289848,9111.86552
Kraken,btc_eur,9092.9,1601895317.535542,9092.9,2.89043044,9093.0,1.55289848,9111.86105
Kraken,eth_eur,299.56,1601895317.906685,299.56,2.4620087,299.57,40.10732476,299.96763
Kraken,btc_eur,9093.0,1601895331.397603,9092.9,3.5925154,9093.0,1.45292648,9111.86016
Kraken,eth_eur,299.57,1601895332.571993,299.56,10.27929508,299.57,9.44050135,299.96759
Kraken,btc_eur,9093.0,1601895341.639279,9092.9,6.04959628,9093.0,1.43093648,9111.85996
Kraken,btc_eur,9092.9,1601895352.363534,9092.9,6.05479856,9093.0,1.67093648,9111.85991
Kraken,eth_eur,299.48,1601895352.833644,299.48,28.22826816,299.51,0.58732476,299.96746
Kraken,btc_eur,9095.7,1601895353.757099,9092.9,6.06031446,9095.7,18.03856218,9111.82326
Kraken,btc_eur,9095.7,1601895353.767142,9092.9,6.06031446,9095.7,18.02486658,9111.82316
Kraken,eth_eur,299.62,1601895363.601933,299.42,30.0,299.62,7.543795,299.96664
Kraken,btc_eur,9095.6,1601895364.830592,9094.6,0.72885291,9095.6,2.02789294,9111.82304
Kraken,btc_eur,9094.7,1601895366.666755,9094.6,0.72885291,9094.7,0.4973504,9111.82301
Kraken,btc_usd,10681.0,1601895367.034201,10680.9,15.66718699,10684.6,0.70206229,10691.39027
Kraken,btc_eur,9095.7,1601895368.528744,9094.6,3.49885291,9095.7,17.9344426,9111.822
Kraken,btc_eur,9095.3,1601895371.151231,9095.2,0.02693859,9095.3,0.42330297,9111.82036
Kraken,btc_eur,9095.3,1601895373.723354,9095.2,0.94,9095.3,0.61014226,9111.82017
Kraken,btc_eur,9095.3,1601895374.168491,9095.2,0.94,9095.3,0.60419124,9111.82012
Kraken,btc_eur,9095.3,1601895374.604639,9095.2,0.94,9095.3,0.57918322,9111.81992
Kraken,btc_eur,9095.3,1601895375.037298,9095.2,0.94,9095.3,2.63130987,9111.8199
Kraken,btc_eur,9095.3,1601895375.395842,9095.2,0.94,9095.3,2.38437527,9111.81798
Kraken,btc_eur,9095.3,1601895375.558282,9095.2,0.94,9095.3,2.37758477,9111.81779
Kraken,btc_eur,9095.3,1601895375.707506,9095.2,0.94,9095.3,3.151195,9111.81776
Kraken,btc_eur,9095.2,1601895375.99586,9095.2,0.90138651,9095.3,3.15473,9111.81746
Kraken,btc_eur,9094.5,1601895387.318093,9094.3,0.70194436,9094.6,1.62973,9111.81666
Kraken,eth_eur,299.51,1601895392.281675,299.5,1.0,299.51,67.20176683,299.96664
Kraken,eth_eur,299.5,1601895393.897405,299.5,0.945,299.51,67.20176683,299.96663
Kraken,btc_usd,10684.0,1601895394.258097,10683.0,0.025,10684.0,2.95340912,10691.39021
Kraken,btc_eur,9093.5,1601895399.574792,9092.7,0.93586438,9093.5,2.85711582,9111.81639
Kraken,btc_eur,9094.5,1601895403.986688,9093.0,0.70202389,9094.5,1.80438445,9111.80686
Kraken,btc_eur,9094.5,1601895405.823317,9093.3,2.0,9094.5,1.79939113,9111.80682
Kraken,btc_usd,10683.5,1601895413.546578,10683.5,1.99479477,10684.6,0.225,10691.39015
Kraken,btc_eur,9094.4,1601895436.048546,9093.6,0.031613,9095.0,0.70202495,9111.79863
Kraken,btc_eur,9095.0,1601895436.629674,9094.9,1.25247,9095.0,1.20036595,9111.79862
Kraken,btc_eur,9094.9,1601895437.341217,9094.9,0.75247,9095.0,1.20036595,9111.79465
Kraken,btc_usd,10684.2,1601895438.352755,10684.1,0.025,10684.2,3.53778173,10691.3861
Kraken,btc_eur,9095.0,1601895441.753637,9094.9,0.75247,9095.0,1.83154257,9111.79462
Kraken,eth_eur,299.51,1601895447.483478,299.5,0.945,299.51,51.46874013,299.96632
Kraken,btc_eur,9094.9,1601895447.720356,9094.9,0.25247,9095.0,3.83154257,9111.79065
Kraken,btc_eur,9094.9,1601895455.92373,9094.9,0.25103211,9095.0,3.33154257,9111.79064
Kraken,btc_eur,9094.9,1601895457.331081,9094.9,0.00453711,9095.0,3.33154257,9111.78868
Kraken,eth_eur,299.4,1601895468.812683,299.4,17.28436276,299.51,57.65374013,299.96591
Kraken,btc_eur,9093.7,1601895471.367366,9093.6,0.7019429,9093.7,0.48251363,9111.78853
Kraken,btc_eur,9092.8,1601895481.152032,9091.9,0.2,9092.8,1.94280882,9111.78794
Kraken,btc_eur,9094.0,1601895483.445612,9092.1,0.70212289,9094.0,0.45171286,9111.78599
Kraken,btc_eur,9092.6,1601895493.97383,9092.6,0.69743776,9093.3,2.0,9111.78595
Kraken,btc_eur,9093.8,1601895494.170474,9092.7,0.175,9093.8,1.95324,9111.78555
Kraken,btc_eur,9094.0,1601895501.277505,9093.9,0.70203863,9094.0,2.11309545,9111.78537
Kraken,btc_eur,9093.9,1601895501.888285,9093.9,1.07303863,9094.0,0.13473,9111.78525
Kraken,eth_usd,351.86,1601895508.603705,351.86,4.04873812,351.87,105.1464593,352.61853
Kraken,btc_eur,9094.6,1601895512.528253,9094.5,0.70194465,9094.6,2.62773676,9111.7852
Kraken,btc_eur,9094.6,1601895513.538143,9094.5,0.70194465,9094.6,2.62294355,9111.78516
Kraken,btc_eur,9094.6,1601895521.439218,9094.5,0.70194465,9094.6,2.61702155,9111.78511
Kraken,btc_eur,9094.6,1601895525.032479,9094.5,0.70194465,9094.6,2.61588855,9111.7851
Kraken,eth_eur,299.29,1601895525.964081,299.29,21.29194625,299.3,0.28366238,299.9659
Kraken,btc_eur,9094.6,1601895527.347524,9094.5,1.03694465,9094.6,2.59168897,9111.78491
Kraken,btc_eur,9094.6,1601895527.761941,9094.5,1.03694465,9094.6,2.56938691,9111.78473
Kraken,btc_eur,9094.6,1601895528.208405,9094.5,1.03694465,9094.6,2.54566558,9111.78453
Kraken,btc_eur,9093.3,1601895528.658879,9093.2,0.119,9093.3,0.24049257,9111.78437
Kraken,btc_eur,9093.3,1601895529.104271,9093.2,0.119,9093.3,0.44433975,9111.78405
Kraken,btc_eur,9093.3,1601895529.533709,9093.2,0.119,9093.3,0.62678934,9111.78372
Kraken,btc_eur,9093.3,1601895530.042354,9093.2,0.389,9093.3,0.58857868,9111.78339
Kraken,btc_eur,9094.0,1601895532.693296,9093.2,0.119,9094.0,1.934515,9111.78284
Kraken,btc_eur,9093.3,1601895534.879756,9093.2,0.614,9093.3,0.52504411,9111.78189
Kraken,eth_eur,299.28,1601895535.454112,299.28,17.62179293,299.29,5.83866238,299.96551
Kraken,btc_eur,9093.3,1601895535.49679,9093.2,0.614,9093.3,0.50156276,9111.78168
Kraken,btc_eur,9093.2,1601895535.946984,9093.2,0.34911727,9093.3,0.63473,9111.77937
Kraken,btc_eur,9093.3,1601895542.8683,9093.2,0.4,9093.3,0.54434882,9111.77859
Kraken,btc_eur,9093.3,1601895543.785965,9093.2,0.4,9093.3,0.60897458,9111.77836
Kraken,btc_eur,9093.3,1601895545.006069,9093.2,0.7020169,9093.3,0.63343,9111.77835
Kraken,btc_usd,10684.0,1601895549.963868,10683.9,0.001,10684.0,6.98604756,10691.38564
Kraken,btc_eur,9091.6,1601895550.183474,9091.5,0.0012499,9091.6,4.03143384,9111.77832
Kraken,btc_eur,9091.6,1601895550.721491,9091.5,0.0012499,9091.6,3.93111024,9111.77831
Kraken,btc_usd,10684.0,1601895554.316801,10683.9,0.001,10684.0,7.28604756,10691.38356
Kraken,btc_eur,9091.6,1601895557.456185,9091.5,0.0012499,9091.6,3.88677686,9111.77822
Kraken,btc_eur,9090.1,1601895559.074634,9090.1,0.1310206,9091.6,3.88677686,9111.77811
Kraken,btc_eur,9092.0,1601895566.621093,9091.9,0.73853462,9092.0,0.101984,9111.77781
Kraken,btc_eur,9091.9,1601895570.202163,9091.9,0.7261175,9092.0,0.13473,9111.77769
Kraken,btc_eur,9093.3,1601895586.578094,9093.3,0.67049162,9093.4,0.36473,9111.7749
Kraken,btc_eur,9093.4,1601895587.122527,9093.3,0.67049162,9093.4,0.85088312,9111.77478
Kraken,btc_eur,9093.2,1601895599.441805,9093.2,2.376511,9094.9,0.253505,9111.77458
Kraken,btc_eur,9094.9,1601895599.720922,9093.8,2.0,9094.9,0.247523,9111.77453
Kraken,btc_usd,10684.0,1601895602.090463,10683.9,0.70379082,10684.0,4.24916604,10691.38354
Kraken,btc_eur,9094.8,1601895603.747738,9094.8,2.63824787,9094.9,0.247523,9111.77326
Kraken,btc_eur,9094.9,1601895604.922373,9094.8,1.4929371,9094.9,0.37720878,9111.77322
Kraken,btc_eur,9094.9,1601895612.59751,9094.8,6.17787969,9094.9,0.21774433,9111.77303
Kraken,btc_usd,10684.0,1601895615.332966,10683.9,0.59061102,10684.0,1.72902488,10691.37683
Kraken,btc_eur,9094.9,1601895620.564552,9094.8,6.54865087,9094.9,0.20686933,9111.77294
Kraken,btc_eur,9094.9,1601895625.916555,9094.8,4.26392087,9094.9,0.19744201,9111.77287
Kraken,eth_eur,299.27,1601895626.169165,299.24,28.44788052,299.27,3.52088628,299.9655
Kraken,btc_eur,9094.9,1601895633.034617,9094.8,6.14865087,9094.9,0.18713599,9111.77279
Kraken,btc_eur,9094.9,1601895637.792091,9094.8,3.64050716,9094.9,0.57038499,9111.77261
Kraken,btc_eur,9094.8,1601895641.028351,9094.8,6.12967037,9094.9,0.57038499,9111.77253
Kraken,btc_eur,9094.9,1601895641.29415,9094.8,6.12967037,9094.9,0.56748401,9111.7725
Kraken,btc_eur,9094.9,1601895642.085719,9094.8,6.42967037,9094.9,0.55717799,9111.77242
Kraken,btc_eur,9094.9,1601895648.193268,9094.8,2.64494037,9094.9,0.55380799,9111.7724
Kraken,btc_eur,9094.8,1601895658.401726,9094.8,5.77145741,9094.9,0.14880799,9111.77233
Kraken,btc_eur,9094.8,1601895659.046973,9094.8,5.76786526,9094.9,0.14880799,9111.7723
Kraken,eth_usd,351.61,1601895659.491375,351.61,0.07299999,351.62,134.61335563,352.61814
Kraken,eth_usd,351.61,1601895659.610995,351.6,3.55366482,351.62,134.61335563,352.61813
Kraken,eth_eur,299.19,1601895663.83765,299.18,2.0,299.19,11.36086148,299.96539
Kraken,btc_eur,9094.8,1601895667.042986,9094.8,6.74682445,9094.9,0.14880799,9111.77229
Kraken,btc_eur,9094.9,1601895673.613297,9094.8,7.04682445,9094.9,0.11250786,9111.772
Kraken,btc_eur,9094.9,1601895674.035411,9094.8,7.86496816,9094.9,0.08821845,9111.77181
Kraken,btc_eur,9094.9,1601895674.472197,9094.8,7.86496816,9094.9,0.06097438,9111.77159
Kraken,btc_eur,9094.9,1601895674.955922,9094.8,7.86496816,9094.9,0.0574025,9111.77156
Kraken,btc_eur,9094.9,1601895675.381835,9094.8,7.86496816,9094.9,0.05266101,9111.77152
Kraken,btc_eur,9094.9,1601895675.824314,9094.8,7.36496816,9094.9,0.03035051,9111.77135
Kraken,btc_eur,9094.8,1601895676.249592,9094.8,7.27433494,9094.9,0.03035051,9111.77063
Kraken,btc_eur,9094.8,1601895676.692537,9094.8,7.23628037,9094.9,0.03035051,9111.77032
Kraken,btc_eur,9094.9,1601895676.709015,9094.8,7.23628037,9094.9,0.00459481,9111.77012
Kraken,eth_eur,299.21,1601895677.101078,299.2,38.0,299.21,7.22165734,299.96534
Kraken,btc_eur,9095.7,1601895678.391537,9094.8,7.23628037,9095.7,17.88133247,9111.77001
Kraken,btc_usd,10684.8,1601895678.839561,10684.8,0.56390366,10684.9,3.41557,10691.37682
Kraken,btc_usd,10684.9,1601895683.811874,10684.8,0.56390366,10684.9,3.36756906,10691.37638
Kraken,btc_eur,9095.6,1601895687.346325,9095.6,5.72002613,9095.7,17.88133247,9111.76621
Kraken,btc_usd,10684.9,1601895694.010061,10684.8,0.56390366,10684.9,0.71868573,10691.37617
Kraken,btc_usd,10684.8,1601895694.095168,10684.8,1.96229352,10684.9,0.71868573,10691.37616
Kraken,btc_eur,9095.7,1601895695.429104,9095.6,4.10188242,9095.7,17.81609925,9111.76572
Kraken,btc_eur,9095.6,1601895698.10658,9095.6,2.80188242,9095.7,17.81609925,9111.76193
Kraken,eth_eur,299.17,1601895712.712522,299.17,0.16573626,299.18,71.32459394,299.96534
Kraken,btc_eur,9095.6,1601895713.766129,9095.6,0.01061079,9095.7,20.68704481,9111.76188
Kraken,btc_eur,9095.7,1601895715.161601,9095.6,0.01061079,9095.7,20.66562186,9111.76171
Kraken,btc_eur,9095.7,1601895716.851225,9095.6,0.01061079,9095.7,20.65202786,9111.76161
Kraken,btc_eur,9095.7,1601895718.727094,9095.6,0.01061079,9095.7,20.54802786,9111.76083
Kraken,btc_eur,9095.7,1601895719.704953,9095.6,0.01061079,9095.7,20.39696581,9111.75969
Kraken,eth_eur,299.18,1601895719.740045,299.17,0.16573626,299.18,70.22579394,299.96521
Kraken,btc_eur,9095.6,1601895726.479059,9095.6,0.3078773,9095.7,17.56502025,9111.75968
Kraken,btc_eur,9095.7,1601895728.051041,9095.6,0.29880545,9095.7,18.45002695,9111.75949
Kraken,btc_eur,9095.6,1601895728.084344,9095.6,0.29767951,9095.7,18.45002695,9111.75948
Kraken,btc_eur,9095.7,1601895729.181239,9095.6,0.00767951,9095.7,17.80787536,9111.75942
Kraken,btc_eur,9095.7,1601895733.226565,9095.6,0.00767951,9095.7,20.46193643,9111.75937
Kraken,btc_eur,9095.7,1601895734.783413,9095.6,0.00767951,9095.7,20.42899334,9111.75912
Kraken,btc_usd,10683.9,1601895742.878857,10683.9,0.5844818,10684.0,0.64057,10691.37614
Kraken,btc_eur,9095.7,1601895749.807812,9095.6,0.00767951,9095.7,18.29616538,9111.75907
Kraken,eth_eur,299.17,1601895755.494791,299.17,0.05198626,299.18,71.32459394,299.96519
Kraken,eth_usd,351.61,1601895757.567194,351.6,6.25042149,351.61,138.69935768,352.6181
Kraken,btc_eur,9095.6,1601895758.67378,9095.6,0.7083135,9095.7,18.29616538,9111.75906
Kraken,btc_eur,9095.7,1601895760.123306,9095.6,0.7083135,9095.7,18.15727483,9111.75903
Kraken,btc_eur,9095.7,1601895763.034224,9095.6,0.7083135,9095.7,18.29064583,9111.75902
Kraken,btc_eur,9095.7,1601895764.688501,9095.6,4.13711535,9095.7,17.47518583,9111.75898
Kraken,btc_eur,9095.7,1601895769.700068,9095.6,5.68711535,9095.7,17.41043239,9111.75879
Kraken,eth_usd,351.6,1601895775.25855,351.6,6.20641524,351.61,80.84423871,352.6181
Kraken,btc_eur,9095.6,1601895778.582916,9095.6,3.72646394,9095.7,17.43449239,9111.75877
Kraken,btc_eur,9095.7,1601895779.389929,9095.6,5.63553579,9095.7,17.63955783,9111.75874
Kraken,btc_eur,9095.7,1601895779.750545,9095.6,5.63553579,9095.7,17.54600783,9111.75803
Kraken,btc_eur,9095.7,1601895782.648005,9095.6,5.63553579,9095.7,17.53785083,9111.75797
Kraken,btc_eur,9095.7,1601895790.42052,9095.6,5.24146394,9095.7,17.52177842,9111.75785
Kraken,btc_eur,9095.7,1601895790.429685,9095.6,5.24146394,9095.7,17.4925405,9111.75763
Kraken,btc_eur,9095.7,1601895790.909375,9095.6,5.71053579,9095.7,17.46219787,9111.7574
Kraken,btc_eur,9095.6,1601895790.918289,9095.6,5.66157553,9095.7,17.46219787,9111.75703
Kraken,btc_usd,10684.7,1601895791.819641,10684.7,8.81295267,10684.8,0.004,10691.37612
Kraken,btc_eur,9095.6,1601895792.190894,9095.6,5.16157553,9095.7,17.46219787,9111.75324
Kraken,btc_usd,10684.7,1601895800.806934,10684.7,3.64054357,10684.8,0.004,10691.37611
Kraken,btc_eur,9095.7,1601895803.86708,9095.6,4.71998949,9095.7,17.57895725,9111.7532
Kraken,btc_eur,9095.6,1601895807.591672,9095.6,4.21998949,9095.7,17.57895725,9111.74941
Kraken,btc_eur,9095.7,1601895813.390519,9095.6,3.76415938,9095.7,17.5735248,9111.74937
Kraken,btc_eur,9095.7,1601895816.000693,9095.6,5.77323123,9095.7,17.22955324,9111.74928
Kraken,btc_usd,10684.7,1601895818.638295,10684.7,3.84532738,10684.8,0.004,10691.3761
Kraken,eth_eur,299.18,1601895820.853135,299.17,0.05198626,299.18,40.41338794,299.96502
Kraken,eth_usd,351.6,1601895820.983971,351.6,4.76442079,351.61,76.79423871,352.61794
Kraken,btc_usd,10684.8,1601895821.663442,10684.7,1.24630743,10684.8,0.17289408,10691.37516
