Plateforme,Asset,Quote,Datetime,Bid,BidAmount,Ask,AskAmount,OpenInterest
Deribit,btc_usd,10732.01,1601369826.625,10731.5,53760.0,10732.0,79780.0,89019390
Deribit,btc_usd,10732.01,1601369826.626,10731.5,52160.0,10732.0,79780.0,89019390
Deribit,btc_usd,10732.01,1601369826.627,10731.5,50560.0,10732.0,79780.0,89019390
Deribit,btc_usd,10732.01,1601369826.64,10731.5,49560.0,10732.0,79780.0,89019390
Deribit,eth_usd,355.13,1601369826.646,354.85,89.0,354.95,12129.0,25954926
Deribit,eth_usd,355.13,1601369826.654,354.85,89.0,354.9,20500.0,25954926
Deribit,eth_usd,355.13,1601369826.656,354.85,89.0,354.9,23800.0,25954926
Deribit,eth_usd,355.13,1601369826.657,354.85,89.0,354.9,29800.0,25954926
Deribit,eth_usd,355.13,1601369826.665,354.85,89.0,354.9,30600.0,25954926
Deribit,eth_usd,355.13,1601369826.796,354.85,2389.0,354.9,30600.0,25954926
Deribit,eth_usd,355.13,1601369826.802,354.85,2389.0,354.9,27300.0,25954926
Deribit,eth_usd,355.13,1601369826.951,354.85,2389.0,354.9,27317.0,25954926
Deribit,eth_usd,355.13,1601369826.992,354.85,2300.0,354.9,27317.0,25954926
Deribit,eth_usd,355.13,1601369827.003,354.85,2363.0,354.9,27317.0,25954926
Deribit,btc_usd,10732.0,1601369827.166,10731.5,49560.0,10732.0,79790.0,89019390
Deribit,eth_usd,355.13,1601369827.274,354.85,32363.0,354.9,27317.0,25954926
Deribit,eth_usd,355.13,1601369827.278,354.85,32363.0,354.9,21317.0,25954926
Deribit,eth_usd,355.13,1601369827.294,354.85,32363.0,354.9,20517.0,25954926
Deribit,eth_usd,355.13,1601369827.332,354.85,32363.0,354.9,20541.0,25954926
Deribit,eth_usd,355.13,1601369827.335,354.85,32363.0,354.9,22041.0,25954926
Deribit,eth_usd,355.13,1601369827.386,354.85,32363.0,354.9,20541.0,25954926
Deribit,eth_usd,355.13,1601369827.409,354.85,32363.0,354.9,41.0,25954926
Deribit,eth_usd,355.13,1601369827.46,354.85,32463.0,354.9,41.0,25954926
Deribit,eth_usd,355.09,1601369827.785,354.85,32463.0,354.9,7641.0,25954926
Deribit,eth_usd,355.09,1601369827.956,354.85,32473.0,354.9,7641.0,25954926
Deribit,eth_usd,355.09,1601369828.117,354.85,32373.0,354.9,7641.0,25954926
Deribit,eth_usd,355.09,1601369828.413,354.85,63373.0,354.9,7641.0,25954926
Deribit,eth_usd,355.09,1601369828.502,354.85,63473.0,354.9,7641.0,25954926
Deribit,eth_usd,355.08,1601369828.723,354.85,63473.0,354.9,7651.0,25954926
Deribit,eth_usd,355.08,1601369828.774,354.85,63473.0,354.9,9251.0,25954926
Deribit,btc_usd,10732.34,1601369829.179,10731.5,49560.0,10732.0,79780.0,89019390
Deribit,eth_usd,355.08,1601369829.466,354.85,32473.0,354.9,9251.0,25954926
Deribit,eth_usd,355.07,1601369829.763,354.85,32473.0,354.9,13751.0,25954926
Deribit,btc_usd,10732.34,1601369829.892,10731.5,49560.0,10732.0,79830.0,89019390
Deribit,eth_usd,355.07,1601369829.9,354.85,32473.0,354.9,13811.0,25954926
Deribit,eth_usd,355.07,1601369830.484,354.85,2473.0,354.9,13811.0,25954926
Deribit,eth_usd,355.06,1601369830.752,354.85,9073.0,354.9,13811.0,25954926
Deribit,eth_usd,355.06,1601369830.753,354.85,9073.0,354.9,15811.0,25954926
Deribit,btc_usd,10732.16,1601369830.959,10731.5,49560.0,10732.0,110830.0,89019390
Deribit,btc_usd,10732.16,1601369830.964,10731.5,49560.0,10732.0,112430.0,89019390
Deribit,btc_usd,10732.16,1601369830.965,10731.5,49560.0,10732.0,114030.0,89019390
Deribit,btc_usd,10732.16,1601369830.966,10731.5,49560.0,10732.0,115630.0,89019390
Deribit,btc_usd,10732.16,1601369830.966,10731.5,49560.0,10732.0,117230.0,89019390
Deribit,btc_usd,10732.16,1601369830.969,10731.5,49560.0,10732.0,117220.0,89019390
Deribit,eth_usd,355.06,1601369831.019,354.85,9073.0,354.9,13811.0,25954926
Deribit,eth_usd,355.06,1601369831.078,354.85,9073.0,354.9,9311.0,25954926
Deribit,eth_usd,355.06,1601369831.74,354.85,10873.0,354.9,9311.0,25954926
Deribit,eth_usd,355.06,1601369831.741,354.85,10873.0,354.9,13811.0,25954926
Deribit,eth_usd,355.06,1601369832.105,354.85,10773.0,354.9,13811.0,25954926
Deribit,eth_usd,355.06,1601369832.242,354.85,8973.0,354.9,13811.0,25954926
Deribit,eth_usd,355.06,1601369832.41,354.85,8973.0,354.9,9311.0,25954926
Deribit,btc_usd,10732.12,1601369832.475,10731.5,49560.0,10732.0,117170.0,89019390
Deribit,eth_usd,355.05,1601369832.658,354.85,9073.0,354.9,9311.0,25954926
Deribit,eth_usd,355.05,1601369832.729,354.85,12173.0,354.9,9311.0,25954926
Deribit,eth_usd,355.05,1601369832.731,354.85,12173.0,354.9,12211.0,25954926
Deribit,eth_usd,355.05,1601369832.952,354.85,9073.0,354.9,12211.0,25954926
Deribit,eth_usd,355.05,1601369833.653,354.85,2473.0,354.9,12211.0,25954926
Deribit,eth_usd,355.05,1601369833.713,354.85,2473.0,354.9,91051.0,25954926
Deribit,eth_usd,355.05,1601369833.714,354.85,2473.0,354.9,91851.0,25954926
Deribit,eth_usd,355.05,1601369833.715,354.85,173.0,354.9,91851.0,25954926
Deribit,eth_usd,355.05,1601369833.802,354.85,173.0,354.9,97851.0,25954926
Deribit,eth_usd,355.05,1601369833.818,354.85,173.0,354.9,99351.0,25954926
Deribit,eth_usd,355.05,1601369833.977,354.8,10219.0,354.9,99351.0,25954816
Deribit,eth_usd,355.05,1601369833.98,354.8,10219.0,354.85,16600.0,25954816
Deribit,eth_usd,355.05,1601369833.981,354.8,10219.0,354.85,19800.0,25954816
Deribit,eth_usd,355.05,1601369833.984,354.8,10219.0,354.85,25800.0,25954816
Deribit,eth_usd,355.05,1601369833.986,354.8,10219.0,354.85,22600.0,25954816
Deribit,eth_usd,355.05,1601369834.003,354.8,10219.0,354.85,23400.0,25954816
Deribit,eth_usd,355.05,1601369834.135,354.8,10219.0,354.85,93550.0,25954816
Deribit,eth_usd,355.05,1601369834.246,354.8,10219.0,354.85,93567.0,25954816
Deribit,eth_usd,355.05,1601369834.346,354.8,10130.0,354.85,93567.0,25954816
Deribit,btc_usd,10732.08,1601369834.347,10731.5,49560.0,10732.0,117220.0,89019390
Deribit,eth_usd,355.05,1601369834.364,354.8,10192.0,354.85,93567.0,25954816
Deribit,eth_usd,355.05,1601369834.528,354.8,10192.0,354.85,93550.0,25954816
Deribit,btc_usd,10732.08,1601369834.569,10731.5,49560.0,10732.0,122220.0,89019390
Deribit,eth_usd,355.05,1601369834.581,354.8,10192.0,354.85,93576.0,25954816
Deribit,btc_usd,10732.08,1601369834.594,10731.5,49560.0,10732.0,117220.0,89019390
Deribit,eth_usd,355.03,1601369834.699,354.8,10192.0,354.85,93636.0,25954816
Deribit,btc_usd,10732.08,1601369835.147,10731.5,49560.0,10732.0,119020.0,89019390
Deribit,eth_usd,355.03,1601369835.152,354.8,8192.0,354.85,93636.0,25954816
Deribit,btc_usd,10731.86,1601369835.224,10731.5,49560.0,10732.0,119030.0,89019390
Deribit,eth_usd,355.03,1601369835.245,354.8,8292.0,354.85,93636.0,25954816
Deribit,eth_usd,355.03,1601369835.375,354.8,6672.0,354.85,93636.0,25953196
Deribit,eth_usd,355.03,1601369835.376,354.8,6094.0,354.85,93636.0,25952618
Deribit,eth_usd,355.03,1601369835.377,354.8,3070.0,354.85,93636.0,25949594
Deribit,eth_usd,355.03,1601369835.379,354.8,407.0,354.85,93636.0,25946931
Deribit,eth_usd,355.03,1601369835.38,354.75,2021.0,354.85,93636.0,25946586
Deribit,eth_usd,355.03,1601369835.383,354.75,2021.0,354.8,20300.0,25946586
Deribit,eth_usd,355.03,1601369835.384,354.75,2021.0,354.8,20943.0,25946586
Deribit,eth_usd,355.03,1601369835.387,354.75,2021.0,354.8,26943.0,25946586
Deribit,eth_usd,355.03,1601369835.392,354.75,2021.0,354.8,27743.0,25946586
Deribit,eth_usd,355.03,1601369835.392,354.75,2021.0,354.8,33243.0,25946586
Deribit,eth_usd,355.03,1601369835.396,354.75,2021.0,354.8,27743.0,25946586
Deribit,eth_usd,355.03,1601369835.401,354.75,2021.0,354.8,29243.0,25946586
Deribit,btc_usd,10731.86,1601369835.499,10731.5,29560.0,10732.0,119030.0,89019390
Deribit,btc_usd,10731.86,1601369835.505,10731.5,29560.0,10732.0,120630.0,89019390
Deribit,btc_usd,10731.86,1601369835.506,10731.5,29560.0,10732.0,122230.0,89019390
Deribit,btc_usd,10731.86,1601369835.507,10731.5,29560.0,10732.0,123830.0,89019390
Deribit,btc_usd,10731.86,1601369835.507,10731.5,29560.0,10732.0,125430.0,89019390
Deribit,btc_usd,10731.86,1601369835.509,10731.5,29560.0,10732.0,123830.0,89019390
Deribit,btc_usd,10731.86,1601369835.51,10731.5,29560.0,10732.0,122230.0,89019390
Deribit,btc_usd,10731.86,1601369835.51,10731.5,29560.0,10732.0,120630.0,89019390
Deribit,btc_usd,10731.86,1601369835.511,10731.5,29560.0,10732.0,119030.0,89019390
Deribit,btc_usd,10731.86,1601369835.515,10731.5,29560.0,10732.0,139030.0,89019390
Deribit,btc_usd,10731.86,1601369835.524,10731.5,29060.0,10732.0,139030.0,89019390
Deribit,eth_usd,355.03,1601369835.559,354.75,2021.0,354.8,99423.0,25946586
Deribit,eth_usd,355.03,1601369835.58,354.75,2000.0,354.8,99423.0,25946586
Deribit,eth_usd,354.99,1601369835.644,354.75,2059.0,354.8,99423.0,25946586
Deribit,eth_usd,354.99,1601369835.692,354.75,2059.0,354.8,119423.0,25946586
Deribit,btc_usd,10731.86,1601369836.0,10731.5,29060.0,10732.0,140030.0,89019390
Deribit,eth_usd,354.97,1601369836.685,354.75,5059.0,354.8,119423.0,25946586
Deribit,eth_usd,354.97,1601369836.701,354.75,5059.0,354.8,119483.0,25946586
Deribit,eth_usd,354.97,1601369837.103,354.75,5159.0,354.8,119483.0,25946586
Deribit,eth_usd,354.98,1601369837.673,354.75,5759.0,354.8,119483.0,25946586
Deribit,btc_usd,10731.79,1601369837.692,10731.5,28870.0,10732.0,140030.0,89019390
Deribit,eth_usd,354.98,1601369837.765,354.75,5759.0,354.8,118840.0,25946586
Deribit,eth_usd,354.98,1601369837.797,354.75,5159.0,354.8,118840.0,25946586
Deribit,btc_usd,10731.79,1601369837.866,10731.5,28870.0,10732.0,138430.0,89019390
Deribit,btc_usd,10731.79,1601369837.867,10731.5,82530.0,10732.0,138430.0,89019390
Deribit,btc_usd,10731.79,1601369837.868,10731.5,82530.0,10732.0,136830.0,89019390
Deribit,btc_usd,10731.79,1601369837.869,10731.5,82530.0,10732.0,135230.0,89019390
Deribit,btc_usd,10731.79,1601369837.87,10731.5,82530.0,10732.0,133630.0,89019390
Deribit,btc_usd,10731.79,1601369837.876,10731.5,82530.0,10732.0,135230.0,89019390
Deribit,btc_usd,10731.79,1601369837.877,10731.5,82530.0,10732.0,136830.0,89019390
Deribit,btc_usd,10731.79,1601369837.878,10731.5,82530.0,10732.0,138430.0,89019390
Deribit,btc_usd,10731.79,1601369837.879,10731.5,82530.0,10732.0,140030.0,89019390
Deribit,btc_usd,10731.79,1601369837.954,10731.5,82530.0,10732.0,138430.0,89019390
Deribit,btc_usd,10731.79,1601369837.955,10731.5,82530.0,10732.0,136830.0,89019390
Deribit,btc_usd,10731.79,1601369837.955,10731.5,82530.0,10732.0,135230.0,89019390
Deribit,btc_usd,10731.79,1601369837.956,10731.5,82530.0,10732.0,133630.0,89019390
Deribit,btc_usd,10731.79,1601369838.065,10731.5,82530.0,10732.0,135230.0,89019390
Deribit,btc_usd,10731.79,1601369838.066,10731.5,82530.0,10732.0,136830.0,89019390
Deribit,btc_usd,10731.79,1601369838.066,10731.5,82530.0,10732.0,138430.0,89019390
Deribit,btc_usd,10731.79,1601369838.067,10731.5,82530.0,10732.0,140030.0,89019390
Deribit,eth_usd,354.98,1601369838.218,354.75,5159.0,354.8,117340.0,25946586
Deribit,btc_usd,10731.79,1601369838.224,10731.5,82530.0,10732.0,138430.0,89019390
Deribit,btc_usd,10731.79,1601369838.225,10731.5,82530.0,10732.0,136830.0,89019390
Deribit,btc_usd,10731.79,1601369838.225,10731.5,82530.0,10732.0,135230.0,89019390
Deribit,btc_usd,10731.79,1601369838.226,10731.5,82530.0,10732.0,133630.0,89019390
Deribit,btc_usd,10731.91,1601369838.486,10731.5,82530.0,10732.0,135230.0,89019390
Deribit,btc_usd,10731.91,1601369838.486,10731.5,82530.0,10732.0,136830.0,89019390
Deribit,btc_usd,10731.91,1601369838.487,10731.5,82530.0,10732.0,138430.0,89019390
Deribit,btc_usd,10731.91,1601369838.487,10731.5,82530.0,10732.0,140030.0,89019390
Deribit,eth_usd,354.97,1601369838.644,354.75,2159.0,354.8,117340.0,25946586
Deribit,btc_usd,10731.91,1601369838.797,10731.5,82710.0,10732.0,140030.0,89019390
Deribit,btc_usd,10731.91,1601369838.924,10731.5,29050.0,10732.0,140030.0,89019390
Deribit,btc_usd,10731.91,1601369838.93,10731.5,29050.0,10732.0,141630.0,89019390
Deribit,btc_usd,10731.91,1601369838.931,10731.5,29050.0,10732.0,143230.0,89019390
Deribit,btc_usd,10731.91,1601369838.931,10731.5,29050.0,10732.0,144830.0,89019390
Deribit,btc_usd,10731.91,1601369838.932,10731.5,29050.0,10732.0,146430.0,89019390
Deribit,btc_usd,10731.91,1601369838.936,10731.5,29050.0,10732.0,144830.0,89019390
Deribit,btc_usd,10731.91,1601369838.937,10731.5,29050.0,10732.0,143230.0,89019390
Deribit,btc_usd,10731.91,1601369838.937,10731.5,29050.0,10732.0,141630.0,89019390
Deribit,btc_usd,10731.91,1601369838.938,10731.5,29050.0,10732.0,140030.0,89019390
Deribit,eth_usd,354.97,1601369839.157,354.75,2059.0,354.8,117340.0,25946586
Deribit,btc_usd,10731.91,1601369839.183,10731.5,29010.0,10732.0,140030.0,89019390
Deribit,eth_usd,354.97,1601369839.47,354.75,2059.0,354.8,97040.0,25946586
Deribit,btc_usd,10731.76,1601369839.478,10731.5,29010.0,10732.0,109030.0,89019390
Deribit,btc_usd,10731.76,1601369839.527,10731.5,29010.0,10732.0,108650.0,89019390
Deribit,btc_usd,10731.76,1601369839.536,10731.5,82670.0,10732.0,108650.0,89019390
Deribit,btc_usd,10731.76,1601369839.589,10731.5,82670.0,10732.0,106850.0,89019390
Deribit,btc_usd,10731.76,1601369839.594,10731.5,82670.0,10732.0,105250.0,89019390
Deribit,btc_usd,10731.76,1601369839.594,10731.5,82670.0,10732.0,103650.0,89019390
Deribit,btc_usd,10731.76,1601369839.595,10731.5,82670.0,10732.0,102050.0,89019390
Deribit,btc_usd,10731.76,1601369839.596,10731.5,82670.0,10732.0,100450.0,89019390
Deribit,btc_usd,10731.76,1601369839.597,10731.5,82670.0,10732.0,102050.0,89019390
Deribit,btc_usd,10731.76,1601369839.598,10731.5,82670.0,10732.0,103650.0,89019390
Deribit,btc_usd,10731.76,1601369839.599,10731.5,82670.0,10732.0,105250.0,89019390
Deribit,btc_usd,10731.76,1601369839.599,10731.5,82670.0,10732.0,75970.0,89019390
Deribit,btc_usd,10731.76,1601369839.6,10731.5,82670.0,10732.0,77570.0,89019390
Deribit,btc_usd,10731.76,1601369839.6,10731.5,82670.0,10732.0,77520.0,89019390
Deribit,btc_usd,10731.76,1601369839.601,10731.5,82670.0,10732.0,57520.0,89019390
Deribit,btc_usd,10731.76,1601369839.603,10731.5,82670.0,10732.0,55920.0,89019390
Deribit,btc_usd,10731.76,1601369839.603,10731.5,82670.0,10732.0,54320.0,89019390
Deribit,btc_usd,10731.76,1601369839.604,10731.5,82670.0,10732.0,52720.0,89019390
Deribit,btc_usd,10731.76,1601369839.604,10731.5,82670.0,10732.0,51120.0,89019390
Deribit,btc_usd,10731.76,1601369839.605,10731.5,82670.0,10732.0,52720.0,89019390
Deribit,btc_usd,10731.76,1601369839.606,10731.5,102670.0,10732.0,52720.0,89019390
Deribit,btc_usd,10731.76,1601369839.607,10731.5,102670.0,10732.0,51120.0,89019390
Deribit,eth_usd,354.98,1601369839.651,354.75,13559.0,354.8,97040.0,25946586
Deribit,eth_usd,354.98,1601369839.653,354.75,13559.0,354.8,91040.0,25946586
Deribit,eth_usd,354.98,1601369839.661,354.75,13559.0,354.8,20860.0,25946586
Deribit,btc_usd,10731.76,1601369839.697,10731.5,104470.0,10732.0,51120.0,89019390
Deribit,btc_usd,10731.76,1601369839.814,10731.5,137790.0,10732.0,51120.0,89019390
Deribit,btc_usd,10731.76,1601369839.827,10731.5,104470.0,10732.0,51120.0,89019390
Deribit,btc_usd,10731.76,1601369839.85,10731.5,106070.0,10732.0,51120.0,89019390
Deribit,eth_usd,354.98,1601369839.851,354.75,13559.0,354.8,860.0,25946586
Deribit,btc_usd,10731.76,1601369839.851,10731.5,107670.0,10732.0,51120.0,89019390
Deribit,btc_usd,10731.76,1601369839.851,10731.5,109270.0,10732.0,51120.0,89019390
Deribit,btc_usd,10731.76,1601369839.852,10731.5,110870.0,10732.0,51120.0,89019390
Deribit,eth_usd,354.98,1601369839.872,354.75,13559.0,354.8,800.0,25946586
Deribit,btc_usd,10731.76,1601369839.889,10731.5,111030.0,10732.0,51120.0,89019390
Deribit,eth_usd,354.98,1601369839.891,354.75,13559.0,354.85,826.0,25946586
Deribit,eth_usd,354.98,1601369839.896,354.75,19559.0,354.85,826.0,25946586
Deribit,eth_usd,354.98,1601369839.927,354.75,19659.0,354.85,826.0,25946586
Deribit,eth_usd,354.98,1601369839.934,354.75,50659.0,354.85,826.0,25946586
Deribit,eth_usd,354.98,1601369839.981,354.75,50659.0,354.85,26.0,25946586
Deribit,eth_usd,354.98,1601369839.99,354.75,50659.0,354.85,826.0,25946586
Deribit,btc_usd,10731.76,1601369840.001,10731.5,111030.0,10732.0,50120.0,89019390
Deribit,eth_usd,354.98,1601369839.997,354.75,50659.0,354.85,26.0,25946586
Deribit,eth_usd,354.98,1601369840.157,354.75,48659.0,354.85,26.0,25946586
Deribit,eth_usd,354.98,1601369840.167,354.75,48559.0,354.85,26.0,25946586
Deribit,eth_usd,354.98,1601369840.221,354.75,48500.0,354.85,26.0,25946586
Deribit,eth_usd,354.98,1601369840.238,354.75,48572.0,354.85,26.0,25946586
Deribit,btc_usd,10732.18,1601369840.263,10731.5,111030.0,10732.0,50110.0,89019390
Deribit,btc_usd,10732.18,1601369840.306,10731.5,113030.0,10732.0,50110.0,89019390
Deribit,btc_usd,10732.18,1601369840.338,10731.5,113030.0,10732.0,110.0,89019390
Deribit,btc_usd,10732.18,1601369840.341,10731.5,114630.0,10732.0,110.0,89019390
Deribit,btc_usd,10732.18,1601369840.342,10731.5,116230.0,10732.0,110.0,89019390
Deribit,btc_usd,10732.18,1601369840.342,10731.5,117830.0,10732.0,110.0,89019390
Deribit,btc_usd,10732.18,1601369840.343,10731.5,119430.0,10732.0,110.0,89019390
Deribit,btc_usd,10732.18,1601369840.346,10731.5,117830.0,10732.0,110.0,89019390
Deribit,btc_usd,10732.18,1601369840.347,10731.5,116230.0,10732.0,110.0,89019390
Deribit,btc_usd,10732.18,1601369840.348,10731.5,114630.0,10732.0,110.0,89019390
Deribit,btc_usd,10732.18,1601369840.348,10731.5,113030.0,10732.0,110.0,89019390
Deribit,eth_usd,354.98,1601369840.466,354.8,100.0,354.85,26.0,25946586
Deribit,eth_usd,354.98,1601369840.468,354.8,10100.0,354.85,26.0,25946586
Deribit,btc_usd,10732.18,1601369840.508,10731.5,113020.0,10732.0,110.0,89019390
Deribit,eth_usd,354.98,1601369840.64,354.8,13200.0,354.85,26.0,25946586
Deribit,eth_usd,355.01,1601369840.648,354.8,13200.0,354.85,9426.0,25946586
Deribit,btc_usd,10732.18,1601369840.667,10731.5,113030.0,10732.0,110.0,89019390
Deribit,eth_usd,355.01,1601369840.72,354.8,10100.0,354.85,9426.0,25946586
Deribit,btc_usd,10732.18,1601369840.751,10731.5,113350.0,10732.0,110.0,89019390
Deribit,btc_usd,10732.18,1601369841.13,10731.5,113340.0,10732.0,110.0,89019390
Deribit,btc_usd,10732.18,1601369841.394,10731.5,113350.0,10732.0,110.0,89019390
Deribit,btc_usd,10732.18,1601369841.414,10731.5,111350.0,10732.0,110.0,89019390
Deribit,btc_usd,10732.18,1601369841.522,10731.5,111350.0,10732.0,460.0,89019390
Deribit,btc_usd,10732.18,1601369841.546,10731.5,111340.0,10732.0,460.0,89019390
Deribit,eth_usd,355.01,1601369841.629,354.8,10100.0,354.85,13826.0,25946586
Deribit,btc_usd,10732.18,1601369841.642,10731.5,111190.0,10732.0,460.0,89019390
Deribit,eth_usd,355.0,1601369841.653,354.8,10100.0,354.85,13836.0,25946586
Deribit,eth_usd,355.0,1601369841.966,354.8,100.0,354.85,13836.0,25946586
Deribit,eth_usd,355.0,1601369842.091,354.8,100.0,354.85,13896.0,25946586
Deribit,btc_usd,10732.18,1601369842.123,10731.5,111190.0,10732.0,26560.0,89019390
Deribit,btc_usd,10732.18,1601369842.131,10731.5,111190.0,10732.0,26610.0,89019390
Deribit,btc_usd,10732.18,1601369842.201,10731.5,111190.0,10732.0,76610.0,89019390
Deribit,eth_usd,355.0,1601369842.207,354.8,100.0,354.85,14696.0,25946586
Deribit,btc_usd,10732.11,1601369842.302,10731.5,109390.0,10732.0,76610.0,89019390
Deribit,eth_usd,355.0,1601369842.331,354.75,172.0,354.85,14696.0,25946586
Deribit,eth_usd,355.0,1601369842.336,354.75,172.0,354.85,20696.0,25946586
Deribit,btc_usd,10732.11,1601369842.549,10731.5,55730.0,10732.0,76610.0,89019390
Deribit,btc_usd,10732.11,1601369842.552,10731.5,54130.0,10732.0,76610.0,89019390
Deribit,btc_usd,10732.11,1601369842.553,10731.5,52530.0,10732.0,76610.0,89019390
Deribit,btc_usd,10732.11,1601369842.553,10731.5,50930.0,10732.0,76610.0,89019390
Deribit,btc_usd,10732.11,1601369842.554,10731.5,49330.0,10732.0,76610.0,89019390
Deribit,btc_usd,10732.11,1601369842.881,10731.5,49330.0,10732.0,78410.0,89019390
Deribit,btc_usd,10731.91,1601369843.282,10731.5,49330.0,10732.0,78420.0,89019390
Deribit,eth_usd,355.01,1601369843.285,354.75,172.0,354.85,51696.0,25946586
Deribit,btc_usd,10731.91,1601369843.43,10731.5,49330.0,10732.0,109420.0,89019390
Deribit,btc_usd,10731.91,1601369843.435,10731.5,49330.0,10732.0,111020.0,89019390
Deribit,btc_usd,10731.91,1601369843.436,10731.5,49330.0,10732.0,112620.0,89019390
Deribit,btc_usd,10731.91,1601369843.436,10731.5,49330.0,10732.0,114220.0,89019390
Deribit,btc_usd,10731.91,1601369843.439,10731.5,49330.0,10732.0,115820.0,89019390
Deribit,eth_usd,355.0,1601369844.065,354.75,172.0,354.85,53196.0,25946586
Deribit,eth_usd,355.0,1601369844.085,354.75,72.0,354.85,53196.0,25946586
Deribit,eth_usd,355.0,1601369844.42,354.75,172.0,354.85,53196.0,25946586
Deribit,eth_usd,355.0,1601369844.604,354.75,30172.0,354.85,53196.0,25946586
Deribit,eth_usd,355.0,1601369844.605,354.75,30172.0,354.85,22196.0,25946586
Deribit,eth_usd,355.0,1601369844.916,354.8,100.0,354.85,22196.0,25946586
Deribit,eth_usd,355.0,1601369844.918,354.8,4700.0,354.85,22196.0,25946586
Deribit,eth_usd,355.01,1601369845.952,354.8,4600.0,354.85,22196.0,25946586
Deribit,eth_usd,355.01,1601369846.03,354.75,172.0,354.85,22196.0,25946586
Deribit,btc_usd,10731.79,1601369846.61,10731.5,49330.0,10732.0,148000.0,89019390
Deribit,eth_usd,355.01,1601369846.738,354.75,172.0,354.85,53196.0,25946586
Deribit,eth_usd,355.01,1601369847.99,354.75,172.0,354.85,22196.0,25946586
Deribit,eth_usd,355.01,1601369848.09,354.75,72.0,354.85,22196.0,25946586
Deribit,eth_usd,355.01,1601369848.159,354.75,30072.0,354.85,22196.0,25946586
Deribit,eth_usd,355.01,1601369848.535,354.8,100.0,354.85,22196.0,25946586
Deribit,eth_usd,355.01,1601369848.545,354.8,2200.0,354.85,22196.0,25946586
Deribit,eth_usd,355.01,1601369848.647,354.8,100.0,354.85,22196.0,25946586
Deribit,btc_usd,10731.75,1601369848.688,10731.5,29330.0,10732.0,148000.0,89019390
Deribit,btc_usd,10731.75,1601369848.693,10731.5,29330.0,10732.0,149600.0,89019390
Deribit,btc_usd,10731.75,1601369848.694,10731.5,29330.0,10732.0,151200.0,89019390
Deribit,btc_usd,10731.75,1601369848.694,10731.5,29330.0,10732.0,152800.0,89019390
Deribit,btc_usd,10731.75,1601369848.695,10731.5,29330.0,10732.0,154400.0,89019390
Deribit,btc_usd,10731.75,1601369848.698,10731.5,29330.0,10732.0,152800.0,89019390
Deribit,btc_usd,10731.75,1601369848.699,10731.5,29330.0,10732.0,151200.0,89019390
Deribit,btc_usd,10731.75,1601369848.7,10731.5,29330.0,10732.0,149600.0,89019390
Deribit,btc_usd,10731.75,1601369848.701,10731.5,29330.0,10732.0,148000.0,89019390
Deribit,btc_usd,10731.75,1601369848.801,10731.5,1000.0,10732.0,148000.0,89019390
Deribit,btc_usd,10731.75,1601369848.805,10731.5,1000.0,10732.0,149600.0,89019390
Deribit,btc_usd,10731.75,1601369848.805,10731.5,1000.0,10732.0,151200.0,89019390
Deribit,btc_usd,10731.75,1601369848.806,10731.5,1000.0,10732.0,152800.0,89019390
Deribit,btc_usd,10731.75,1601369848.807,10731.5,1000.0,10732.0,154400.0,89019390
Deribit,btc_usd,10731.75,1601369848.808,10731.5,1000.0,10732.0,152800.0,89019390
Deribit,btc_usd,10731.75,1601369848.81,10731.5,1000.0,10732.0,151200.0,89019390
Deribit,btc_usd,10731.75,1601369848.811,10731.5,1000.0,10732.0,149600.0,89019390
Deribit,btc_usd,10731.75,1601369848.811,10731.5,1000.0,10732.0,148000.0,89019390
Deribit,btc_usd,10731.75,1601369848.854,10731.5,1000.0,10732.0,150000.0,89019390
Deribit,btc_usd,10731.75,1601369848.86,10731.5,1000.0,10732.0,117820.0,89019390
Deribit,btc_usd,10731.75,1601369849.302,10731.5,1000.0,10732.0,121820.0,89019390
Deribit,eth_usd,355.01,1601369849.335,354.75,172.0,354.85,22196.0,25946586
Deribit,btc_usd,10731.57,1601369849.475,10731.5,1000.0,10732.0,149810.0,89019390
Deribit,btc_usd,10731.57,1601369849.514,10731.5,1000.0,10732.0,169810.0,89019390
Deribit,btc_usd,10731.57,1601369849.66,10731.5,1000.0,10732.0,143710.0,89019390
Deribit,btc_usd,10731.57,1601369849.669,10731.5,1000.0,10732.0,149120.0,89019390
Deribit,btc_usd,10731.57,1601369849.925,10731.5,1000.0,10732.0,121130.0,89019390
Deribit,btc_usd,10731.57,1601369849.95,10731.5,1000.0,10732.0,119130.0,89019390
Deribit,eth_usd,355.01,1601369849.952,354.75,172.0,354.85,53196.0,25946586
Deribit,eth_usd,355.01,1601369850.017,354.75,172.0,354.85,22196.0,25946586
Deribit,btc_usd,10731.51,1601369850.854,10731.5,1000.0,10732.0,121130.0,89019390
Deribit,eth_usd,355.01,1601369850.954,354.75,172.0,354.85,53196.0,25946586
Deribit,btc_usd,10731.51,1601369850.974,10731.5,1000.0,10732.0,126130.0,89019390
Deribit,btc_usd,10731.51,1601369851.169,10731.5,1000.0,10732.0,162810.0,89019390
Deribit,eth_usd,355.01,1601369851.409,354.75,72.0,354.85,53196.0,25946586
Deribit,btc_usd,10731.33,1601369852.0,10731.5,1000.0,10732.0,163810.0,89019390
Deribit,eth_usd,355.01,1601369852.137,354.75,72.0,354.8,30000.0,25946586
