Plateforme,Asset,Quote,Datetime,Bid,BidAmount,Ask,AskAmount,OpenInterest
Kraken,eth_eur,305.81,1601377214.645463,305.8,40.64194557,305.81,5.57685278,303.88712
Kraken,btc_eur,9230.1,1601377214.816811,9230.0,3.47502217,9230.1,2.47127013,9193.63373
Kraken,btc_usd,10781.7,1601377219.146797,10774.4,12.53964974,10781.7,0.0854193,10717.56398
Kraken,btc_usd,10781.6,1601377221.037224,10780.4,0.92790771,10782.3,7.17284327,10717.73231
Kraken,btc_eur,9230.1,1601377223.070674,9230.0,4.38895872,9230.1,1.86127013,9193.63559
Kraken,btc_eur,9230.1,1601377223.089475,9230.0,4.38895872,9230.1,1.30266513,9193.64596
Kraken,btc_eur,9230.1,1601377223.097411,9230.0,4.38895872,9233.5,0.2012,9193.67013
Kraken,btc_usd,10782.3,1601377223.172533,10782.2,0.06047264,10782.3,0.43692655,10717.73644
Kraken,btc_eur,9235.1,1601377223.595144,9233.9,0.75,9236.0,0.2012,9193.67426
Kraken,btc_eur,9235.8,1601377223.754438,9234.0,0.69309654,9236.0,0.2012,9193.6936
Kraken,btc_eur,9236.1,1601377225.012097,9236.0,3.76493655,9237.0,0.02167734,9193.69425
Kraken,btc_usd,10785.0,1601377225.150236,10784.9,8.16409096,10785.0,4.9,10717.74325
Kraken,btc_usd,10785.0,1601377225.157002,10784.9,8.16409096,10785.0,4.7,10717.75688
Kraken,btc_eur,9237.0,1601377225.189409,9236.9,0.847,9237.4,0.51,9193.69473
Kraken,btc_usd,10785.0,1601377225.196679,10784.9,8.43896814,10785.0,3.9,10717.81135
Kraken,eth_eur,306.06,1601377227.12474,305.97,55.91070871,306.06,5.51265408,303.88779
Kraken,btc_usd,10785.0,1601377227.169069,10784.9,10.91687719,10785.0,0.9,10718.01481
Kraken,btc_usd,10785.0,1601377227.175536,10784.9,10.91687719,10788.0,1.0,10718.07561
Kraken,btc_eur,9238.3,1601377227.325028,9237.3,2.16993655,9238.3,0.51,9193.73983
Kraken,btc_usd,10788.0,1601377227.493522,10787.9,2.6555144,10788.0,0.49,10718.11155
Kraken,btc_usd,10788.4,1601377230.280737,10787.9,6.42941822,10789.0,10.0,10718.14869
Kraken,eth_usd,357.6,1601377233.100877,357.47,56.8984721,357.6,2.7087897,354.19363
Kraken,btc_eur,9239.8,1601377236.3516,9239.4,6.82508629,9239.8,1.97988316,9193.74034
Kraken,btc_eur,9239.8,1601377236.763185,9239.7,2.75,9239.8,1.95611949,9193.7409
Kraken,btc_eur,9239.8,1601377237.181816,9239.7,2.75,9239.8,1.93286143,9193.74144
Kraken,btc_eur,9239.8,1601377237.592419,9239.7,2.75,9239.8,1.9088972,9193.742
Kraken,btc_eur,9239.8,1601377237.999449,9239.7,3.75,9239.8,2.28447224,9193.74257
Kraken,btc_eur,9239.8,1601377238.421161,9239.7,3.75,9239.8,2.25629538,9193.74323
Kraken,btc_eur,9239.8,1601377238.85257,9239.7,3.25,9239.8,2.22507067,9193.74396
Kraken,btc_usd,10789.0,1601377239.367948,10788.9,3.56187988,10789.0,9.4,10718.22
Kraken,btc_eur,9239.8,1601377240.432109,9239.7,3.41,9239.8,2.71805974,9193.74413
Kraken,btc_eur,9239.5,1601377244.802139,9239.4,1.47000888,9239.5,2.48770375,9193.74441
Kraken,eth_usd,357.3,1601377263.958496,357.21,0.35687322,357.31,61.40961943,354.19444
Kraken,eth_eur,305.71,1601377264.973832,305.63,5.59715816,305.71,3.80292048,303.88784
Kraken,eth_usd,357.21,1601377265.569179,357.04,1.91956083,357.22,73.62469542,354.19452
Kraken,btc_usd,10781.8,1601377268.607558,10781.7,0.92689272,10781.8,0.89879146,10718.22375
Kraken,btc_eur,9235.8,1601377275.059773,9235.8,1.21543976,9235.9,15.71133721,9193.7543
Kraken,btc_eur,9235.8,1601377275.449661,9235.8,0.75288909,9235.9,15.80799426,9193.76418
Kraken,btc_eur,9235.9,1601377275.450118,9235.8,0.75288909,9235.9,15.80058253,9193.76433
Kraken,btc_usd,10781.8,1601377275.550074,10781.7,1.91289031,10781.8,0.63577148,10718.25333
Kraken,btc_eur,9235.8,1601377275.691019,9235.8,0.67803982,9235.9,18.90058253,9193.76593
Kraken,btc_usd,10781.8,1601377275.824684,10781.7,0.92689272,10781.8,0.63582087,10718.28289
Kraken,btc_eur,9232.6,1601377276.012855,9232.6,0.23239994,9232.7,3.1,9193.77505
Kraken,btc_usd,10781.8,1601377276.109796,10781.7,0.92689272,10781.8,0.5609716,10718.28767
Kraken,btc_eur,9232.6,1601377276.256445,9232.6,0.77134474,9232.7,8.89306345,9193.77931
Kraken,btc_usd,10782.2,1601377276.821617,10781.7,0.92689272,10782.2,4.02180813,10718.33099
Kraken,btc_eur,9232.6,1601377278.024751,9232.6,0.63281956,9232.7,14.69055581,9193.78171
Kraken,btc_usd,10781.8,1601377283.705698,10781.7,0.92689272,10781.8,0.94598425,10718.33473
Kraken,btc_usd,10781.7,1601377286.398137,10781.7,0.90769141,10781.8,1.0046044,10718.33595
Kraken,btc_eur,9232.6,1601377286.540449,9232.6,0.35207882,9232.7,23.81495593,9193.78724
Kraken,btc_usd,10781.8,1601377286.699703,10781.7,0.90769141,10781.8,0.72386366,10718.35385
Kraken,btc_eur,9232.7,1601377287.139628,9232.6,0.35207882,9232.7,25.01317622,9193.78727
Kraken,btc_eur,9232.6,1601377292.077818,9232.6,0.05489238,9232.7,23.81417622,9193.79313
Kraken,btc_usd,10781.8,1601377292.237591,10781.7,0.90869141,10781.8,0.65507726,10718.37278
Kraken,btc_eur,9232.6,1601377292.555277,9231.1,0.017,9232.7,23.81417622,9193.79421
Kraken,btc_usd,10781.8,1601377292.700215,10781.7,0.90869141,10781.8,0.60018488,10718.37627
Kraken,btc_eur,9231.2,1601377296.584423,9231.1,0.017,9231.2,9.19662623,9193.79432
Kraken,btc_eur,9231.2,1601377299.631808,9231.1,0.017,9231.2,0.44296163,9193.97838
Kraken,btc_usd,10781.9,1601377299.837373,10781.7,0.90869141,10781.9,6.24983885,10718.40875
Kraken,btc_usd,10782.2,1601377312.307975,10782.1,0.92788698,10782.2,0.82938,10718.41359
Kraken,btc_usd,10782.1,1601377312.874022,10782.1,0.92188698,10782.2,0.82938,10718.41397
Kraken,btc_eur,9231.2,1601377319.215612,9231.1,0.017,9231.2,12.89372227,9193.97847
Kraken,eth_usd,357.04,1601377320.743181,357.0,3.54,357.05,80.35158628,354.19493
Kraken,btc_usd,10781.7,1601377323.296169,10777.8,0.9280059,10781.8,10.13750774,10718.41404
Kraken,btc_eur,9230.0,1601377323.559768,9227.3,0.002,9230.1,11.86279309,9193.97867
Kraken,btc_usd,10778.2,1601377325.91196,10777.8,1.3280059,10779.2,0.30835095,10718.46093
Kraken,btc_usd,10777.9,1601377328.890615,10777.8,1.28535111,10777.9,7.97651414,10718.46117
Kraken,btc_eur,9227.4,1601377330.800517,9227.3,0.019,9227.4,17.19091252,9193.97871
Kraken,eth_eur,305.43,1601377342.770291,305.43,0.04957,305.44,133.07423147,303.88787
Kraken,eth_usd,357.01,1601377343.595405,357.0,3.54,357.01,84.22482707,354.19493
Kraken,btc_eur,9227.4,1601377348.851716,9227.3,0.002,9227.4,17.40065271,9193.97888
Kraken,btc_eur,9227.4,1601377349.304405,9227.3,0.002,9227.4,18.76984454,9193.97928
Kraken,eth_eur,305.35,1601377350.380989,305.35,8.85175362,305.44,125.77817147,303.8879
Kraken,eth_eur,305.36,1601377350.595893,305.35,8.85175362,305.42,33.97700866,303.88845
Kraken,btc_eur,9224.6,1601377350.616033,9224.6,0.778152,9227.4,18.76984454,9193.98016
Kraken,btc_usd,10776.2,1601377354.110591,10776.2,0.67703802,10776.3,0.9,10718.46229
Kraken,btc_usd,10777.8,1601377367.964042,10776.5,0.4,10777.8,4.68149996,10718.47121
Kraken,btc_usd,10776.6,1601377369.04799,10776.5,0.4,10777.8,4.68149996,10718.50446
Kraken,btc_eur,9221.1,1601377370.009595,9221.1,4.2887,9221.2,2.02774802,9193.9802
Kraken,eth_usd,357.01,1601377378.48573,357.0,3.5,357.01,18.95334351,354.19703
Kraken,btc_eur,9221.2,1601377383.650399,9221.1,1.1,9221.2,2.77480757,9193.98136
Kraken,btc_eur,9221.2,1601377386.3309,9221.1,0.6,9221.2,3.5119963,9193.9814
Kraken,btc_eur,9221.1,1601377393.627221,9221.1,0.43604727,9221.2,3.5119963,9193.98364
Kraken,btc_eur,9221.2,1601377393.872092,9221.1,0.43604727,9221.2,4.14038482,9193.98463
Kraken,btc_eur,9221.1,1601377394.097937,9221.1,0.30093207,9221.2,3.44038482,9193.98648
Kraken,btc_eur,9221.1,1601377395.611988,9221.1,0.10203991,9221.2,3.44038482,9193.9892
Kraken,btc_eur,9220.0,1601377397.04399,9220.0,0.2883565,9221.2,3.99751359,9193.99076
Kraken,btc_eur,9220.0,1601377397.469418,9220.0,0.24509056,9220.1,0.13648507,9193.99132
Kraken,btc_eur,9220.0,1601377397.931302,9220.0,0.15504318,9220.1,0.5,9193.99251
Kraken,btc_eur,9220.1,1601377398.241752,9220.0,0.15504318,9220.1,0.97463619,9193.99279
Kraken,btc_eur,9220.0,1601377398.420125,9220.0,0.13196899,9220.1,0.97463619,9193.99309
Kraken,btc_eur,9219.9,1601377398.888609,9220.0,0.00046285,9220.1,1.67963619,9193.99541
Kraken,btc_eur,9219.9,1601377399.346372,9219.9,0.56446594,9220.0,0.46742614,9193.99654
Kraken,btc_eur,9219.9,1601377400.273829,9219.9,1.02311143,9220.0,0.46742614,9193.99708
Kraken,btc_eur,9219.9,1601377401.264861,9219.9,0.4189384,9220.0,0.46742614,9193.99844
Kraken,btc_eur,9219.4,1601377401.611246,9219.4,0.69335149,9220.1,1.201,9193.99848
Kraken,btc_usd,10776.6,1601377402.882383,10776.5,0.92835652,10776.6,6.71663267,10718.526
Kraken,btc_eur,9219.8,1601377406.439671,9219.7,0.14783029,9219.8,1.76642397,9193.99857
Kraken,btc_eur,9219.8,1601377407.408513,9219.7,0.14783029,9219.8,1.44621397,9194.00274
Kraken,btc_eur,9219.8,1601377407.552072,9219.7,0.14783029,9219.8,1.35703397,9194.0039
Kraken,btc_eur,9219.2,1601377408.229844,9219.2,0.6128653,9219.8,1.35703397,9194.00688
Kraken,btc_eur,9219.2,1601377409.262975,9219.2,0.51483185,9219.7,0.515,9194.00813
Kraken,btc_eur,9216.8,1601377422.650135,9216.7,0.9279521,9216.8,2.86573899,9194.00928
Kraken,btc_usd,10775.5,1601377422.776462,10775.4,0.69655937,10775.5,1.53366814,10718.5295
Kraken,btc_eur,9216.8,1601377422.926571,9215.6,0.69655937,9216.8,0.48073899,9194.01042
Kraken,btc_eur,9217.9,1601377423.249249,9215.6,0.69655937,9217.9,0.38073899,9194.01159
Kraken,btc_eur,9219.3,1601377424.04794,9216.1,0.585,9219.3,1.9,9194.01286
Kraken,btc_eur,9219.2,1601377424.851631,9218.1,2.0,9219.2,0.38415089,9194.01306
Kraken,btc_eur,9219.2,1601377428.636992,9219.1,0.48234125,9219.2,0.45435173,9194.01375
Kraken,eth_eur,305.45,1601377437.866518,305.45,56.72094063,305.46,209.13239318,303.88893
Kraken,btc_eur,9218.3,1601377444.798638,9215.6,2.0,9218.3,0.40915222,9194.01384
Kraken,btc_eur,9216.9,1601377446.885584,9216.9,0.69375104,9218.3,0.40915222,9194.01387
Kraken,btc_usd,10775.4,1601377452.54671,10775.3,0.92848998,10775.4,2.10596733,10718.53055
Kraken,btc_eur,9218.1,1601377466.862183,9218.1,6.30492293,9218.2,2.01682803,9194.014
Kraken,btc_eur,9218.2,1601377466.989852,9218.1,6.30492293,9218.2,1.89785678,9194.01546
Kraken,btc_usd,10778.4,1601377468.499057,10778.4,1.13884435,10778.5,1.85554576,10718.53428
Kraken,btc_eur,9218.2,1601377468.712396,9218.1,6.20592293,9218.2,1.86591878,9194.01585
Kraken,btc_usd,10778.4,1601377469.410465,10778.4,1.09415509,10778.5,2.45557195,10718.53696
Kraken,btc_eur,9219.9,1601377471.127339,9218.1,5.95592293,9219.9,1.98396903,9194.01626
Kraken,eth_usd,357.01,1601377473.615512,357.0,4.06667082,357.01,11.36618569,354.19906
Kraken,btc_eur,9220.6,1601377479.801062,9220.5,1.29120293,9220.6,0.04443645,9194.01631
Kraken,eth_eur,305.36,1601377480.176875,305.36,59.83743713,305.37,10.66200866,303.88895
Kraken,btc_eur,9221.0,1601377485.363995,9221.0,2.21120293,9221.1,1.0,9194.02311
Kraken,eth_eur,305.36,1601377493.581666,305.35,8.85175362,305.37,1.91587113,303.8895
Kraken,eth_eur,305.35,1601377495.429028,305.35,68.79159344,305.38,51.01776345,303.88951
Kraken,eth_usd,357.08,1601377501.691329,357.03,30.56667082,357.08,20.99620702,354.19907
Kraken,btc_eur,9221.1,1601377501.977476,9221.0,4.64232313,9221.1,0.989739,9194.02325
Kraken,btc_eur,9221.0,1601377509.387578,9221.0,5.87326368,9221.1,0.989739,9194.02399
Kraken,btc_eur,9221.1,1601377511.439452,9221.0,5.92732313,9221.1,0.88811294,9194.02538
Kraken,btc_usd,10783.6,1601377519.077588,10783.6,0.11305766,10783.7,0.7640827,10718.53826
Kraken,eth_eur,305.52,1601377526.369081,305.51,72.52409122,305.52,4.56064514,303.88958
Kraken,btc_usd,10783.6,1601377530.377941,10783.5,0.69573475,10783.6,1.70485986,10718.54128
Kraken,eth_eur,305.52,1601377533.705595,305.51,93.5240285,305.52,4.37538348,303.8896
Kraken,btc_usd,10783.6,1601377533.784513,10783.5,0.69573475,10783.6,2.18430168,10718.54141
Kraken,btc_eur,9221.0,1601377536.658637,9221.0,5.82732313,9221.1,0.88811294,9194.0254
Kraken,btc_eur,9221.0,1601377540.946596,9221.0,5.79482313,9221.1,0.88811294,9194.02584
Kraken,btc_eur,9221.1,1601377567.252869,9221.0,5.3586202,9221.1,1.26742356,9194.02614
Kraken,btc_eur,9221.1,1601377573.438517,9221.0,5.3236202,9221.1,1.25823156,9194.02627
Kraken,btc_eur,9221.1,1601377576.454693,9221.0,5.75982313,9221.1,0.80710256,9194.02696
Kraken,btc_eur,9221.1,1601377577.090202,9221.0,5.39482313,9221.1,0.78497501,9194.02727
Kraken,btc_eur,9221.1,1601377577.521668,9221.0,5.39482313,9221.1,0.7632919,9194.02756
Kraken,btc_eur,9221.1,1601377577.94158,9221.0,5.39482313,9221.1,0.74284945,9194.02784
Kraken,btc_eur,9221.1,1601377578.399428,9221.0,5.14482313,9221.1,0.71814747,9194.02818
Kraken,btc_eur,9221.1,1601377578.845067,9221.0,5.1086202,9221.1,1.09754966,9194.02846
Kraken,btc_eur,9221.1,1601377579.296064,9221.0,5.1086202,9221.1,1.0744181,9194.02877
Kraken,btc_eur,9221.1,1601377579.777336,9221.0,5.1086202,9221.1,1.05175919,9194.02908
Kraken,btc_eur,9221.0,1601377581.662734,9221.0,3.0736202,9221.1,1.05175919,9194.05625
Kraken,eth_eur,305.6,1601377587.103755,305.6,79.20847686,305.63,1.80111432,303.89746
Kraken,btc_eur,9221.1,1601377590.668582,9221.0,5.14232313,9221.1,1.02877146,9194.05656
Kraken,btc_eur,9221.1,1601377597.541237,9221.0,4.6061202,9221.1,0.60740864,9194.05685
Kraken,btc_eur,9221.0,1601377597.586247,9221.0,4.5952902,9221.1,0.60740864,9194.057
Kraken,btc_eur,9221.1,1601377597.901584,9221.0,4.5952902,9221.1,0.58884647,9194.05725
Kraken,btc_eur,9221.1,1601377598.836798,9221.0,4.5952902,9221.1,0.56422958,9194.05758
Kraken,btc_eur,9221.1,1601377599.27276,9221.0,4.5952902,9221.1,0.54146844,9194.05789
Kraken,btc_eur,9221.1,1601377599.683966,9221.0,4.5952902,9221.1,0.52142912,9194.05817
Kraken,btc_eur,9221.1,1601377600.099477,9221.0,4.5952902,9221.1,0.49821574,9194.05848
Kraken,btc_eur,9221.1,1601377600.52565,9221.0,4.5952902,9221.1,0.47562732,9194.05879
Kraken,btc_eur,9221.1,1601377601.33524,9221.0,4.5952902,9221.1,0.4508739,9194.05913
Kraken,btc_eur,9221.1,1601377601.585921,9221.0,4.5952902,9221.1,0.4478239,9194.05917
Kraken,btc_eur,9221.1,1601377601.730756,9221.0,4.5952902,9221.1,0.42889706,9194.05943
Kraken,btc_eur,9221.1,1601377602.152605,9221.0,4.5952902,9221.1,0.40643288,9194.05973
Kraken,btc_eur,9221.1,1601377602.585121,9221.0,4.63149313,9221.1,0.38370381,9194.06004
Kraken,btc_eur,9221.1,1601377602.907191,9221.0,4.63149313,9221.1,0.37862317,9194.06011
Kraken,btc_eur,9221.1,1601377603.021576,9221.0,5.13149313,9221.1,0.35353751,9194.06045
Kraken,btc_eur,9221.1,1601377603.452559,9221.0,5.13149313,9221.1,0.32383927,9194.06086
Kraken,btc_eur,9221.1,1601377603.62599,9221.0,5.13149313,9221.1,0.30338727,9194.06114
Kraken,btc_eur,9221.1,1601377603.871372,9221.0,5.13149313,9221.1,0.27826226,9194.06148
Kraken,btc_eur,9221.1,1601377604.292251,9221.0,5.13149313,9221.1,0.25501218,9194.06179
Kraken,btc_eur,9221.0,1601377604.386354,9221.0,5.12410313,9221.1,0.25501218,9194.06189
Kraken,btc_eur,9221.1,1601377604.702198,9221.0,5.12410313,9221.1,0.23193326,9194.06221
Kraken,btc_eur,9221.1,1601377605.107292,9221.0,5.12410313,9221.1,0.21005067,9194.06251
Kraken,btc_eur,9221.1,1601377605.52495,9221.0,5.12410313,9221.1,0.18333925,9194.06287
Kraken,btc_eur,9221.1,1601377605.94378,9221.0,5.12410313,9221.1,0.16023855,9194.06318
Kraken,btc_eur,9221.1,1601377606.353011,9221.0,5.12410313,9221.1,0.13922749,9194.06347
Kraken,btc_eur,9221.1,1601377606.788842,9221.0,5.12410313,9221.1,0.11515129,9194.0638
Kraken,btc_eur,9221.1,1601377607.449245,9221.0,5.12410313,9221.1,0.10662331,9194.06391
Kraken,btc_eur,9221.1,1601377607.873402,9221.0,5.12410313,9221.1,0.08497111,9194.06421
Kraken,btc_eur,9221.1,1601377607.889602,9221.0,5.12410313,9221.1,0.05090576,9194.06467
Kraken,eth_eur,305.61,1601377611.169573,305.6,58.23545809,305.61,59.55611132,303.89748
Kraken,btc_eur,9221.1,1601377613.88328,9221.0,3.91,9221.1,0.03420003,9194.06503
Kraken,btc_eur,9221.0,1601377621.303794,9221.0,4.63322819,9221.1,0.03420003,9194.0652
Kraken,btc_eur,9222.9,1601377621.793535,9221.0,4.09702526,9222.9,0.89446833,9194.06836
Kraken,eth_eur,305.6,1601377623.472757,305.6,56.62455809,305.61,198.38103317,303.89773
Kraken,btc_eur,9223.4,1601377624.198177,9222.1,0.815,9223.4,0.59691179,9194.07028
Kraken,btc_eur,9222.6,1601377627.224815,9222.5,2.0,9222.6,0.00707753,9194.07043
Kraken,btc_eur,9222.7,1601377627.656484,9222.5,2.0,9222.7,1.98348672,9194.07077
Kraken,btc_eur,9222.7,1601377628.129461,9222.5,2.0,9222.7,1.95805139,9194.07114
Kraken,btc_eur,9222.7,1601377628.639096,9222.6,0.895,9222.7,1.93507614,9194.07147
Kraken,btc_eur,9222.6,1601377628.719676,9222.6,2.88443999,9222.7,1.93507614,9194.07162
Kraken,btc_eur,9222.6,1601377628.7346,9222.6,2.87387739,9222.7,1.93507614,9194.07178
Kraken,btc_eur,9222.7,1601377629.467748,9222.6,2.87387739,9222.7,1.96098661,9194.0721
Kraken,btc_eur,9222.7,1601377629.8752,9222.6,2.87387739,9222.7,1.93713239,9194.07244
Kraken,btc_eur,9222.7,1601377630.602159,9222.6,2.87387739,9222.7,1.91661122,9194.07274
Kraken,btc_eur,9222.7,1601377631.008573,9222.6,2.87387739,9222.7,0.02710227,9194.07304
Kraken,btc_eur,9222.8,1601377631.423025,9222.6,3.5700167,9222.8,1.99634345,9194.07309
Kraken,btc_eur,9222.8,1601377631.832329,9222.6,4.0700167,9222.8,1.97418471,9194.07341
Kraken,btc_eur,9222.8,1601377632.245356,9222.6,4.0700167,9222.8,1.95127952,9194.07375
Kraken,btc_eur,9222.8,1601377632.670427,9222.6,4.0700167,9222.8,1.92807988,9194.07408
Kraken,btc_eur,9222.8,1601377633.090001,9222.6,4.0700167,9222.8,1.89426695,9194.07457
Kraken,btc_eur,9222.8,1601377633.39712,9222.6,4.0700167,9222.8,1.88047895,9194.07477
Kraken,btc_eur,9222.8,1601377633.535805,9222.6,4.0700167,9222.8,1.8456874,9194.07527
Kraken,btc_eur,9222.8,1601377633.9775,9222.6,4.0700167,9222.8,1.81959374,9194.07565
Kraken,btc_eur,9222.8,1601377634.405363,9222.6,4.0700167,9222.8,1.79565319,9194.076
Kraken,btc_eur,9222.8,1601377634.927082,9222.7,2.0,9222.8,1.77357022,9194.07631
Kraken,btc_eur,9222.8,1601377635.857672,9222.7,2.0,9222.8,1.75039634,9194.07665
Kraken,btc_eur,9224.5,1601377636.317309,9222.7,2.0,9224.5,0.60238018,9194.07702
Kraken,btc_eur,9224.1,1601377637.374328,9222.7,2.0,9224.1,1.97747021,9194.07736
Kraken,btc_eur,9224.1,1601377637.800306,9222.7,2.0,9224.1,2.60061015,9194.07741
Kraken,btc_eur,9224.1,1601377638.216333,9222.7,2.0,9224.1,2.59664085,9194.07747
Kraken,btc_eur,9224.1,1601377638.634302,9222.7,2.0,9224.1,2.5772477,9194.07776
Kraken,btc_eur,9224.1,1601377639.059378,9222.7,2.0,9224.1,2.55489894,9194.0781
Kraken,btc_eur,9224.1,1601377639.503594,9222.7,2.0,9224.1,2.5329783,9194.07843
Kraken,btc_eur,9224.1,1601377639.928904,9222.7,2.0,9224.1,2.5103316,9194.07877
Kraken,btc_eur,9224.0,1601377640.348992,9222.7,2.0,9224.0,0.02739878,9194.07909
Kraken,eth_eur,305.43,1601377642.260604,305.43,41.33,305.46,5.22827338,303.90466
Kraken,btc_usd,10781.2,1601377646.4154,10780.7,0.17,10782.3,0.7810993,10718.62903
Kraken,btc_eur,9224.0,1601377647.866925,9223.9,0.53620293,9224.0,0.00444198,9194.07943
Kraken,btc_eur,9225.0,1601377648.277325,9223.9,0.53620293,9225.0,0.37670298,9194.07986
Kraken,btc_eur,9225.0,1601377648.337744,9223.9,0.21668848,9225.0,0.19436962,9194.0827
Kraken,btc_eur,9224.0,1601377648.690479,9223.9,0.14278112,9224.0,1.09635288,9194.08315
Kraken,btc_eur,9224.0,1601377649.107464,9223.9,0.03620293,9224.0,1.08573985,9194.08331
Kraken,btc_eur,9224.0,1601377649.539599,9223.4,0.03620293,9224.0,1.06590776,9194.08361
Kraken,btc_eur,9224.0,1601377649.985353,9223.4,0.03620293,9224.0,0.60784377,9194.08389
Kraken,btc_eur,9224.0,1601377650.408319,9223.4,0.53620293,9224.0,0.60375775,9194.08395
Kraken,btc_eur,9224.0,1601377650.815598,9223.9,0.03620293,9224.0,0.5783764,9194.08434
Kraken,btc_eur,9224.0,1601377651.254048,9223.9,0.03620293,9224.0,0.55839642,9194.08464
Kraken,btc_eur,9224.0,1601377651.672937,9223.9,0.03620293,9224.0,0.53503673,9194.08499
Kraken,btc_eur,9225.2,1601377653.0669,9224.4,0.875,9225.2,0.6069541,9194.08529
Kraken,btc_eur,9225.3,1601377655.755294,9225.3,2.03149702,9225.4,0.4,9194.08537
Kraken,btc_eur,9225.2,1601377658.368622,9225.1,0.03620293,9225.2,0.49525578,9194.08544
Kraken,btc_eur,9225.2,1601377661.287656,9225.1,0.64120293,9225.2,0.49035074,9194.08552
Kraken,btc_eur,9225.1,1601377662.976865,9225.1,2.63668193,9225.2,0.49035074,9194.08559
Kraken,btc_usd,10781.7,1601377663.086783,10781.4,0.69607073,10782.0,0.18,10718.71675
Kraken,btc_eur,9225.2,1601377663.658978,9225.1,2.63668193,9225.2,0.4741331,9194.08584
Kraken,btc_eur,9225.1,1601377664.145556,9225.1,2.63558393,9225.2,1.10057074,9194.08586
Kraken,eth_usd,357.24,1601377667.616897,357.15,30.56667082,357.24,20.00278699,354.1993
Kraken,btc_eur,9223.9,1601377683.990402,9223.5,0.3,9223.9,0.68372775,9194.08605
Kraken,eth_usd,357.2,1601377685.332592,357.16,0.56667082,357.2,1.4605416,354.19931
Kraken,eth_eur,305.47,1601377685.452267,305.47,20.53048708,305.56,74.3361911,303.90474
Kraken,eth_eur,305.59,1601377688.510036,305.54,5.23976904,305.59,28.99959008,303.9049
Kraken,eth_eur,305.62,1601377691.9989,305.56,3.23976904,305.62,1.8129411,303.90491
Kraken,btc_eur,9224.1,1601377693.452112,9223.0,2.0,9224.1,0.6868752,9194.08619
Kraken,btc_eur,9224.1,1601377694.329208,9223.4,2.0,9224.1,0.6819552,9194.08626
Kraken,eth_eur,305.59,1601377694.683072,305.59,2.43976904,305.63,20.99747548,303.90503
Kraken,eth_eur,305.62,1601377696.270015,305.59,2.43976904,305.62,1.8419131,303.90504
Kraken,eth_usd,357.19,1601377697.927609,357.19,67.51631818,357.2,1.4605416,354.19932
Kraken,btc_eur,9223.7,1601377707.292596,9223.7,0.32789388,9223.8,3.24445819,9194.08666
Kraken,btc_eur,9223.8,1601377711.40243,9223.3,2.0,9223.8,2.73144919,9194.08686
Kraken,btc_eur,9223.0,1601377719.781426,9223.0,0.5121602,9223.1,0.69609182,9194.08753
Kraken,btc_eur,9223.0,1601377720.242685,9223.0,1.98869516,9223.1,0.69609182,9194.08769
Kraken,eth_eur,305.64,1601377720.432212,305.57,2.83976904,305.64,56.59237848,303.90584
Kraken,btc_eur,9223.0,1601377720.654575,9223.0,1.94702793,9223.1,0.69609182,9194.0883
Kraken,btc_eur,9223.1,1601377721.207153,9223.0,1.94702793,9223.1,0.67107148,9194.08867
Kraken,btc_eur,9223.1,1601377722.419305,9223.0,2.43372465,9223.1,0.63457651,9194.0892
Kraken,eth_usd,357.2,1601377724.405201,357.19,74.48155063,357.2,3.69843916,354.19935
Kraken,eth_eur,305.58,1601377748.510992,305.55,12.065,305.58,15.16471046,303.90675
Kraken,eth_eur,305.58,1601377748.511564,305.55,12.065,305.58,12.2478401,303.9072
Kraken,eth_eur,305.62,1601377751.170063,305.56,2.83976904,305.62,1.71193382,303.90723
Kraken,btc_eur,9223.8,1601377753.522337,9223.7,0.74669672,9223.8,2.496404,9194.08927
Kraken,eth_eur,305.58,1601377756.664557,305.58,19.3551202,305.61,5.595987,303.9181
Kraken,eth_usd,357.19,1601377767.858321,357.19,56.21729432,357.2,2.34,354.20343
Kraken,btc_eur,9221.4,1601377771.016141,9221.3,3.3787403,9221.4,1.1877841,9194.09007
Kraken,btc_eur,9222.2,1601377777.342646,9222.1,4.29745449,9222.2,0.0329872,9194.09008
Kraken,btc_usd,10784.7,1601377777.418518,10781.3,10.90730211,10784.7,0.08547972,10718.73606
Kraken,eth_eur,305.6,1601377781.585248,305.6,43.16815,305.61,18.948,303.91811
Kraken,btc_eur,9222.2,1601377782.927477,9222.1,4.68075777,9222.2,2.01063722,9194.0904
Kraken,eth_usd,357.2,1601377783.687782,357.19,126.4618141,357.47,8.95118602,354.20395
Kraken,btc_eur,9222.1,1601377785.852191,9222.1,4.29320577,9222.2,2.01063722,9194.09592
Kraken,btc_eur,9222.2,1601377792.98425,9222.1,4.68558777,9222.2,1.98707147,9194.09627
Kraken,btc_eur,9222.9,1601377801.359068,9222.1,5.80728449,9222.9,1.927307,9194.09734
Kraken,btc_eur,9222.9,1601377802.716368,9222.8,4.90969182,9222.9,1.896307,9194.09779
Kraken,btc_usd,10789.0,1601377803.808302,10788.9,0.8891403,10789.0,8.99552,10718.73637
Kraken,btc_eur,9222.9,1601377805.492218,9222.8,6.44010332,9222.9,1.84804759,9194.09848
Kraken,btc_eur,9227.9,1601377807.479719,9227.9,3.84030335,9228.0,1.294,9194.09868
