Plateforme,Asset,Quote,Datetime,Bid,BidAmount,Ask,AskAmount,OpenInterest
Coinbase,eth_eur,314.01,1601541795.859855,313.96,0,314.01,0,303.74
Coinbase,eth_eur,314.01,1601541795.860238,313.96,0,314.03,0,303.74
Coinbase,eth_usd,367.95,1601541795.905689,367.94,0,367.99,0,355.0
Coinbase,eth_usd,367.99,1601541795.906088,367.94,0,367.99,0,355.0
Coinbase,btc_usd,10897.38,1601541796.19116,10897.37,0,10897.39,0,10703.69
Coinbase,btc_usd,10897.39,1601541796.191567,10897.37,0,10897.39,0,10703.69
Coinbase,btc_usd,10897.39,1601541796.245272,10897.38,0,10902.89,0,10703.69
Coinbase,btc_usd,10902.33,1601541798.40278,10902.32,0,10902.33,0,10703.69
Coinbase,btc_usd,10902.33,1601541798.405584,10902.32,0,10902.33,0,10703.69
Coinbase,btc_usd,10902.33,1601541798.406024,10902.32,0,10902.33,0,10703.69
Coinbase,btc_usd,10902.34,1601541798.685476,10902.33,0,10902.34,0,10703.69
Coinbase,eth_eur,314.16,1601541806.699626,314.01,0,314.16,0,303.74
Coinbase,btc_eur,9303.01,1601541808.67262,9300.65,0,9303.01,0,9150.15
Coinbase,eth_usd,368.15,1601541809.200793,368.04,0,368.15,0,355.0
Coinbase,btc_eur,9300.65,1601541809.558689,9300.65,0,9303.11,0,9150.15
Coinbase,btc_usd,10901.71,1601541814.038877,10901.71,0,10901.72,0,10703.69
Coinbase,eth_usd,368.31,1601541814.630081,368.22,0,368.31,0,355.0
Coinbase,btc_usd,10901.72,1601541815.335526,10901.71,0,10901.72,0,10703.69
Coinbase,btc_eur,9305.29,1601541816.164739,9300.65,0,9305.29,0,9150.15
Coinbase,eth_usd,368.31,1601541816.464958,368.24,0,368.31,0,355.0
Coinbase,btc_usd,10901.72,1601541818.862667,10901.71,0,10901.72,0,10703.69
Coinbase,btc_usd,10901.72,1601541818.863195,10901.71,0,10901.72,0,10703.69
Coinbase,btc_usd,10901.72,1601541818.863552,10901.71,0,10901.73,0,10703.69
Coinbase,btc_usd,10901.73,1601541818.863909,10901.71,0,10901.73,0,10703.69
Coinbase,btc_usd,10901.73,1601541820.914077,10901.72,0,10901.73,0,10703.69
Coinbase,btc_usd,10901.73,1601541820.914515,10901.72,0,10901.73,0,10703.69
Coinbase,btc_usd,10901.73,1601541820.914892,10901.72,0,10901.73,0,10703.69
Coinbase,btc_usd,10901.73,1601541821.513276,10901.72,0,10901.73,0,10703.69
Coinbase,eth_usd,368.32,1601541822.027422,368.31,0,368.32,0,355.0
Coinbase,eth_usd,368.32,1601541822.028275,368.31,0,368.32,0,355.0
Coinbase,btc_usd,10901.73,1601541822.436707,10901.72,0,10901.73,0,10703.69
Coinbase,btc_usd,10901.73,1601541822.455977,10901.72,0,10901.73,0,10703.69
Coinbase,btc_eur,9302.24,1601541823.255305,9302.24,0,9303.81,0,9150.15
Coinbase,btc_usd,10901.73,1601541823.659344,10901.72,0,10901.73,0,10703.69
Coinbase,btc_usd,10901.73,1601541823.795234,10901.72,0,10901.73,0,10703.69
Coinbase,btc_eur,9303.81,1601541824.327333,9302.24,0,9303.81,0,9150.15
Coinbase,btc_usd,10901.73,1601541825.132756,10901.72,0,10901.73,0,10703.69
Coinbase,btc_usd,10901.73,1601541825.616037,10901.72,0,10901.73,0,10703.69
Coinbase,btc_eur,9302.94,1601541826.71726,9302.94,0,9303.81,0,9150.15
Coinbase,btc_usd,10901.73,1601541830.994632,10901.72,0,10901.73,0,10703.69
Coinbase,btc_usd,10901.73,1601541831.412055,10901.72,0,10901.73,0,10703.69
Coinbase,btc_eur,9303.81,1601541832.577762,9302.96,0,9303.81,0,9150.15
Coinbase,btc_usd,10901.73,1601541833.810118,10901.72,0,10901.73,0,10703.69
Coinbase,btc_usd,10901.73,1601541836.200397,10901.72,0,10901.73,0,10703.69
Coinbase,btc_usd,10901.73,1601541838.663207,10901.72,0,10901.73,0,10703.69
Coinbase,btc_usd,10901.73,1601541839.972357,10901.72,0,10901.73,0,10703.69
Coinbase,btc_usd,10901.73,1601541840.220777,10901.72,0,10901.73,0,10703.69
Coinbase,eth_usd,368.2,1601541840.935481,368.19,0,368.2,0,355.0
Coinbase,btc_usd,10901.73,1601541841.36576,10901.72,0,10901.73,0,10703.69
Coinbase,eth_eur,314.05,1601541843.209957,314.03,0,314.3,0,303.74
Coinbase,eth_eur,314.03,1601541843.210388,314.03,0,314.3,0,303.74
Coinbase,eth_usd,368.13,1601541843.214851,368.06,0,368.13,0,355.0
Coinbase,btc_eur,9303.81,1601541843.69538,9302.98,0,9303.81,0,9150.15
Coinbase,eth_usd,368.14,1601541845.644762,368.13,0,368.14,0,355.0
Coinbase,btc_usd,10901.73,1601541847.52673,10901.72,0,10901.73,0,10703.69
Coinbase,btc_usd,10901.73,1601541851.787733,10901.72,0,10901.73,0,10703.69
Coinbase,eth_eur,314.26,1601541852.600634,314.09,0,314.26,0,303.74
Coinbase,eth_usd,368.14,1601541852.688397,368.13,0,368.14,0,355.0
Coinbase,btc_usd,10901.73,1601541853.997732,10901.72,0,10901.73,0,10703.69
Coinbase,btc_usd,10901.72,1601541854.390521,10901.72,0,10901.73,0,10703.69
Coinbase,btc_usd,10901.73,1601541856.010578,10901.72,0,10901.73,0,10703.69
Coinbase,btc_usd,10901.72,1601541856.73842,10901.72,0,10901.73,0,10703.69
Coinbase,btc_usd,10901.73,1601541857.028657,10901.72,0,10901.73,0,10703.69
Coinbase,btc_usd,10901.73,1601541857.815327,10901.72,0,10901.73,0,10703.69
Coinbase,btc_usd,10901.73,1601541858.109694,10901.72,0,10901.73,0,10703.69
Coinbase,btc_usd,10901.73,1601541858.687848,10901.72,0,10901.73,0,10703.69
Coinbase,eth_usd,368.14,1601541860.820488,368.13,0,368.14,0,355.0
Coinbase,eth_usd,368.14,1601541860.821011,368.13,0,368.14,0,355.0
Coinbase,eth_usd,368.14,1601541860.821747,368.13,0,368.14,0,355.0
Coinbase,eth_usd,368.14,1601541860.82211,368.13,0,368.14,0,355.0
Coinbase,eth_usd,368.14,1601541860.822466,368.13,0,368.23,0,355.0
Coinbase,eth_usd,368.23,1601541860.823158,368.13,0,368.28,0,355.0
Coinbase,eth_usd,368.28,1601541860.823515,368.13,0,368.28,0,355.0
Coinbase,eth_usd,368.28,1601541860.824569,368.13,0,368.28,0,355.0
Coinbase,eth_usd,368.28,1601541860.82493,368.13,0,368.28,0,355.0
Coinbase,eth_usd,368.29,1601541861.125748,368.29,0,368.32,0,355.0
Coinbase,btc_eur,9303.81,1601541861.455438,9303.49,0,9303.81,0,9150.15
Coinbase,btc_usd,10901.73,1601541861.725971,10901.72,0,10901.73,0,10703.69
Coinbase,eth_usd,368.27,1601541862.01302,368.27,0,368.31,0,355.0
Coinbase,eth_usd,368.31,1601541862.778535,368.27,0,368.31,0,355.0
Coinbase,btc_usd,10901.73,1601541863.500251,10901.72,0,10901.73,0,10703.69
Coinbase,btc_usd,10901.73,1601541864.426764,10901.72,0,10901.73,0,10703.69
Coinbase,btc_usd,10901.73,1601541864.925568,10901.72,0,10901.73,0,10703.69
Coinbase,btc_usd,10901.73,1601541865.566384,10901.72,0,10901.73,0,10703.69
Coinbase,btc_usd,10901.73,1601541865.570073,10901.72,0,10901.73,0,10703.69
Coinbase,btc_usd,10901.73,1601541865.570533,10901.72,0,10901.74,0,10703.69
Coinbase,btc_usd,10901.74,1601541865.571201,10901.72,0,10901.74,0,10703.69
Coinbase,btc_usd,10901.73,1601541865.755405,10901.73,0,10901.74,0,10703.69
Coinbase,eth_eur,314.18,1601541866.272745,314.18,0,314.29,0,303.74
Coinbase,btc_usd,10901.73,1601541866.454904,10901.73,0,10901.74,0,10703.69
Coinbase,btc_usd,10901.74,1601541867.26864,10901.73,0,10901.74,0,10703.69
Coinbase,eth_eur,314.32,1601541868.862385,314.17,0,314.32,0,303.74
Coinbase,btc_usd,10901.74,1601541870.006556,10901.73,0,10901.74,0,10703.69
Coinbase,btc_usd,10901.73,1601541870.970672,10901.38,0,10901.74,0,10703.69
Coinbase,btc_usd,10901.38,1601541870.971108,10901.23,0,10901.74,0,10703.69
Coinbase,btc_usd,10901.23,1601541870.971478,10900.96,0,10901.74,0,10703.69
Coinbase,btc_usd,10900.96,1601541870.971841,10900.25,0,10901.74,0,10703.69
Coinbase,btc_eur,9303.18,1601541871.001243,9302.39,0,9303.8,0,9150.15
Coinbase,eth_usd,368.15,1601541871.210319,368.04,0,368.16,0,355.0
Coinbase,eth_usd,368.1,1601541872.552916,368.1,0,368.14,0,355.0
Coinbase,eth_usd,368.13,1601541872.765614,368.13,0,368.2,0,355.0
Coinbase,eth_usd,368.11,1601541873.008368,368.11,0,368.2,0,355.0
Coinbase,eth_usd,368.12,1601541873.584644,368.12,0,368.2,0,355.0
Coinbase,eth_usd,368.14,1601541873.881274,368.14,0,368.18,0,355.0
Coinbase,btc_eur,9302.94,1601541875.491349,9299.26,0,9302.94,0,9150.15
Coinbase,eth_usd,368.17,1601541875.791918,368.17,0,368.23,0,355.0
Coinbase,eth_usd,368.17,1601541875.792398,368.17,0,368.23,0,355.0
Coinbase,eth_eur,314.01,1601541876.508946,314.01,0,314.2,0,303.74
Coinbase,eth_usd,368.22,1601541879.061803,368.08,0,368.22,0,355.0
Coinbase,btc_usd,10899.79,1601541880.419009,10899.78,0,10899.79,0,10703.69
Coinbase,eth_eur,314.01,1601541880.94566,314.01,0,314.2,0,303.74
Coinbase,btc_usd,10899.79,1601541881.003258,10899.78,0,10899.79,0,10703.69
Coinbase,btc_usd,10899.79,1601541881.340105,10899.78,0,10899.79,0,10703.69
Coinbase,btc_usd,10899.79,1601541881.645455,10899.78,0,10899.79,0,10703.69
Coinbase,btc_eur,9302.54,1601541881.733707,9300.0,0,9302.54,0,9150.15
Coinbase,btc_usd,10899.79,1601541883.134106,10899.78,0,10899.79,0,10703.69
Coinbase,eth_eur,314.16,1601541884.393323,313.97,0,314.16,0,303.74
Coinbase,eth_eur,314.18,1601541884.973073,314.0,0,314.18,0,303.74
Coinbase,btc_eur,9302.54,1601541884.989748,9300.0,0,9302.54,0,9150.15
Coinbase,eth_usd,368.14,1601541885.683302,368.04,0,368.14,0,355.0
Coinbase,btc_eur,9302.46,1601541886.190724,9300.0,0,9302.46,0,9150.15
Coinbase,eth_eur,314.01,1601541886.400927,314.01,0,314.17,0,303.74
Coinbase,btc_usd,10898.59,1601541887.372851,10898.59,0,10899.17,0,10703.69
Coinbase,eth_usd,368.07,1601541887.404811,368.01,0,368.07,0,355.0
Coinbase,btc_eur,9302.21,1601541887.993383,9300.0,0,9302.21,0,9150.15
Coinbase,btc_usd,10898.27,1601541890.145456,10898.26,0,10898.27,0,10703.69
Coinbase,btc_usd,10898.26,1601541890.665909,10898.26,0,10898.27,0,10703.69
Coinbase,btc_eur,9300.0,1601541891.300009,9300.0,0,9301.72,0,9150.15
Coinbase,btc_eur,9300.0,1601541892.941864,9300.0,0,9301.5,0,9150.15
Coinbase,btc_usd,10898.14,1601541895.616986,10898.13,0,10898.14,0,10703.69
Coinbase,btc_usd,10898.14,1601541896.818559,10898.13,0,10898.14,0,10703.69
Coinbase,btc_eur,9300.0,1601541897.131299,9300.0,0,9301.49,0,9150.15
Coinbase,btc_eur,9301.49,1601541897.620063,9300.0,0,9301.49,0,9150.15
Coinbase,eth_usd,367.92,1601541897.922681,367.89,0,367.92,0,355.0
Coinbase,btc_usd,10898.14,1601541899.430456,10898.13,0,10898.14,0,10703.69
Coinbase,btc_eur,9300.0,1601541901.481398,9299.25,0,9301.25,0,9150.15
Coinbase,btc_eur,9299.25,1601541901.481938,9298.2,0,9301.25,0,9150.15
Coinbase,btc_eur,9298.2,1601541901.48228,9298.2,0,9301.25,0,9150.15
Coinbase,btc_eur,9298.2,1601541901.913318,9298.2,0,9300.52,0,9150.15
Coinbase,btc_usd,10898.14,1601541904.471438,10898.13,0,10898.14,0,10703.69
Coinbase,btc_eur,9300.9,1601541904.992142,9298.19,0,9300.9,0,9150.15
Coinbase,btc_usd,10898.14,1601541906.005213,10898.13,0,10898.14,0,10703.69
Coinbase,eth_eur,313.83,1601541906.216757,313.83,0,313.97,0,303.74
Coinbase,btc_usd,10898.13,1601541906.462817,10898.13,0,10898.14,0,10703.69
Coinbase,btc_usd,10896.89,1601541907.501741,10896.89,0,10896.9,0,10703.69
Coinbase,eth_eur,313.97,1601541908.987336,313.77,0,313.97,0,303.74
Coinbase,btc_usd,10898.07,1601541909.174374,10897.31,0,10898.07,0,10703.69
Coinbase,btc_usd,10898.14,1601541909.466422,10897.17,0,10898.14,0,10703.69
Coinbase,eth_usd,367.8,1601541914.352936,367.8,0,367.86,0,355.0
Coinbase,btc_eur,9299.98,1601541916.164655,9298.19,0,9299.98,0,9150.15
Coinbase,btc_usd,10896.97,1601541916.535149,10896.97,0,10897.74,0,10703.69
Coinbase,btc_usd,10897.74,1601541916.548636,10896.97,0,10897.74,0,10703.69
Coinbase,eth_usd,367.83,1601541917.749137,367.83,0,367.89,0,355.0
Coinbase,btc_usd,10896.94,1601541921.106198,10896.93,0,10896.94,0,10703.69
Coinbase,btc_usd,10896.95,1601541921.61939,10896.94,0,10896.95,0,10703.69
Coinbase,btc_usd,10896.95,1601541923.900224,10896.94,0,10896.95,0,10703.69
Coinbase,btc_eur,9298.42,1601541924.562957,9298.42,0,9300.81,0,9150.15
Coinbase,eth_usd,368.0,1601541924.614079,367.94,0,368.0,0,355.0
Coinbase,btc_usd,10896.95,1601541928.276422,10896.94,0,10896.95,0,10703.69
Coinbase,btc_usd,10896.95,1601541928.624797,10896.94,0,10896.95,0,10703.69
Coinbase,btc_usd,10896.95,1601541929.135138,10896.94,0,10896.95,0,10703.69
Coinbase,eth_usd,367.99,1601541929.958385,367.94,0,367.99,0,355.0
Coinbase,btc_eur,9300.46,1601541930.947423,9299.02,0,9300.46,0,9150.15
Coinbase,btc_usd,10896.95,1601541931.168536,10896.94,0,10896.95,0,10703.69
Coinbase,btc_eur,9300.39,1601541933.297294,9298.19,0,9300.39,0,9150.15
Coinbase,btc_eur,9298.19,1601541933.42348,9298.19,0,9300.34,0,9150.15
Coinbase,btc_usd,10896.95,1601541933.565387,10896.94,0,10896.95,0,10703.69
Coinbase,btc_usd,10896.94,1601541933.918062,10896.94,0,10896.95,0,10703.69
Coinbase,btc_usd,10896.94,1601541934.036294,10896.93,0,10896.94,0,10703.69
Coinbase,eth_usd,367.74,1601541935.523556,367.73,0,367.74,0,355.0
Coinbase,eth_usd,367.74,1601541937.795409,367.73,0,367.74,0,355.0
Coinbase,eth_usd,367.74,1601541942.832298,367.69,0,367.74,0,355.0
Coinbase,btc_usd,10895.5,1601541943.288803,10895.49,0,10895.5,0,10703.69
Coinbase,btc_eur,9298.2,1601541944.023878,9298.19,0,9298.2,0,9150.15
Coinbase,btc_usd,10895.49,1601541944.260342,10895.48,0,10895.49,0,10703.69
Coinbase,btc_usd,10895.49,1601541947.432878,10895.48,0,10895.49,0,10703.69
Coinbase,btc_usd,10895.49,1601541948.370004,10895.48,0,10895.49,0,10703.69
Coinbase,btc_usd,10895.48,1601541952.362879,10895.48,0,10895.49,0,10703.69
Coinbase,btc_usd,10895.48,1601541952.367595,10895.48,0,10895.49,0,10703.69
Coinbase,eth_eur,313.68,1601541952.373206,313.68,0,313.87,0,303.74
Coinbase,eth_eur,313.87,1601541952.62435,313.68,0,313.87,0,303.74
Coinbase,eth_usd,367.75,1601541952.893346,367.64,0,367.75,0,355.0
Coinbase,btc_usd,10895.08,1601541957.723147,10895.07,0,10895.08,0,10703.69
Coinbase,btc_usd,10895.08,1601541960.757556,10895.07,0,10895.08,0,10703.69
Coinbase,btc_usd,10895.08,1601541960.769118,10895.07,0,10895.08,0,10703.69
Coinbase,btc_usd,10895.07,1601541960.97456,10895.06,0,10895.07,0,10703.69
Coinbase,btc_usd,10895.07,1601541962.275755,10895.06,0,10895.07,0,10703.69
Coinbase,btc_eur,9298.41,1601541962.590319,9298.19,0,9298.41,0,9150.15
Coinbase,btc_usd,10895.07,1601541963.070429,10895.06,0,10895.07,0,10703.69
Coinbase,btc_usd,10894.63,1601541964.664769,10893.93,0,10894.63,0,10703.69
Coinbase,btc_usd,10894.88,1601541965.689205,10894.87,0,10894.88,0,10703.69
Coinbase,btc_usd,10894.88,1601541967.431341,10894.87,0,10894.88,0,10703.69
Coinbase,eth_usd,367.73,1601541969.475167,367.7,0,367.73,0,355.0
Coinbase,btc_usd,10894.82,1601541971.458692,10894.81,0,10894.82,0,10703.69
Coinbase,btc_usd,10894.82,1601541974.246876,10894.81,0,10894.82,0,10703.69
Coinbase,btc_eur,9298.41,1601541978.186956,9298.19,0,9298.41,0,9150.15
Coinbase,eth_usd,367.68,1601541978.909972,367.67,0,367.68,0,355.0
Coinbase,btc_usd,10894.83,1601541981.055327,10894.82,0,10894.83,0,10703.69
Coinbase,btc_usd,10894.83,1601541983.789308,10894.82,0,10894.83,0,10703.69
Coinbase,eth_usd,367.7,1601541984.687946,367.64,0,367.7,0,355.0
Coinbase,eth_usd,367.7,1601541985.386924,367.69,0,367.71,0,355.0
Coinbase,eth_usd,367.71,1601541985.387384,367.69,0,367.71,0,355.0
Coinbase,eth_usd,367.7,1601541985.496287,367.7,0,367.71,0,355.0
Coinbase,eth_usd,367.7,1601541985.689631,367.7,0,367.71,0,355.0
Coinbase,eth_usd,367.7,1601541985.934785,367.7,0,367.71,0,355.0
Coinbase,eth_usd,367.71,1601541986.231541,367.7,0,367.79,0,355.0
Coinbase,eth_usd,367.79,1601541986.232047,367.7,0,367.79,0,355.0
Coinbase,eth_usd,367.76,1601541986.50196,367.76,0,367.8,0,355.0
Coinbase,btc_usd,10894.83,1601541987.779489,10894.82,0,10894.83,0,10703.69
Coinbase,btc_usd,10894.82,1601541993.359661,10894.82,0,10894.83,0,10703.69
Coinbase,btc_usd,10894.83,1601541995.31892,10894.82,0,10894.83,0,10703.69
Coinbase,btc_usd,10894.83,1601541996.036966,10894.82,0,10894.83,0,10703.69
Coinbase,btc_usd,10894.83,1601541996.723536,10894.82,0,10894.83,0,10703.69
Coinbase,eth_usd,367.74,1601541998.132048,367.74,0,367.75,0,355.0
Coinbase,btc_usd,10894.83,1601541998.595655,10894.82,0,10894.83,0,10703.69
Coinbase,eth_eur,313.85,1601542000.104366,313.65,0,313.85,0,303.74
Coinbase,btc_usd,10894.83,1601542000.8304,10894.82,0,10894.83,0,10703.69
Coinbase,eth_usd,367.65,1601542002.105076,367.65,0,367.7,0,355.0
Coinbase,eth_usd,367.69,1601542003.016182,367.65,0,367.69,0,355.0
Coinbase,eth_eur,313.68,1601542004.03956,313.68,0,313.82,0,303.74
Coinbase,btc_eur,9298.19,1601542004.315354,9298.19,0,9298.4,0,9150.15
Coinbase,btc_eur,9298.19,1601542004.315756,9298.19,0,9298.4,0,9150.15
Coinbase,eth_usd,367.66,1601542005.791218,367.65,0,367.66,0,355.0
Coinbase,btc_usd,10894.83,1601542005.966966,10894.82,0,10894.83,0,10703.69
Coinbase,btc_usd,10894.83,1601542005.967686,10894.82,0,10894.85,0,10703.69
Coinbase,btc_usd,10894.85,1601542005.969908,10894.82,0,10894.85,0,10703.69
Coinbase,eth_usd,367.66,1601542006.803496,367.65,0,367.66,0,355.0
Coinbase,eth_usd,367.65,1601542009.67363,367.58,0,367.66,0,355.0
Coinbase,eth_usd,367.58,1601542009.674297,367.58,0,367.66,0,355.0
Coinbase,btc_usd,10894.84,1601542010.418789,10894.83,0,10894.84,0,10703.69
Coinbase,btc_usd,10894.83,1601542011.103703,10894.83,0,10894.84,0,10703.69
Coinbase,btc_usd,10894.83,1601542011.131197,10894.83,0,10894.84,0,10703.69
Coinbase,btc_usd,10894.83,1601542011.160906,10894.83,0,10894.84,0,10703.69
Coinbase,btc_usd,10894.83,1601542011.324576,10894.83,0,10894.84,0,10703.69
Coinbase,btc_usd,10894.83,1601542011.381004,10894.83,0,10894.84,0,10703.69
Coinbase,btc_usd,10894.83,1601542011.381771,10894.83,0,10894.84,0,10703.69
Coinbase,btc_usd,10894.83,1601542011.382822,10894.83,0,10894.84,0,10703.69
Coinbase,btc_eur,9298.19,1601542011.752196,9296.18,0,9298.4,0,9150.15
Coinbase,btc_eur,9296.18,1601542011.754984,9295.85,0,9298.4,0,9150.15
Coinbase,btc_eur,9295.85,1601542011.75536,9295.23,0,9298.4,0,9150.15
Coinbase,btc_eur,9295.23,1601542011.755705,9295.23,0,9298.4,0,9150.15
Coinbase,eth_usd,367.65,1601542011.943479,367.64,0,367.65,0,355.0
Coinbase,eth_eur,313.83,1601542011.96476,313.67,0,313.83,0,303.74
Coinbase,btc_eur,9295.23,1601542012.744178,9295.23,0,9297.79,0,9150.15
Coinbase,eth_usd,367.65,1601542012.821619,367.65,0,367.68,0,355.0
Coinbase,eth_usd,367.65,1601542013.095027,367.65,0,367.68,0,355.0
Coinbase,eth_usd,367.67,1601542013.352201,367.67,0,367.68,0,355.0
Coinbase,eth_usd,367.67,1601542013.721358,367.67,0,367.68,0,355.0
Coinbase,btc_usd,10894.52,1601542014.287168,10894.51,0,10894.52,0,10703.69
Coinbase,btc_usd,10894.01,1601542018.020808,10894.0,0,10894.01,0,10703.69
Coinbase,btc_usd,10894.01,1601542020.340864,10894.0,0,10894.01,0,10703.69
Coinbase,btc_usd,10894.0,1601542020.894976,10894.0,0,10894.01,0,10703.69
Coinbase,btc_eur,9296.58,1601542023.47324,9296.58,0,9297.77,0,9150.15
Coinbase,eth_usd,367.68,1601542026.369433,367.67,0,367.68,0,355.0
Coinbase,eth_usd,367.72,1601542033.015344,367.68,0,367.72,0,355.0
Coinbase,btc_usd,10894.01,1601542038.025539,10894.0,0,10894.01,0,10703.69
Coinbase,btc_usd,10894.01,1601542038.025964,10894.0,0,10894.01,0,10703.69
Coinbase,btc_eur,9294.88,1601542038.123471,9294.88,0,9297.43,0,9150.15
Coinbase,btc_usd,10894.01,1601542038.805734,10894.0,0,10894.01,0,10703.69
Coinbase,btc_usd,10894.01,1601542039.006157,10894.0,0,10894.01,0,10703.69
Coinbase,btc_usd,10894.01,1601542043.394209,10894.0,0,10894.01,0,10703.69
Coinbase,eth_eur,313.81,1601542043.849964,313.68,0,313.81,0,303.74
Coinbase,btc_eur,9295.73,1601542048.987644,9295.73,0,9297.67,0,9150.15
Coinbase,btc_usd,10894.0,1601542048.988137,10894.0,0,10894.01,0,10703.69
Coinbase,btc_usd,10894.0,1601542050.319495,10894.0,0,10894.01,0,10703.69
Coinbase,eth_eur,313.77,1601542054.645327,313.65,0,313.78,0,303.74
Coinbase,eth_eur,313.78,1601542054.647272,313.65,0,313.78,0,303.74
Coinbase,eth_usd,367.62,1601542056.279083,367.55,0,367.62,0,355.0
Coinbase,btc_eur,9296.18,1601542061.726004,9294.22,0,9296.18,0,9150.15
Coinbase,eth_usd,367.56,1601542063.155062,367.55,0,367.62,0,355.0
Coinbase,eth_usd,367.55,1601542063.155669,367.55,0,367.62,0,355.0
Coinbase,eth_usd,367.55,1601542063.156362,367.51,0,367.62,0,355.0
Coinbase,eth_usd,367.51,1601542063.15725,367.5,0,367.62,0,355.0
Coinbase,eth_usd,367.5,1601542063.157639,367.47,0,367.62,0,355.0
Coinbase,eth_usd,367.47,1601542063.160123,367.47,0,367.62,0,355.0
Coinbase,btc_usd,10893.61,1601542064.310614,10893.6,0,10893.61,0,10703.69
Coinbase,btc_usd,10893.61,1601542064.635902,10893.6,0,10893.61,0,10703.69
Coinbase,btc_eur,9295.71,1601542064.784532,9293.28,0,9295.71,0,9150.15
Coinbase,btc_usd,10893.61,1601542065.112396,10893.6,0,10893.61,0,10703.69
Coinbase,btc_usd,10893.61,1601542065.113216,10893.6,0,10893.61,0,10703.69
Coinbase,btc_usd,10893.61,1601542065.117034,10893.6,0,10893.61,0,10703.69
Coinbase,btc_usd,10893.61,1601542065.117485,10893.6,0,10893.61,0,10703.69
Coinbase,btc_usd,10893.61,1601542065.118204,10893.6,0,10893.61,0,10703.69
Coinbase,btc_usd,10893.61,1601542065.118566,10893.6,0,10893.61,0,10703.69
Coinbase,eth_eur,313.53,1601542068.060193,313.52,0,313.71,0,303.74
Coinbase,eth_eur,313.52,1601542068.063679,313.52,0,313.71,0,303.74
Coinbase,eth_eur,313.52,1601542068.064063,313.48,0,313.71,0,303.74
Coinbase,eth_eur,313.48,1601542068.075014,313.48,0,313.5,0,303.74
Coinbase,eth_usd,367.54,1601542069.916092,367.51,0,367.54,0,355.0
Coinbase,btc_usd,10893.61,1601542072.789499,10893.6,0,10893.61,0,10703.69
Coinbase,eth_usd,367.53,1601542073.454835,367.53,0,367.57,0,355.0
Coinbase,btc_usd,10893.61,1601542074.8724,10893.6,0,10893.61,0,10703.69
Coinbase,btc_usd,10893.61,1601542076.138945,10893.6,0,10893.61,0,10703.69
Coinbase,btc_usd,10893.61,1601542076.140944,10893.6,0,10893.61,0,10703.69
Coinbase,btc_usd,10893.61,1601542076.142073,10893.6,0,10893.61,0,10703.69
Coinbase,btc_usd,10893.61,1601542076.144425,10893.6,0,10893.61,0,10703.69
Coinbase,btc_usd,10893.61,1601542076.144813,10893.6,0,10893.61,0,10703.69
Coinbase,btc_usd,10893.61,1601542076.145657,10893.6,0,10893.61,0,10703.69
Coinbase,btc_usd,10893.6,1601542076.472155,10893.6,0,10893.61,0,10703.69
Coinbase,btc_usd,10893.6,1601542076.472675,10893.6,0,10893.61,0,10703.69
Coinbase,btc_usd,10893.6,1601542076.473032,10893.6,0,10893.61,0,10703.69
Coinbase,btc_eur,9297.09,1601542077.135495,9295.03,0,9297.09,0,9150.15
Coinbase,btc_usd,10893.6,1601542079.718628,10893.6,0,10893.61,0,10703.69
Coinbase,btc_usd,10893.61,1601542080.412917,10893.6,0,10893.61,0,10703.69
Coinbase,btc_usd,10893.61,1601542080.986726,10893.6,0,10893.61,0,10703.69
Coinbase,eth_usd,367.58,1601542081.528812,367.5,0,367.58,0,355.0
Coinbase,btc_eur,9296.07,1601542081.811043,9293.26,0,9296.07,0,9150.15
Coinbase,eth_eur,313.5,1601542082.960133,313.49,0,313.5,0,303.74
Coinbase,eth_eur,313.5,1601542082.963766,313.49,0,313.5,0,303.74
Coinbase,btc_eur,9296.64,1601542083.065486,9294.56,0,9296.64,0,9150.15
Coinbase,eth_eur,313.5,1601542083.079316,313.49,0,313.5,0,303.74
Coinbase,eth_eur,313.5,1601542083.079694,313.49,0,313.5,0,303.74
Coinbase,eth_eur,313.5,1601542083.10819,313.49,0,313.5,0,303.74
Coinbase,eth_eur,313.5,1601542083.190031,313.49,0,313.5,0,303.74
Coinbase,eth_eur,313.49,1601542083.977904,313.49,0,313.5,0,303.74
Coinbase,btc_usd,10893.61,1601542084.922606,10893.6,0,10893.61,0,10703.69
Coinbase,btc_eur,9295.19,1601542085.501778,9295.19,0,9297.71,0,9150.15
Coinbase,eth_usd,367.58,1601542087.149383,367.57,0,367.58,0,355.0
Coinbase,btc_eur,9296.49,1601542089.365118,9294.62,0,9296.49,0,9150.15
Coinbase,btc_usd,10892.23,1601542091.471108,10892.23,0,10893.33,0,10703.69
Coinbase,eth_usd,367.57,1601542092.161467,367.53,0,367.57,0,355.0
Coinbase,btc_usd,10893.62,1601542092.87533,10893.61,0,10893.62,0,10703.69
Coinbase,eth_eur,313.49,1601542095.423029,313.49,0,313.5,0,303.74
Coinbase,btc_eur,9296.82,1601542096.365027,9294.79,0,9296.82,0,9150.15
Coinbase,eth_usd,367.55,1601542103.357071,367.55,0,367.56,0,355.0
Coinbase,btc_usd,10893.61,1601542103.787903,10893.6,0,10893.61,0,10703.69
Coinbase,btc_usd,10893.61,1601542103.788373,10893.6,0,10893.61,0,10703.69
